X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1238;653;0.6449565;0.6411576;0.4844321;0.5638992;492.0;0.353045;True;5/17/2025 3:24:06 PM:736;1747484646736;;
1208;646;0.6292089;0.6342228;0.500737;0.5705191;491.8;0.3530881;True;5/17/2025 3:24:06 PM:780;1747484646780;;
1178;640;0.6136492;0.6278064;0.4510602;0.5694807;491.7;0.354286;True;5/17/2025 3:24:06 PM:829;1747484646829;;
1147;630;0.597685;0.6185603;0.4190566;0.4637594;491.6;0.3546703;True;5/17/2025 3:24:06 PM:877;1747484646877;;
1114;623;0.5805784;0.611558;0.3751369;0.5811011;491.4;0.3542633;True;5/17/2025 3:24:06 PM:930;1747484646930;;
1081;618;0.5632998;0.6061864;0.3752227;0.5810331;491.3;0.3542749;True;5/17/2025 3:24:06 PM:974;1747484646974;;
1053;612;0.5487055;0.6008734;0.4458179;0.5452448;491.2;0.3539203;True;5/17/2025 3:24:07 PM:23;1747484647023;;
1026;606;0.5344951;0.5942827;0.4038091;0.5198036;491.2;0.3539645;True;5/17/2025 3:24:07 PM:71;1747484647071;;
1000;600;0.5209607;0.5889696;0.4010819;0.5498206;491.1;0.354002;True;5/17/2025 3:24:07 PM:114;1747484647114;;
978;592;0.5097139;0.5806125;0.4227769;0.4830381;491.1;0.3547094;True;5/17/2025 3:24:07 PM:166;1747484647166;;
958;587;0.4990936;0.5764008;0.4067798;0.5642468;491.1;0.3540476;True;5/17/2025 3:24:07 PM:216;1747484647216;;
946;586;0.4929214;0.575145;0.4624249;0.5804403;491.0;0.354042;True;5/17/2025 3:24:07 PM:266;1747484647266;;
933;582;0.4861905;0.5707332;0.4231519;0.5148923;491.0;0.354385;True;5/17/2025 3:24:07 PM:319;1747484647319;;
921;580;0.4801607;0.5691068;0.4299536;0.5679452;491.0;0.3540572;True;5/17/2025 3:24:07 PM:367;1747484647367;;
909;581;0.4736369;0.5703552;0.4145803;0.5922244;491.0;0.3540084;True;5/17/2025 3:24:07 PM:419;1747484647419;;
908;587;0.4730519;0.5759548;0.488773;0.6400936;491.1;0.3537035;True;5/17/2025 3:24:07 PM:468;1747484647468;;
918;591;0.4782661;0.5802639;0.5440359;0.6133624;491.1;0.352971;True;5/17/2025 3:24:07 PM:518;1747484647518;;
933;595;0.4864397;0.5842801;0.5681833;0.6183117;491.2;0.3533157;True;5/17/2025 3:24:07 PM:568;1747484647568;;
945;597;0.4922895;0.5855858;0.5351933;0.5874622;491.3;0.3537048;True;5/17/2025 3:24:07 PM:616;1747484647616;;
954;600;0.4970385;0.5887849;0.5346294;0.6233635;491.3;0.3537359;True;5/17/2025 3:24:07 PM:660;1747484647660;;
964;601;0.5024214;0.5900148;0.5516407;0.5938351;491.4;0.353165;True;5/17/2025 3:24:07 PM:709;1747484647709;;
978;605;0.5094654;0.5937728;0.5767925;0.6354607;491.4;0.3533196;True;5/17/2025 3:24:07 PM:758;1747484647758;;
987;603;0.514309;0.5916096;0.5488636;0.5519236;491.4;0.3531815;True;5/17/2025 3:24:07 PM:805;1747484647805;;
992;601;0.5171321;0.5894736;0.5346791;0.5709226;491.5;0.3531934;True;5/17/2025 3:24:07 PM:850;1747484647850;;
1003;604;0.522753;0.5926473;0.5816501;0.6390056;491.6;0.3533435;True;5/17/2025 3:24:07 PM:902;1747484647902;;
1008;602;0.5251643;0.5905433;0.53494;0.5536363;491.7;0.3535133;True;5/17/2025 3:24:07 PM:948;1747484647948;;
1011;602;0.5270346;0.5904099;0.5414609;0.5961683;491.7;0.3535806;True;5/17/2025 3:24:07 PM:991;1747484647991;;
1018;599;0.5305385;0.5881571;0.5668665;0.5610442;491.8;0.3541303;True;5/17/2025 3:24:08 PM:41;1747484648041;;
1033;603;0.5381127;0.5916671;0.6185318;0.6425538;491.9;0.3541567;True;5/17/2025 3:24:08 PM:89;1747484648089;;
1042;604;0.5427616;0.5922276;0.5730695;0.5867583;492.1;0.353029;True;5/17/2025 3:24:08 PM:141;1747484648141;;
1056;612;0.5500854;0.6002753;0.6234173;0.6968328;492.1;0.3536226;True;5/17/2025 3:24:08 PM:187;1747484648187;;
1065;611;0.5549166;0.5990705;0.588336;0.5560487;492.2;0.3541753;True;5/17/2025 3:24:08 PM:234;1747484648234;;
1077;613;0.5614538;0.6019328;0.6245145;0.6412083;492.3;0.3526819;True;5/17/2025 3:24:08 PM:282;1747484648282;;
1082;612;0.5638881;0.6002705;0.5707271;0.5698636;492.4;0.3534042;True;5/17/2025 3:24:08 PM:332;1747484648332;;
1089;606;0.5674372;0.5949939;0.6023361;0.5362345;492.5;0.3539253;True;5/17/2025 3:24:08 PM:384;1747484648384;;
1094;604;0.5701755;0.5925344;0.5912312;0.5809601;492.5;0.3528583;True;5/17/2025 3:24:08 PM:438;1747484648438;;
1101;605;0.5736166;0.59345;0.606126;0.6132982;492.6;0.3536505;True;5/17/2025 3:24:08 PM:486;1747484648486;;
1112;608;0.5795272;0.59692;0.6398008;0.6361856;492.6;0.3532465;True;5/17/2025 3:24:08 PM:535;1747484648535;;
1123;609;0.5851236;0.597551;0.6328749;0.593087;492.7;0.3537901;True;5/17/2025 3:24:08 PM:585;1747484648585;;
1130;608;0.5887894;0.59632;0.6140096;0.579033;492.8;0.3524105;True;5/17/2025 3:24:08 PM:637;1747484648637;;
1139;606;0.5936288;0.5943423;0.6399984;0.5744529;492.8;0.3537478;True;5/17/2025 3:24:08 PM:686;1747484648686;;
1149;604;0.5985098;0.5929871;0.6412662;0.5833441;492.9;0.3537054;True;5/17/2025 3:24:08 PM:734;1747484648734;;
1159;601;0.603681;0.5899034;0.649843;0.5569114;492.9;0.3542441;True;5/17/2025 3:24:08 PM:782;1747484648782;;
1169;599;0.6088782;0.5879686;0.6543406;0.5751144;492.9;0.3542681;True;5/17/2025 3:24:08 PM:826;1747484648826;;
1174;597;0.6117014;0.5857698;0.6280075;0.5656471;492.9;0.3526001;True;5/17/2025 3:24:08 PM:880;1747484648880;;
1179;601;0.6144176;0.589263;0.6377538;0.6397536;492.9;0.3531173;True;5/17/2025 3:24:08 PM:932;1747484648932;;
1186;609;0.6182287;0.5980097;0.6553451;0.6928215;493.0;0.3546216;True;5/17/2025 3:24:08 PM:982;1747484648982;;
1195;614;0.6226017;0.6025721;0.6627504;0.6277026;493.0;0.3540769;True;5/17/2025 3:24:09 PM:34;1747484649034;;
1202;619;0.6261571;0.60703;0.6543232;0.6455796;493.0;0.354214;True;5/17/2025 3:24:09 PM:84;1747484649084;;
1210;626;0.630527;0.6140565;0.6715357;0.6844183;493.1;0.3540278;True;5/17/2025 3:24:09 PM:138;1747484649138;;
1212;623;0.631622;0.6111345;0.6296766;0.5506791;493.1;0.3547119;True;5/17/2025 3:24:09 PM:188;1747484649188;;
1217;624;0.634163;0.6126612;0.6614252;0.6416159;493.2;0.3535692;True;5/17/2025 3:24:09 PM:238;1747484649238;;
1220;619;0.6359133;0.6077463;0.6484151;0.5422118;493.3;0.3529182;True;5/17/2025 3:24:09 PM:292;1747484649292;;
1222;614;0.6368458;0.6020013;0.6421137;0.5489323;493.4;0.3539892;True;5/17/2025 3:24:09 PM:345;1747484649345;;
1229;613;0.6406056;0.6014163;0.6833594;0.6144374;493.5;0.3540449;True;5/17/2025 3:24:09 PM:396;1747484649396;;
1235;615;0.6435786;0.6033442;0.6667687;0.6290008;493.5;0.3536979;True;5/17/2025 3:24:09 PM:447;1747484649447;;
1241;617;0.6468389;0.6058522;0.6763101;0.6297857;493.6;0.3541277;True;5/17/2025 3:24:09 PM:499;1747484649499;;
1247;623;0.6498634;0.6112432;0.6754377;0.6684325;493.6;0.3534457;True;5/17/2025 3:24:09 PM:550;1747484649550;;
1251;625;0.6519291;0.613024;0.6665953;0.6158873;493.6;0.3538907;True;5/17/2025 3:24:09 PM:604;1747484649604;;
1255;618;0.6537971;0.6068243;0.6694086;0.5246678;493.7;0.3534147;True;5/17/2025 3:24:09 PM:656;1747484649656;;
1256;611;0.6543073;0.5999777;0.6539919;0.5379353;493.7;0.3543567;True;5/17/2025 3:24:09 PM:709;1747484649709;;
1258;610;0.6553029;0.5983798;0.6656989;0.602869;493.7;0.3543123;True;5/17/2025 3:24:09 PM:761;1747484649761;;
1263;609;0.6578821;0.5975194;0.6859614;0.5925988;493.7;0.3533574;True;5/17/2025 3:24:09 PM:813;1747484649813;;
1269;611;0.6610748;0.5991618;0.691101;0.622292;493.7;0.3533972;True;5/17/2025 3:24:09 PM:860;1747484649860;;
1267;606;0.6600787;0.594229;0.6366683;0.5280701;493.7;0.3536608;True;5/17/2025 3:24:09 PM:916;1747484649916;;
1267;608;0.6604089;0.5965695;0.667951;0.6425514;493.7;0.3543063;True;5/17/2025 3:24:09 PM:970;1747484649970;;
1243;609;0.6475753;0.5978126;0.4892972;0.604809;493.6;0.3535582;True;5/17/2025 3:24:10 PM:19;1747484650019;;
1220;606;0.6358025;0.5942795;0.5367554;0.5466583;493.4;0.3540707;True;5/17/2025 3:24:10 PM:67;1747484650067;;
1191;598;0.6205761;0.5867558;0.4755207;0.5070553;493.3;0.3535785;True;5/17/2025 3:24:10 PM:114;1747484650114;;
1166;596;0.6074193;0.5846447;0.4998332;0.5852304;493.1;0.3545022;True;5/17/2025 3:24:10 PM:164;1747484650164;;
1143;593;0.5953997;0.5819262;0.4802685;0.5132239;493.1;0.3542642;True;5/17/2025 3:24:10 PM:212;1747484650212;;
1123;592;0.584945;0.5810396;0.5074815;0.6264981;492.9;0.3539239;True;5/17/2025 3:24:10 PM:261;1747484650261;;
1104;593;0.5750192;0.5817149;0.4767986;0.6262307;492.8;0.3540763;True;5/17/2025 3:24:10 PM:315;1747484650315;;
1084;594;0.5650232;0.5827109;0.4546896;0.6004298;492.7;0.3540748;True;5/17/2025 3:24:10 PM:365;1747484650365;;
1067;594;0.5559586;0.5831265;0.4773954;0.5757561;492.6;0.3536079;True;5/17/2025 3:24:10 PM:414;1747484650414;;
1049;594;0.5463753;0.5832109;0.4334695;0.5775212;492.4;0.3535338;True;5/17/2025 3:24:10 PM:461;1747484650461;;
1030;594;0.5365292;0.5825566;0.426245;0.5610369;492.3;0.3532658;True;5/17/2025 3:24:10 PM:510;1747484650510;;
1010;595;0.52655;0.5835804;0.4175521;0.6273165;492.2;0.3539385;True;5/17/2025 3:24:10 PM:558;1747484650558;;
995;597;0.5187255;0.5858445;0.4773805;0.6341606;492.2;0.3536278;True;5/17/2025 3:24:10 PM:606;1747484650606;;
983;598;0.5123991;0.5870448;0.4741939;0.5791101;492.1;0.3542636;True;5/17/2025 3:24:10 PM:657;1747484650657;;
973;601;0.5070794;0.5898343;0.4700174;0.6504744;492.1;0.3541858;True;5/17/2025 3:24:10 PM:707;1747484650707;;
963;604;0.5019759;0.5931129;0.4518329;0.6375413;492.1;0.3540525;True;5/17/2025 3:24:10 PM:755;1747484650755;;
956;607;0.4984303;0.5953391;0.4909799;0.5985725;492.0;0.3545479;True;5/17/2025 3:24:10 PM:803;1747484650803;;
945;610;0.4924936;0.5987523;0.3827684;0.6581848;492.0;0.3539168;True;5/17/2025 3:24:10 PM:851;1747484650851;;
937;613;0.4880625;0.6011726;0.4718208;0.6064392;492.0;0.354786;True;5/17/2025 3:24:10 PM:905;1747484650905;;
930;614;0.4848819;0.6022494;0.4777269;0.5842373;492.0;0.3541872;True;5/17/2025 3:24:10 PM:954;1747484650954;;
924;613;0.4816944;0.601808;0.4462587;0.5620973;492.0;0.3550483;True;5/17/2025 3:24:11 PM:3;1747484651003;;
922;612;0.4805249;0.6006979;0.5153578;0.572436;492.0;0.3539407;True;5/17/2025 3:24:11 PM:58;1747484651058;;
923;611;0.4807509;0.5997116;0.5177901;0.5916413;492.0;0.3534357;True;5/17/2025 3:24:11 PM:111;1747484651111;;
923;611;0.4812141;0.5998706;0.4925767;0.6310556;492.0;0.353344;True;5/17/2025 3:24:11 PM:160;1747484651160;;
924;611;0.4817628;0.5993096;0.4903525;0.5736968;491.9;0.354406;True;5/17/2025 3:24:11 PM:209;1747484651209;;
926;610;0.4823899;0.5988604;0.4918419;0.5967238;491.9;0.3540427;True;5/17/2025 3:24:11 PM:260;1747484651260;;
926;609;0.4825322;0.5979837;0.4704898;0.5756271;491.9;0.3543271;True;5/17/2025 3:24:11 PM:314;1747484651314;;
924;611;0.481378;0.5993103;0.4305592;0.6781982;491.9;0.3543141;True;5/17/2025 3:24:11 PM:364;1747484651364;;
922;612;0.480708;0.6001368;0.4868439;0.5953827;491.9;0.3541889;True;5/17/2025 3:24:11 PM:414;1747484651414;;
922;612;0.4804487;0.6000058;0.4893622;0.5705408;491.9;0.3535779;True;5/17/2025 3:24:11 PM:462;1747484651462;;
919;609;0.4790408;0.5976952;0.4287768;0.5065797;491.8;0.3538775;True;5/17/2025 3:24:11 PM:515;1747484651515;;
918;608;0.4781367;0.5962987;0.4822059;0.6065758;491.8;0.3534862;True;5/17/2025 3:24:11 PM:561;1747484651561;;
916;607;0.4773425;0.595621;0.4711642;0.6086984;491.8;0.3532139;True;5/17/2025 3:24:11 PM:609;1747484651609;;
914;606;0.4764768;0.5947827;0.4641245;0.5801372;491.8;0.3536298;True;5/17/2025 3:24:11 PM:659;1747484651659;;
917;607;0.4779505;0.5952161;0.5641836;0.6377356;491.8;0.3536599;True;5/17/2025 3:24:11 PM:707;1747484651707;;
923;609;0.4809102;0.5979849;0.5596727;0.6994632;492.0;0.3535189;True;5/17/2025 3:24:11 PM:756;1747484651756;;
932;610;0.4856838;0.5989403;0.5955881;0.5569283;492.0;0.3533595;True;5/17/2025 3:24:11 PM:805;1747484651805;;
943;612;0.4914748;0.6007923;0.590021;0.6491062;492.1;0.3538491;True;5/17/2025 3:24:11 PM:853;1747484651853;;
954;616;0.4970887;0.6045458;0.5583888;0.7049526;492.2;0.3535012;True;5/17/2025 3:24:11 PM:906;1747484651906;;
965;621;0.5026806;0.609722;0.5682885;0.7129083;492.3;0.353673;True;5/17/2025 3:24:11 PM:954;1747484651954;;
975;627;0.5080098;0.6151292;0.5634248;0.6859934;492.3;0.3533494;True;5/17/2025 3:24:12 PM:3;1747484652003;;
984;632;0.5126401;0.6203873;0.5469412;0.6783001;492.4;0.3531666;True;5/17/2025 3:24:12 PM:54;1747484652054;;
992;637;0.5169814;0.6249638;0.5599174;0.6591359;492.5;0.3531839;True;5/17/2025 3:24:12 PM:102;1747484652102;;
1000;642;0.5211576;0.6303591;0.5657836;0.7183776;492.5;0.3532395;True;5/17/2025 3:24:12 PM:156;1747484652156;;
1009;646;0.5256605;0.6338758;0.5886204;0.6202737;492.6;0.3530748;True;5/17/2025 3:24:12 PM:204;1747484652204;;
1018;651;0.530452;0.6384279;0.5957178;0.7228224;492.7;0.3532374;True;5/17/2025 3:24:12 PM:256;1747484652256;;
1027;655;0.5352108;0.6425821;0.5906382;0.6801016;492.7;0.3531294;True;5/17/2025 3:24:12 PM:308;1747484652308;;
1035;661;0.5392873;0.6483463;0.5675093;0.7640074;492.8;0.3535092;True;5/17/2025 3:24:12 PM:357;1747484652357;;
1042;667;0.5431691;0.6540838;0.5834376;0.7212802;492.9;0.3535502;True;5/17/2025 3:24:12 PM:406;1747484652406;;
1048;673;0.5462982;0.6599806;0.5612258;0.734538;492.9;0.3535575;True;5/17/2025 3:24:12 PM:449;1747484652449;;
1055;679;0.5498254;0.6662697;0.6033297;0.7523268;493.0;0.35335;True;5/17/2025 3:24:12 PM:497;1747484652497;;
1060;686;0.5524265;0.6726705;0.5560016;0.751801;493.0;0.3537011;True;5/17/2025 3:24:12 PM:547;1747484652547;;
1068;691;0.5562944;0.6776811;0.6393957;0.6961452;493.0;0.3534478;True;5/17/2025 3:24:12 PM:596;1747484652596;;
1074;697;0.5596736;0.6835495;0.5853336;0.7783195;493.0;0.3537311;True;5/17/2025 3:24:12 PM:648;1747484652648;;
1083;700;0.564128;0.6866708;0.6485389;0.6428335;493.1;0.3539677;True;5/17/2025 3:24:12 PM:696;1747484652696;;
1090;703;0.5678933;0.6896396;0.5922297;0.7203308;493.1;0.3537835;True;5/17/2025 3:24:12 PM:746;1747484652746;;
1097;706;0.571714;0.6929662;0.6186187;0.742907;493.1;0.3537263;True;5/17/2025 3:24:12 PM:797;1747484652797;;
1104;711;0.5754978;0.6978902;0.6192424;0.8032302;493.2;0.3541936;True;5/17/2025 3:24:12 PM:846;1747484652846;;
1106;713;0.5761138;0.6994394;0.490214;0.6185075;493.1;0.3535218;True;5/17/2025 3:24:12 PM:900;1747484652900;;
1103;710;0.5748857;0.6969006;0.5060785;0.5465468;493.1;0.3531149;True;5/17/2025 3:24:12 PM:950;1747484652950;;
1099;707;0.5727732;0.6933314;0.5217273;0.620724;493.1;0.3532816;True;5/17/2025 3:24:12 PM:999;1747484652999;;
1091;705;0.5683592;0.6917569;0.4483444;0.7317902;493.0;0.3536108;True;5/17/2025 3:24:13 PM:46;1747484653046;;
1080;704;0.5628766;0.6904801;0.4664801;0.6841089;493.0;0.3533238;True;5/17/2025 3:24:13 PM:94;1747484653094;;
1068;704;0.5562968;0.6903716;0.4460511;0.7234591;493.0;0.353713;True;5/17/2025 3:24:13 PM:143;1747484653143;;
1056;702;0.5500059;0.6887749;0.4839703;0.6260684;493.0;0.353651;True;5/17/2025 3:24:13 PM:191;1747484653191;;
1046;699;0.5449669;0.6859889;0.5220946;0.6179941;492.9;0.3530796;True;5/17/2025 3:24:13 PM:242;1747484653242;;
1040;695;0.5418138;0.681613;0.5599344;0.5829875;492.9;0.3527332;True;5/17/2025 3:24:13 PM:289;1747484653289;;
1036;689;0.5400482;0.6762333;0.559953;0.5829557;492.9;0.3527418;True;5/17/2025 3:24:13 PM:335;1747484653335;;
1037;687;0.540321;0.6739361;0.6035208;0.7374117;493.0;0.353664;True;5/17/2025 3:24:13 PM:386;1747484653386;;
1042;686;0.5429866;0.6730741;0.6449692;0.705081;493.1;0.353876;True;5/17/2025 3:24:13 PM:434;1747484653434;;
1050;684;0.5470118;0.6712316;0.6347078;0.620554;493.2;0.3532221;True;5/17/2025 3:24:13 PM:483;1747484653483;;
1059;682;0.5516086;0.6691302;0.622887;0.6366162;493.3;0.3533945;True;5/17/2025 3:24:13 PM:531;1747484653531;;
1068;678;0.5563831;0.6648756;0.6181844;0.5511172;493.4;0.3534639;True;5/17/2025 3:24:13 PM:583;1747484653583;;
1077;672;0.561269;0.6597154;0.6224367;0.5719254;493.5;0.3532142;True;5/17/2025 3:24:13 PM:631;1747484653631;;
1086;667;0.5661173;0.6540452;0.6224559;0.571859;493.6;0.3532302;True;5/17/2025 3:24:13 PM:674;1747484653674;;
1095;660;0.5706031;0.647911;0.613088;0.5615816;493.7;0.3535745;True;5/17/2025 3:24:13 PM:726;1747484653726;;
1104;655;0.5752829;0.6431292;0.6364425;0.6262574;493.7;0.353278;True;5/17/2025 3:24:13 PM:774;1747484653774;;
1113;653;0.579831;0.6403952;0.6298442;0.6682476;493.8;0.3533203;True;5/17/2025 3:24:13 PM:818;1747484653818;;
1121;649;0.5842394;0.6364017;0.632364;0.5520313;493.9;0.3534897;True;5/17/2025 3:24:13 PM:871;1747484653871;;
1130;644;0.5889695;0.6314633;0.6544787;0.5451471;494.0;0.352967;True;5/17/2025 3:24:13 PM:920;1747484653920;;
1140;637;0.5937608;0.6254634;0.6523303;0.5231486;494.1;0.3530138;True;5/17/2025 3:24:13 PM:966;1747484653966;;
1148;635;0.5982703;0.6234413;0.6434101;0.7165078;494.2;0.3522853;True;5/17/2025 3:24:14 PM:12;1747484654012;;
1156;636;0.6024605;0.6242027;0.6427159;0.7151168;494.3;0.352331;True;5/17/2025 3:24:14 PM:60;1747484654060;;
1167;638;0.608234;0.6260576;0.7232254;0.6802086;494.5;0.3517252;True;5/17/2025 3:24:14 PM:116;1747484654116;;
1181;640;0.6151057;0.627911;0.7288322;0.6498231;494.7;0.3520064;True;5/17/2025 3:24:14 PM:164;1747484654164;;
1196;644;0.6230816;0.631642;0.750074;0.7310932;495.0;0.352091;True;5/17/2025 3:24:14 PM:209;1747484654209;;
1212;648;0.6316302;0.6362727;0.7497692;0.7176071;495.1;0.3520385;True;5/17/2025 3:24:14 PM:268;1747484654268;;
1231;654;0.6412288;0.6419048;0.7858467;0.738101;495.2;0.3529114;True;5/17/2025 3:24:14 PM:328;1747484654328;;
1249;657;0.6509305;0.6445829;0.7689177;0.5894074;495.3;0.3529371;True;5/17/2025 3:24:14 PM:397;1747484654397;;
1266;660;0.6594678;0.6472213;0.7263651;0.6773146;495.5;0.3522266;True;5/17/2025 3:24:14 PM:444;1747484654444;;
1280;662;0.666952;0.6496468;0.7246444;0.6721188;495.6;0.3525181;True;5/17/2025 3:24:14 PM:492;1747484654492;;
1294;666;0.6743578;0.6536858;0.7598064;0.7490161;495.7;0.3519959;True;5/17/2025 3:24:14 PM:542;1747484654542;;
1310;673;0.682294;0.6601472;0.7919241;0.807974;495.8;0.3521876;True;5/17/2025 3:24:14 PM:590;1747484654590;;
1324;679;0.6896886;0.6665395;0.7613716;0.740247;495.8;0.3523648;True;5/17/2025 3:24:14 PM:643;1747484654643;;
1337;687;0.6966091;0.6738521;0.764663;0.7875663;495.9;0.3525026;True;5/17/2025 3:24:14 PM:692;1747484654692;;
1350;694;0.7032585;0.6805015;0.7740663;0.7397839;496.0;0.3521903;True;5/17/2025 3:24:14 PM:742;1747484654742;;
1363;698;0.7099727;0.684677;0.7914318;0.6613623;496.0;0.3531373;True;5/17/2025 3:24:14 PM:793;1747484654793;;
1375;700;0.7162526;0.6866709;0.7778867;0.6461123;496.1;0.3525112;True;5/17/2025 3:24:14 PM:844;1747484654844;;
1387;702;0.7227494;0.6890108;0.8061059;0.7269171;496.2;0.3529061;True;5/17/2025 3:24:14 PM:896;1747484654896;;
1398;704;0.7285668;0.6905402;0.7775071;0.6848162;496.3;0.3524697;True;5/17/2025 3:24:14 PM:942;1747484654942;;
1409;705;0.7339581;0.6921195;0.7853025;0.7122973;496.3;0.3525165;True;5/17/2025 3:24:14 PM:989;1747484654989;;
1418;707;0.7386442;0.6933956;0.7734207;0.6995976;496.4;0.3524038;True;5/17/2025 3:24:15 PM:39;1747484655039;;
1426;709;0.7428387;0.6951799;0.7780724;0.7312737;496.4;0.3528813;True;5/17/2025 3:24:15 PM:89;1747484655089;;
1431;709;0.7457947;0.6955872;0.7443869;0.6598988;496.4;0.3526837;True;5/17/2025 3:24:15 PM:139;1747484655139;;
1435;706;0.7477331;0.6931029;0.7407576;0.5785978;496.4;0.3525259;True;5/17/2025 3:24:15 PM:187;1747484655187;;
1437;705;0.7485634;0.6912825;0.7258006;0.6892413;496.4;0.3524737;True;5/17/2025 3:24:15 PM:236;1747484655236;;
1438;704;0.7490376;0.6902286;0.7441804;0.7002968;496.5;0.3518822;True;5/17/2025 3:24:15 PM:286;1747484655286;;
1437;702;0.7488924;0.6884525;0.7289447;0.6461618;496.5;0.3520766;True;5/17/2025 3:24:15 PM:339;1747484655339;;
1438;700;0.7491028;0.6868134;0.7620636;0.6714184;496.5;0.3526174;True;5/17/2025 3:24:15 PM:390;1747484655390;;
1439;698;0.7494968;0.6851656;0.7595661;0.6653878;496.5;0.3519372;True;5/17/2025 3:24:15 PM:437;1747484655437;;
1440;698;0.7503976;0.684563;0.7759771;0.7081692;496.6;0.3519791;True;5/17/2025 3:24:15 PM:480;1747484655480;;
1442;696;0.7513142;0.6829583;0.7626431;0.6344694;496.6;0.3523437;True;5/17/2025 3:24:15 PM:529;1747484655529;;
1443;694;0.7520831;0.6813515;0.756847;0.6622462;496.6;0.3529709;True;5/17/2025 3:24:15 PM:579;1747484655579;;
1444;691;0.7522384;0.6776951;0.7360274;0.5740734;496.6;0.3527119;True;5/17/2025 3:24:15 PM:631;1747484655631;;
1444;687;0.7522466;0.6740223;0.7480112;0.6300213;496.7;0.3526483;True;5/17/2025 3:24:15 PM:677;1747484655677;;
1445;684;0.7526749;0.6708142;0.7701153;0.6464752;496.7;0.3526939;True;5/17/2025 3:24:15 PM:721;1747484655721;;
1446;681;0.7533195;0.6680303;0.7673162;0.6475244;496.7;0.352819;True;5/17/2025 3:24:15 PM:769;1747484655769;;
1447;679;0.7537677;0.6657585;0.7533026;0.6539094;496.8;0.352755;True;5/17/2025 3:24:15 PM:820;1747484655820;;
1450;677;0.7552128;0.6641034;0.801666;0.6626371;496.8;0.3522847;True;5/17/2025 3:24:15 PM:874;1747484655874;;
1454;676;0.7573834;0.6629558;0.8044435;0.6642854;496.9;0.3524589;True;5/17/2025 3:24:15 PM:920;1747484655920;;
1459;675;0.7602161;0.6625367;0.813262;0.6790045;496.9;0.3525186;True;5/17/2025 3:24:15 PM:964;1747484655964;;
1464;674;0.7625741;0.6608773;0.7765465;0.604727;497.0;0.3528549;True;5/17/2025 3:24:16 PM:16;1747484656016;;
1468;673;0.765025;0.6605185;0.7967964;0.6945298;497.0;0.3530451;True;5/17/2025 3:24:16 PM:63;1747484656063;;
1473;674;0.76761;0.6613482;0.8021873;0.7061461;497.0;0.3529558;True;5/17/2025 3:24:16 PM:114;1747484656114;;
1478;674;0.7699581;0.6607906;0.7908044;0.6133689;497.0;0.3524728;True;5/17/2025 3:24:16 PM:161;1747484656161;;
1482;673;0.7720572;0.6601148;0.7896051;0.6486328;497.0;0.3529936;True;5/17/2025 3:24:16 PM:211;1747484656211;;
1486;672;0.7740394;0.6595961;0.7940924;0.6580681;497.0;0.3524275;True;5/17/2025 3:24:16 PM:259;1747484656259;;
1489;669;0.7755753;0.6567358;0.7806339;0.5539541;497.0;0.3529548;True;5/17/2025 3:24:16 PM:316;1747484656316;;
1489;665;0.7757382;0.6522073;0.7372786;0.5494736;497.1;0.3526713;True;5/17/2025 3:24:16 PM:367;1747484656367;;
1489;659;0.7755787;0.646771;0.7642041;0.5556492;497.1;0.3522224;True;5/17/2025 3:24:16 PM:414;1747484656414;;
1488;654;0.7753971;0.6414294;0.772592;0.580926;497.1;0.3522761;True;5/17/2025 3:24:16 PM:457;1747484656457;;
1487;650;0.7745855;0.6375502;0.746434;0.6346104;497.1;0.3523961;True;5/17/2025 3:24:16 PM:508;1747484656508;;
1485;646;0.7734851;0.6342523;0.75195;0.612282;497.1;0.3522174;True;5/17/2025 3:24:16 PM:559;1747484656559;;
1482;644;0.7722635;0.6318125;0.7542244;0.6281485;497.0;0.3524081;True;5/17/2025 3:24:16 PM:611;1747484656611;;
1480;641;0.7711317;0.6285185;0.7603667;0.5643544;497.0;0.3523848;True;5/17/2025 3:24:16 PM:659;1747484656659;;
1477;638;0.769599;0.6261011;0.7396435;0.6232538;497.0;0.3522513;True;5/17/2025 3:24:16 PM:707;1747484656707;;
1473;634;0.7675803;0.6221442;0.7293617;0.529967;497.0;0.3527954;True;5/17/2025 3:24:16 PM:754;1747484656754;;
1470;629;0.7657292;0.6171696;0.748727;0.5282812;497.0;0.3528388;True;5/17/2025 3:24:16 PM:798;1747484656798;;
1467;624;0.7643171;0.6124246;0.7604973;0.5629596;496.9;0.3528092;True;5/17/2025 3:24:16 PM:848;1747484656848;;
1465;619;0.7630899;0.6077948;0.753993;0.5563288;496.9;0.3529586;True;5/17/2025 3:24:16 PM:895;1747484656895;;
1462;615;0.7617991;0.6030012;0.7446355;0.5413879;496.9;0.3529221;True;5/17/2025 3:24:16 PM:944;1747484656944;;
1462;607;0.7615377;0.5955804;0.7887249;0.4303551;496.9;0.3532859;True;5/17/2025 3:24:16 PM:991;1747484656991;;
1463;596;0.7620611;0.5851605;0.7913473;0.3734645;496.9;0.3536723;True;5/17/2025 3:24:17 PM:42;1747484657042;;
