X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
577;448;0.301036;0.4150018;0.1387965;0.6032428;425.8;0.2192614;False;6/24/2025 4:53:28 PM:353;1750773208353;;
570;453;0.2969088;0.4197636;0.1387695;0.6032156;425.8;0.2192812;False;6/24/2025 4:53:28 PM:367;1750773208367;;
558;461;0.2908279;0.4271694;0.06628487;0.7023086;426.3;0.2184665;False;6/24/2025 4:53:28 PM:381;1750773208381;;
548;467;0.2857288;0.4328279;0.05533133;0.6902477;426.8;0.2185542;False;6/24/2025 4:53:28 PM:393;1750773208393;;
539;472;0.2811484;0.4379093;0.05528304;0.6901872;427.3;0.2185808;False;6/24/2025 4:53:28 PM:403;1750773208403;;
531;478;0.2766517;0.4425994;0.05578673;0.674609;427.7;0.218583;False;6/24/2025 4:53:28 PM:414;1750773208414;;
520;485;0.270885;0.4495655;0.05718194;0.7093504;429.3;0.2148606;False;6/24/2025 4:53:28 PM:428;1750773208428;;
511;491;0.2664261;0.4551132;0.05564286;0.7189817;430.8;0.2148881;False;6/24/2025 4:53:28 PM:439;1750773208439;;
502;497;0.2619213;0.460719;0.05564357;0.7189897;432.2;0.2148857;False;6/24/2025 4:53:28 PM:451;1750773208451;;
494;503;0.2575294;0.4661849;0.05564338;0.7189879;433.4;0.2148863;False;6/24/2025 4:53:28 PM:461;1750773208461;;
486;509;0.2531722;0.4716083;0.05564378;0.7189915;434.5;0.2148851;False;6/24/2025 4:53:28 PM:473;1750773208473;;
474;513;0.2472065;0.475639;0.04270368;0.6150543;434.1;0.2134973;False;6/24/2025 4:53:28 PM:488;1750773208488;;
463;517;0.2415711;0.4793418;0.04254501;0.6113058;433.9;0.2135308;False;6/24/2025 4:53:28 PM:502;1750773208502;;
454;521;0.236603;0.4827208;0.04664205;0.6130698;433.6;0.2134924;False;6/24/2025 4:53:28 PM:517;1750773208517;;
443;528;0.2311468;0.4898094;0.06731968;0.7039385;435.4;0.2062272;False;6/24/2025 4:53:28 PM:534;1750773208534;;
435;535;0.2267427;0.4955502;0.06581305;0.7065907;437.0;0.206252;False;6/24/2025 4:53:28 PM:549;1750773208549;;
426;541;0.2223576;0.5012661;0.06580475;0.7065576;438.4;0.2062615;False;6/24/2025 4:53:28 PM:563;1750773208563;;
412;552;0.2147138;0.5112333;0.06580868;0.7065732;439.7;0.206257;False;6/24/2025 4:53:28 PM:589;1750773208589;;
408;559;0.2127572;0.5180297;0.1423803;0.7629107;440.1;0.2054387;False;6/24/2025 4:53:28 PM:604;1750773208604;;
402;563;0.209825;0.5216582;0.08467665;0.6774427;440.4;0.2056826;False;6/24/2025 4:53:28 PM:616;1750773208616;;
395;567;0.2062405;0.5258413;0.07867197;0.67564;440.4;0.2105691;False;6/24/2025 4:53:28 PM:631;1750773208631;;
390;571;0.2034845;0.5292407;0.07505564;0.6886187;440.5;0.2106154;False;6/24/2025 4:53:28 PM:643;1750773208643;;
385;575;0.2008148;0.5325341;0.07505482;0.6886113;440.5;0.2106178;False;6/24/2025 4:53:28 PM:654;1750773208654;;
380;578;0.1983736;0.5356259;0.07912846;0.6875495;440.6;0.210632;False;6/24/2025 4:53:28 PM:664;1750773208664;;
374;584;0.1950595;0.541161;0.0704845;0.7502269;442.1;0.2130588;False;6/24/2025 4:53:28 PM:677;1750773208677;;
369;589;0.192521;0.5455881;0.06888055;0.7622193;443.4;0.2130946;False;6/24/2025 4:53:28 PM:689;1750773208689;;
364;593;0.1899949;0.5499943;0.0688798;0.76224;444.6;0.2130898;False;6/24/2025 4:53:28 PM:699;1750773208699;;
360;598;0.1875047;0.5543379;0.06888085;0.7622098;445.7;0.2130965;False;6/24/2025 4:53:28 PM:711;1750773208711;;
353;603;0.1839572;0.5585041;0.05388325;0.7122403;447.0;0.2112466;False;6/24/2025 4:53:28 PM:725;1750773208725;;
347;606;0.1812434;0.5619832;0.05533068;0.7243803;448.1;0.2112928;False;6/24/2025 4:53:28 PM:736;1750773208736;;
343;610;0.1787005;0.5656148;0.05738633;0.7398409;449.2;0.2113;False;6/24/2025 4:53:28 PM:747;1750773208747;;
338;614;0.1762324;0.56914;0.05738612;0.739836;450.1;0.2113022;False;6/24/2025 4:53:28 PM:758;1750773208758;;
332;618;0.1732088;0.5727068;0.06343744;0.7030048;451.7;0.2135767;False;6/24/2025 4:53:28 PM:772;1750773208772;;
327;621;0.170663;0.5757503;0.05647364;0.7131168;453.2;0.2136266;False;6/24/2025 4:53:28 PM:784;1750773208784;;
323;624;0.1683553;0.5785086;0.0564671;0.7130794;454.5;0.2136416;False;6/24/2025 4:53:28 PM:793;1750773208793;;
318;627;0.1660011;0.5813228;0.05646642;0.7130761;455.7;0.2136429;False;6/24/2025 4:53:28 PM:806;1750773208806;;
316;629;0.1647457;0.5832238;0.1181233;0.6541857;456.5;0.213011;False;6/24/2025 4:53:28 PM:819;1750773208819;;
314;631;0.1636403;0.5849353;0.1101307;0.6682107;457.1;0.2130835;False;6/24/2025 4:53:28 PM:830;1750773208830;;
312;633;0.1625957;0.5865501;0.1100425;0.6682054;457.7;0.2131072;False;6/24/2025 4:53:28 PM:841;1750773208841;;
310;635;0.1615647;0.5881435;0.1100277;0.6682047;458.3;0.2131113;False;6/24/2025 4:53:28 PM:851;1750773208851;;
308;637;0.1604799;0.5898221;0.1100811;0.6682077;458.7;0.2130968;False;6/24/2025 4:53:28 PM:862;1750773208862;;
304;636;0.1585742;0.5896087;0.08899149;0.5817569;459.7;0.2151979;False;6/24/2025 4:53:28 PM:877;1750773208877;;
301;636;0.1571624;0.5895773;0.08891466;0.5880502;460.6;0.2152895;False;6/24/2025 4:53:28 PM:888;1750773208888;;
299;636;0.1558169;0.5896186;0.08939777;0.5916685;461.4;0.2153284;False;6/24/2025 4:53:28 PM:898;1750773208898;;
296;636;0.1545264;0.5896577;0.08939271;0.5916473;462.2;0.2153433;False;6/24/2025 4:53:28 PM:908;1750773208908;;
293;637;0.1529641;0.5906485;0.09536149;0.6274219;462.0;0.2092655;False;6/24/2025 4:53:28 PM:923;1750773208923;;
291;638;0.1517539;0.5914419;0.09458247;0.6291737;461.9;0.2092255;False;6/24/2025 4:53:28 PM:933;1750773208933;;
289;639;0.1505865;0.5922074;0.09458256;0.6291741;461.7;0.2092259;False;6/24/2025 4:53:28 PM:944;1750773208944;;
286;640;0.1494116;0.5929779;0.09458234;0.6291732;461.6;0.2092254;False;6/24/2025 4:53:28 PM:956;1750773208956;;
284;642;0.1481741;0.5950699;0.1014453;0.6744838;461.6;0.2108425;False;6/24/2025 4:53:28 PM:969;1750773208969;;
282;644;0.1472168;0.5966864;0.1014284;0.6744178;461.7;0.2107725;False;6/24/2025 4:53:28 PM:979;1750773208979;;
280;646;0.1462955;0.5982094;0.101038;0.6734185;461.7;0.2107523;False;6/24/2025 4:53:28 PM:991;1750773208991;;
279;647;0.1453511;0.5997708;0.1010403;0.6734275;461.7;0.2107615;False;6/24/2025 4:53:29 PM:2;1750773209002;;
276;648;0.1440404;0.6004005;0.09595155;0.6236598;459.2;0.2170655;False;6/24/2025 4:53:29 PM:16;1750773209016;;
274;648;0.143022;0.6007137;0.09504;0.6155723;457.0;0.2170527;False;6/24/2025 4:53:29 PM:28;1750773209028;;
272;649;0.1420771;0.6010039;0.09503766;0.6155514;454.9;0.217049;False;6/24/2025 4:53:29 PM:38;1750773209038;;
271;649;0.1411514;0.6016224;0.09635182;0.6317439;453.1;0.217047;False;6/24/2025 4:53:29 PM:49;1750773209049;;
269;653;0.1402247;0.6050694;0.1067919;0.7299221;453.2;0.2116597;False;6/24/2025 4:53:29 PM:63;1750773209063;;
267;655;0.1394563;0.6070317;0.1027113;0.7013041;453.2;0.2115651;False;6/24/2025 4:53:29 PM:74;1750773209074;;
266;657;0.1386843;0.6090033;0.1027112;0.7013035;453.3;0.2115643;False;6/24/2025 4:53:29 PM:85;1750773209085;;
264;659;0.1379437;0.6108949;0.1027102;0.7012979;453.3;0.2115532;False;6/24/2025 4:53:29 PM:96;1750773209096;;
263;662;0.137057;0.6133081;0.1044711;0.7023992;452.5;0.2293084;False;6/24/2025 4:53:29 PM:110;1750773209110;;
261;664;0.1363616;0.6151299;0.103765;0.7009279;451.7;0.2292117;False;6/24/2025 4:53:29 PM:122;1750773209122;;
260;666;0.1356997;0.6168642;0.1037633;0.7009183;451.1;0.2291922;False;6/24/2025 4:53:29 PM:132;1750773209132;;
259;668;0.1350463;0.6185759;0.1037625;0.7009133;450.5;0.2291826;False;6/24/2025 4:53:29 PM:144;1750773209144;;
258;672;0.1344474;0.6226124;0.1123373;0.7720243;448.1;0.2215325;False;6/24/2025 4:53:29 PM:157;1750773209157;;
257;675;0.1339666;0.6252462;0.1101301;0.756252;446.0;0.2214798;False;6/24/2025 4:53:29 PM:168;1750773209168;;
256;678;0.1334802;0.6279116;0.1101299;0.7562512;444.0;0.221478;False;6/24/2025 4:53:29 PM:179;1750773209179;;
255;680;0.133015;0.6304602;0.1101296;0.7562491;442.3;0.2214741;False;6/24/2025 4:53:29 PM:190;1750773209190;;
253;683;0.1321643;0.6325401;0.1021592;0.7062354;445.0;0.2314736;False;6/24/2025 4:53:29 PM:205;1750773209205;;
252;684;0.131546;0.6340505;0.1021559;0.7061767;447.4;0.2316071;False;6/24/2025 4:53:29 PM:214;1750773209214;;
251;686;0.1309386;0.6355343;0.1021557;0.7061726;449.5;0.2316168;False;6/24/2025 4:53:29 PM:226;1750773209226;;
250;687;0.1303609;0.6369626;0.1020005;0.7073939;451.5;0.2316293;False;6/24/2025 4:53:29 PM:237;1750773209237;;
249;691;0.1300179;0.6398394;0.117313;0.7467337;451.2;0.2189844;False;6/24/2025 4:53:29 PM:251;1750773209251;;
249;693;0.1296878;0.6417378;0.1134682;0.7353398;451.0;0.2193257;False;6/24/2025 4:53:29 PM:262;1750773209262;;
248;695;0.129358;0.643635;0.113469;0.7353391;450.8;0.2193281;False;6/24/2025 4:53:29 PM:273;1750773209273;;
247;697;0.1290271;0.645539;0.1134774;0.7353303;450.7;0.2193534;False;6/24/2025 4:53:29 PM:284;1750773209284;;
247;699;0.1287056;0.6473862;0.1134433;0.735366;450.5;0.2192509;False;6/24/2025 4:53:29 PM:295;1750773209295;;
245;700;0.1280323;0.6488169;0.1027128;0.7028721;451.8;0.2201892;False;6/24/2025 4:53:29 PM:308;1750773209308;;
244;701;0.1274666;0.6493841;0.1001953;0.676874;452.9;0.220808;False;6/24/2025 4:53:29 PM:319;1750773209319;;
243;701;0.1269197;0.6499327;0.1002002;0.6768739;453.9;0.2209544;False;6/24/2025 4:53:29 PM:330;1750773209330;;
242;702;0.1263638;0.6504902;0.1001959;0.676874;454.9;0.220824;False;6/24/2025 4:53:29 PM:341;1750773209341;;
241;703;0.1258091;0.6510466;0.100196;0.676874;455.7;0.2208304;False;6/24/2025 4:53:29 PM:353;1750773209353;;
240;705;0.1254085;0.6535914;0.110363;0.7494817;458.9;0.2192149;False;6/24/2025 4:53:29 PM:366;1750773209366;;
239;706;0.1248595;0.6540243;0.09932927;0.6742629;461.9;0.2197157;False;6/24/2025 4:53:29 PM:376;1750773209376;;
238;706;0.1242803;0.6541004;0.09651094;0.6577697;464.5;0.2198592;False;6/24/2025 4:53:29 PM:388;1750773209388;;
237;706;0.1237178;0.6541743;0.09651113;0.6577697;466.9;0.2198639;False;6/24/2025 4:53:29 PM:399;1750773209399;;
236;707;0.1231348;0.6551465;0.1019189;0.6906938;465.9;0.1947983;False;6/24/2025 4:53:29 PM:414;1750773209414;;
235;708;0.1227419;0.6560348;0.1035013;0.6997389;465.1;0.194984;False;6/24/2025 4:53:29 PM:424;1750773209424;;
234;709;0.1223399;0.6569435;0.1035011;0.6997349;464.3;0.1949918;False;6/24/2025 4:53:29 PM:435;1750773209435;;
234;710;0.1220205;0.6582791;0.1066132;0.7229564;463.7;0.1950322;False;6/24/2025 4:53:29 PM:446;1750773209446;;
236;710;0.1233134;0.6578724;0.1706616;0.6429332;468.6;0.2039335;False;6/24/2025 4:53:29 PM:461;1750773209461;;
237;710;0.1237595;0.6577091;0.1449283;0.6499246;473.1;0.2041357;False;6/24/2025 4:53:29 PM:471;1750773209471;;
238;710;0.1241851;0.6575531;0.1449346;0.6499195;477.1;0.2041501;False;6/24/2025 4:53:29 PM:482;1750773209482;;
239;709;0.1245945;0.6574031;0.1449458;0.64991;480.7;0.2041767;False;6/24/2025 4:53:29 PM:492;1750773209492;;
238;709;0.124421;0.6568592;0.1181616;0.6371306;479.2;0.1950359;False;6/24/2025 4:53:29 PM:507;1750773209507;;
238;709;0.1239823;0.6564907;0.1026878;0.6384969;477.9;0.1952239;False;6/24/2025 4:53:29 PM:518;1750773209518;;
237;708;0.1235546;0.6561307;0.1027136;0.6384789;476.7;0.1952712;False;6/24/2025 4:53:29 PM:528;1750773209528;;
236;708;0.1231423;0.6557834;0.1027153;0.6384778;475.7;0.1952748;False;6/24/2025 4:53:29 PM:540;1750773209540;;
235;707;0.1227377;0.6554426;0.1027173;0.6384766;474.7;0.1952781;False;6/24/2025 4:53:29 PM:549;1750773209549;;
234;707;0.1221839;0.6548446;0.1005709;0.6313563;474.7;0.196672;False;6/24/2025 4:53:29 PM:563;1750773209563;;
233;706;0.1216473;0.6540732;0.09523428;0.615849;474.6;0.1968089;False;6/24/2025 4:53:29 PM:574;1750773209574;;
232;705;0.1212002;0.6534572;0.09962869;0.6235356;474.6;0.1967763;False;6/24/2025 4:53:29 PM:585;1750773209585;;
231;704;0.1206634;0.6526849;0.09523381;0.6158523;474.5;0.1967893;False;6/24/2025 4:53:29 PM:595;1750773209595;;
231;704;0.120764;0.6527283;0.1246007;0.6543904;473.4;0.1971261;False;6/24/2025 4:53:29 PM:610;1750773209610;;
232;704;0.1208437;0.6527588;0.1247079;0.6542474;472.5;0.197368;False;6/24/2025 4:53:29 PM:620;1750773209620;;
231;705;0.1207158;0.6530796;0.1142904;0.669274;471.6;0.1974266;False;6/24/2025 4:53:29 PM:631;1750773209631;;
231;705;0.1205893;0.6533971;0.1142936;0.6692702;470.8;0.1974331;False;6/24/2025 4:53:29 PM:641;1750773209641;;
230;706;0.1200722;0.6538364;0.1010209;0.6701053;470.9;0.1953636;False;6/24/2025 4:53:29 PM:655;1750773209655;;
229;706;0.1196784;0.654169;0.1010194;0.6700188;471.0;0.1955774;False;6/24/2025 4:53:29 PM:665;1750773209665;;
229;706;0.1193018;0.6544869;0.1010191;0.6700041;471.1;0.195615;False;6/24/2025 4:53:29 PM:677;1750773209677;;
228;706;0.1188733;0.654443;0.09768637;0.6522608;471.1;0.1956495;False;6/24/2025 4:53:29 PM:688;1750773209688;;
227;706;0.1185677;0.6545383;0.106781;0.6582347;470.3;0.1931929;False;6/24/2025 4:53:29 PM:701;1750773209701;;
226;706;0.1181897;0.6545348;0.09951933;0.6543561;469.6;0.193326;False;6/24/2025 4:53:29 PM:711;1750773209711;;
226;706;0.1178163;0.6545313;0.09951959;0.6543614;469.0;0.1933179;False;6/24/2025 4:53:29 PM:722;1750773209722;;
225;706;0.1174447;0.6545275;0.09951888;0.6543472;468.4;0.19334;False;6/24/2025 4:53:29 PM:732;1750773209732;;
229;706;0.1195787;0.6541172;0.1989332;0.6388209;470.3;0.1879034;False;6/24/2025 4:53:29 PM:747;1750773209747;;
231;706;0.1204044;0.6537859;0.160778;0.63753;472.0;0.1881378;False;6/24/2025 4:53:29 PM:758;1750773209758;;
232;705;0.1212279;0.6534557;0.1607752;0.6375344;473.6;0.1881316;False;6/24/2025 4:53:29 PM:769;1750773209769;;
234;705;0.1220329;0.6531326;0.1607815;0.6375239;475.0;0.1881462;False;6/24/2025 4:53:29 PM:779;1750773209779;;
235;705;0.1228302;0.6528129;0.160771;0.6375411;476.2;0.1881224;False;6/24/2025 4:53:29 PM:791;1750773209791;;
257;704;0.1339903;0.6526604;0.5532067;0.6469798;473.5;0.1995194;False;6/24/2025 4:53:29 PM:805;1750773209805;;
275;704;0.1434958;0.6525296;0.5532274;0.646943;471.0;0.1995556;False;6/24/2025 4:53:29 PM:817;1750773209817;;
292;704;0.1523964;0.6524072;0.553228;0.6469424;468.8;0.1995563;False;6/24/2025 4:53:29 PM:829;1750773209829;;
322;706;0.1681102;0.6544692;0.7472384;0.7302681;462.6;0.2164305;False;6/24/2025 4:53:29 PM:842;1750773209842;;
345;708;0.1798527;0.6559346;0.7357484;0.7251061;457.0;0.2167768;False;6/24/2025 4:53:29 PM:854;1750773209854;;
367;709;0.1915321;0.6571472;0.7375572;0.7136922;452.0;0.2168357;False;6/24/2025 4:53:29 PM:865;1750773209865;;
388;710;0.2024249;0.6582784;0.737547;0.7137045;447.5;0.2168031;False;6/24/2025 4:53:29 PM:876;1750773209876;;
415;714;0.2161665;0.6618292;0.7242304;0.7924715;446.1;0.2143733;False;6/24/2025 4:53:29 PM:890;1750773209890;;
434;717;0.2262663;0.6641471;0.7335432;0.7800744;444.8;0.2147333;False;6/24/2025 4:53:29 PM:900;1750773209900;;
454;719;0.2367288;0.6665486;0.7335253;0.7800978;443.7;0.2146736;False;6/24/2025 4:53:29 PM:912;1750773209912;;
473;722;0.2465866;0.6688105;0.7335461;0.7800704;442.7;0.2147429;False;6/24/2025 4:53:29 PM:922;1750773209922;;
492;724;0.2567047;0.6711323;0.7335317;0.7800897;441.8;0.2146947;False;6/24/2025 4:53:29 PM:934;1750773209934;;
518;725;0.2698799;0.6718483;0.7685875;0.6989227;438.3;0.2251979;False;6/24/2025 4:53:29 PM:948;1750773209948;;
537;725;0.2797103;0.6719934;0.7619981;0.6791039;435.2;0.2256632;False;6/24/2025 4:53:29 PM:958;1750773209958;;
555;725;0.2891797;0.6721327;0.7620161;0.6790822;432.5;0.2257419;False;6/24/2025 4:53:29 PM:968;1750773209968;;
573;726;0.2987618;0.6722736;0.7620171;0.6790805;430.0;0.2257468;False;6/24/2025 4:53:29 PM:979;1750773209979;;
597;724;0.3114024;0.6711241;0.7726706;0.6291483;429.8;0.2452274;False;6/24/2025 4:53:29 PM:993;1750773209993;;
616;723;0.3211155;0.6700138;0.7759858;0.6179596;429.6;0.2456691;False;6/24/2025 4:53:30 PM:5;1750773210005;;
634;722;0.3302673;0.6689672;0.7759994;0.6179426;429.4;0.2457317;False;6/24/2025 4:53:30 PM:16;1750773210016;;
651;721;0.3391981;0.6681449;0.7741199;0.6280707;429.3;0.2458064;False;6/24/2025 4:53:30 PM:26;1750773210026;;
675;719;0.3520164;0.6665686;0.8192148;0.6089428;429.3;0.2593089;False;6/24/2025 4:53:30 PM:41;1750773210041;;
694;717;0.3616476;0.66426;0.817991;0.554418;429.3;0.2599313;False;6/24/2025 4:53:30 PM:52;1750773210052;;
712;714;0.3711294;0.6619862;0.8180048;0.5543748;429.3;0.2599781;False;6/24/2025 4:53:30 PM:63;1750773210063;;
730;712;0.380447;0.6597515;0.8180059;0.5543712;429.3;0.259982;False;6/24/2025 4:53:30 PM:74;1750773210074;;
754;712;0.3929442;0.6600776;0.8531422;0.6721203;427.4;0.2568768;False;6/24/2025 4:53:30 PM:89;1750773210089;;
773;712;0.4027847;0.6599425;0.8642107;0.6535832;425.8;0.2573286;False;6/24/2025 4:53:30 PM:99;1750773210099;;
791;712;0.4122763;0.6601481;0.8723103;0.670149;424.3;0.257382;False;6/24/2025 4:53:30 PM:110;1750773210110;;
809;712;0.4217724;0.6595839;0.8766301;0.6324285;423.0;0.2574618;False;6/24/2025 4:53:30 PM:122;1750773210122;;
827;710;0.4311495;0.6581296;0.7876395;0.6027364;421.6;0.2683654;False;6/24/2025 4:53:30 PM:135;1750773210135;;
842;707;0.4387747;0.6551609;0.8024341;0.5129464;420.4;0.2691351;False;6/24/2025 4:53:30 PM:146;1750773210146;;
856;704;0.4459071;0.65265;0.7990281;0.5278347;419.2;0.269063;False;6/24/2025 4:53:30 PM:157;1750773210157;;
869;701;0.4529635;0.6498951;0.8024715;0.5128319;418.2;0.2692703;False;6/24/2025 4:53:30 PM:167;1750773210167;;
886;704;0.4618731;0.6525418;0.7865155;0.7488428;419.6;0.2714429;False;6/24/2025 4:53:30 PM:182;1750773210182;;
899;706;0.4683889;0.6542821;0.7886969;0.7397311;420.8;0.2722554;False;6/24/2025 4:53:30 PM:193;1750773210193;;
911;708;0.4745242;0.656024;0.7888225;0.7451456;421.9;0.272424;False;6/24/2025 4:53:30 PM:202;1750773210202;;
922;710;0.4806049;0.6576453;0.7887199;0.739704;422.9;0.2723922;False;6/24/2025 4:53:30 PM:213;1750773210213;;
934;712;0.4867595;0.6593947;0.7888229;0.7451453;423.8;0.2724268;False;6/24/2025 4:53:30 PM:223;1750773210223;;
946;713;0.4927836;0.6609989;0.7887121;0.7397128;424.6;0.2723465;False;6/24/2025 4:53:30 PM:235;1750773210235;;
962;712;0.5015149;0.6599563;0.8320935;0.6203576;423.8;0.2800879;False;6/24/2025 4:53:30 PM:247;1750773210247;;
976;711;0.5087859;0.6590706;0.8476949;0.6176228;423.1;0.2807799;False;6/24/2025 4:53:30 PM:259;1750773210259;;
989;710;0.5155771;0.6582432;0.847698;0.6176189;422.5;0.2807995;False;6/24/2025 4:53:30 PM:270;1750773210270;;
1002;710;0.5219573;0.6574652;0.8477302;0.6175813;421.9;0.2809907;False;6/24/2025 4:53:30 PM:280;1750773210280;;
1016;708;0.5294052;0.6559123;0.8112765;0.5969679;421.1;0.2577754;False;6/24/2025 4:53:30 PM:295;1750773210295;;
1027;706;0.5351593;0.6538735;0.820221;0.5524381;420.4;0.2581902;False;6/24/2025 4:53:30 PM:304;1750773210304;;
1038;703;0.5409233;0.6518308;0.8202267;0.5524181;419.8;0.2582079;False;6/24/2025 4:53:30 PM:315;1750773210315;;
1049;701;0.5464125;0.6498853;0.8202261;0.5524208;419.2;0.2582053;False;6/24/2025 4:53:30 PM:326;1750773210326;;
1060;702;0.5521072;0.6506283;0.7685033;0.6788463;418.8;0.2539241;False;6/24/2025 4:53:30 PM:339;1750773210339;;
1068;703;0.556592;0.6509448;0.7786556;0.6666199;418.5;0.2543265;False;6/24/2025 4:53:30 PM:351;1750773210351;;
1077;703;0.5611259;0.6512649;0.778654;0.666622;418.1;0.2543186;False;6/24/2025 4:53:30 PM:362;1750773210362;;
1085;703;0.5655187;0.6515748;0.7786595;0.6666149;417.8;0.2543442;False;6/24/2025 4:53:30 PM:372;1750773210372;;
1094;704;0.5702397;0.6520743;0.7438878;0.6704202;418.3;0.2636152;False;6/24/2025 4:53:30 PM:387;1750773210387;;
1102;704;0.5742925;0.6519688;0.7579479;0.6471905;418.7;0.2639918;False;6/24/2025 4:53:30 PM:397;1750773210397;;
1109;704;0.5779352;0.6518728;0.7579985;0.6471273;419.1;0.2642779;False;6/24/2025 4:53:30 PM:408;1750773210408;;
1116;703;0.5814394;0.6517806;0.7579919;0.6471353;419.4;0.2642404;False;6/24/2025 4:53:30 PM:419;1750773210419;;
1123;703;0.585071;0.6516855;0.7579748;0.647157;419.7;0.2641433;False;6/24/2025 4:53:30 PM:430;1750773210430;;
1135;702;0.5916393;0.6501915;0.8451584;0.5922726;420.4;0.2650929;False;6/24/2025 4:53:30 PM:443;1750773210443;;
1145;701;0.5965195;0.6497591;0.8355976;0.6285118;420.9;0.2655451;False;6/24/2025 4:53:30 PM:454;1750773210454;;
1154;701;0.60131;0.6493344;0.8356183;0.6284937;421.5;0.2656305;False;6/24/2025 4:53:30 PM:465;1750773210465;;
1163;700;0.6060168;0.6489172;0.8356142;0.6284972;421.9;0.2656135;False;6/24/2025 4:53:30 PM:476;1750773210476;;
1172;700;0.6104782;0.6486551;0.7838086;0.6384652;421.6;0.259166;False;6/24/2025 4:53:30 PM:489;1750773210489;;
1179;700;0.6141611;0.648154;0.7999114;0.6228323;421.2;0.2599966;False;6/24/2025 4:53:30 PM:500;1750773210500;;
1186;699;0.6177929;0.64766;0.7999011;0.6228432;421.0;0.259936;False;6/24/2025 4:53:30 PM:509;1750773210509;;
1192;698;0.6213095;0.6471814;0.7999206;0.6228224;420.7;0.2600516;False;6/24/2025 4:53:30 PM:521;1750773210521;;
1201;699;0.6256505;0.6473863;0.7909628;0.6551977;421.4;0.2681711;False;6/24/2025 4:53:30 PM:535;1750773210535;;
1207;698;0.6289999;0.6471003;0.7976997;0.6326708;422.0;0.2688355;False;6/24/2025 4:53:30 PM:544;1750773210544;;
1214;698;0.6323736;0.646812;0.7977189;0.6326568;422.5;0.268919;False;6/24/2025 4:53:30 PM:555;1750773210555;;
1220;698;0.6356882;0.6465288;0.7977073;0.6326653;423.0;0.268868;False;6/24/2025 4:53:30 PM:567;1750773210567;;
1226;699;0.6388944;0.6475023;0.7603016;0.6843261;422.5;0.2571337;False;6/24/2025 4:53:30 PM:580;1750773210580;;
1230;700;0.6410118;0.6485196;0.7451494;0.6984574;422.0;0.2576532;False;6/24/2025 4:53:30 PM:591;1750773210591;;
1234;701;0.643107;0.6495268;0.745137;0.6984765;421.5;0.2575826;False;6/24/2025 4:53:30 PM:602;1750773210602;;
1238;702;0.6451135;0.650491;0.7451433;0.698467;421.1;0.2576181;False;6/24/2025 4:53:30 PM:612;1750773210612;;
1213;703;0.6320967;0.6513034;0.1539889;0.6812364;423.8;0.2482433;False;6/24/2025 4:53:30 PM:627;1750773210627;;
1195;703;0.6224065;0.6512567;0.1594383;0.6490175;426.2;0.2488146;False;6/24/2025 4:53:30 PM:638;1750773210638;;
1177;703;0.6130498;0.6512114;0.1594574;0.6490068;428.4;0.2488656;False;6/24/2025 4:53:30 PM:648;1750773210648;;
1159;703;0.6037728;0.6511664;0.1594596;0.6490057;430.4;0.2488716;False;6/24/2025 4:53:30 PM:659;1750773210659;;
1141;703;0.5946294;0.6511222;0.1594535;0.6490089;432.1;0.2488551;False;6/24/2025 4:53:30 PM:670;1750773210670;;
1117;700;0.5820072;0.6490399;0.08907659;0.5670461;434.1;0.2291733;False;6/24/2025 4:53:30 PM:683;1750773210683;;
1099;696;0.5725451;0.6445073;0.08993781;0.4105858;435.9;0.2297524;False;6/24/2025 4:53:30 PM:693;1750773210693;;
1080;691;0.5629629;0.6399162;0.08993544;0.4105942;437.6;0.229722;False;6/24/2025 4:53:30 PM:704;1750773210704;;
1062;686;0.5532175;0.6352459;0.08993509;0.4105955;439.0;0.2297172;False;6/24/2025 4:53:30 PM:715;1750773210715;;
1039;685;0.54153;0.6347123;0.09524988;0.6141933;441.7;0.2163996;False;6/24/2025 4:53:30 PM:729;1750773210729;;
1022;684;0.5326514;0.6337886;0.09326043;0.587727;444.0;0.2169259;False;6/24/2025 4:53:30 PM:740;1750773210740;;
1005;683;0.523784;0.6324882;0.09033356;0.5683975;446.1;0.216948;False;6/24/2025 4:53:30 PM:750;1750773210750;;
989;681;0.5151507;0.6312218;0.0903338;0.568397;448.0;0.2169571;False;6/24/2025 4:53:30 PM:761;1750773210761;;
968;680;0.504198;0.6296396;0.08709379;0.5688787;449.6;0.2236439;False;6/24/2025 4:53:30 PM:773;1750773210773;;
951;678;0.49582;0.6283589;0.08800326;0.5654967;451.1;0.2241959;False;6/24/2025 4:53:30 PM:785;1750773210785;;
935;677;0.4874904;0.6270855;0.08800241;0.5654977;452.4;0.2241672;False;6/24/2025 4:53:30 PM:796;1750773210796;;
920;675;0.4795609;0.625873;0.08800299;0.565497;453.6;0.2241874;False;6/24/2025 4:53:30 PM:806;1750773210806;;
901;669;0.4696226;0.6200646;0.0947414;0.398358;452.5;0.2264307;False;6/24/2025 4:53:30 PM:820;1750773210820;;
887;664;0.4620208;0.6148207;0.09892865;0.3611963;451.5;0.2268955;False;6/24/2025 4:53:30 PM:832;1750773210832;;
