X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1793;942;0.9341028;0.8726301;0.7730483;0.6654744;14862.1;0.1558524;True;7/14/2025 9:58:50 AM:911;1752476330911;;
1762;906;0.9181318;0.8390472;0.7706869;0.5284675;15258.1;0.1554757;True;7/14/2025 9:58:50 AM:953;1752476330953;;
1752;873;0.9125757;0.8089531;0.8598791;0.5236305;15649.0;0.1290589;True;7/14/2025 9:58:50 AM:995;1752476330995;;
1731;844;0.9019738;0.7816524;0.808318;0.5402809;16188.4;0.1343712;True;7/14/2025 9:58:51 AM:39;1752476331039;;
1674;765;0.8720566;0.7086123;0.6061419;0.06018213;16754.5;0.1259012;True;7/14/2025 9:58:51 AM:84;1752476331084;;
1599;727;0.8328718;0.6738074;0.4960808;0.3724773;17144.1;0.1659594;True;7/14/2025 9:58:51 AM:129;1752476331129;;
1588;666;0.8273852;0.6167554;0.782984;0.1572808;17606.5;0.2165078;True;7/14/2025 9:58:51 AM:178;1752476331178;;
1580;609;0.8231978;0.5647741;0.784672;0.08938776;17926.8;0.2242988;True;7/14/2025 9:58:51 AM:220;1752476331220;;
1525;551;0.7945632;0.5108682;0.550395;0.05107024;18306.5;0.1547654;True;7/14/2025 9:58:51 AM:266;1752476331266;;
1478;501;0.7700694;0.4647903;0.5501258;0.0509028;18675.5;0.2098047;True;7/14/2025 9:58:51 AM:309;1752476331309;;
1436;457;0.7483558;0.4239364;0.5501952;0.05098325;18974.9;0.1768019;True;7/14/2025 9:58:51 AM:353;1752476331353;;
1403;422;0.7311348;0.3915344;0.5501952;0.05098325;19244.4;0.1801215;True;7/14/2025 9:58:51 AM:389;1752476331389;;
1515;401;0.7892817;0.3721594;1.338749;0.1875585;19769.9;0.1912993;True;7/14/2025 9:58:51 AM:430;1752476331430;;
1505;369;0.784095;0.3418194;0.7394961;0.08217892;20181.1;0.2299401;True;7/14/2025 9:58:51 AM:476;1752476331476;;
1469;384;0.76524;0.3564079;0.5983668;0.4863195;20422.3;0.221515;True;7/14/2025 9:58:51 AM:521;1752476331521;;
1427;353;0.7435826;0.3269672;0.5474708;0.06023078;20540.9;0.2295847;True;7/14/2025 9:58:51 AM:562;1752476331562;;
1391;325;0.7248862;0.3015029;0.5513768;0.06506209;20876.3;0.2711107;True;7/14/2025 9:58:51 AM:606;1752476331606;;
1358;312;0.7073842;0.2894064;0.5337559;0.1690719;21178.1;0.2758005;True;7/14/2025 9:58:51 AM:645;1752476331645;;
1449;297;0.7548144;0.2752524;1.144514;0.1587215;21325.7;0.253731;True;7/14/2025 9:58:51 AM:692;1752476331692;;
1400;305;0.7292088;0.2828672;0.5125892;0.3476996;21388.3;0.2014129;True;7/14/2025 9:58:51 AM:738;1752476331738;;
1358;313;0.707593;0.2901502;0.5004169;0.3604408;21254.2;0.2196428;True;7/14/2025 9:58:51 AM:779;1752476331779;;
1413;309;0.7363147;0.2865276;1.018504;0.2509415;21263.5;0.2451464;True;7/14/2025 9:58:51 AM:819;1752476331819;;
1379;276;0.7185104;0.2558192;0.561594;-0.01452669;21476.0;0.2252345;True;7/14/2025 9:58:51 AM:864;1752476331864;;
1356;247;0.7065904;0.2290533;0.5851913;-0.04292244;21410.8;0.239657;True;7/14/2025 9:58:51 AM:902;1752476331902;;
1407;235;0.7329658;0.2182125;0.999227;0.109111;21459.8;0.2090255;True;7/14/2025 9:58:51 AM:940;1752476331940;;
1440;226;0.7504143;0.2101258;0.9518239;0.117185;21503.9;0.2079667;True;7/14/2025 9:58:51 AM:974;1752476331974;;
1402;212;0.7303197;0.1970251;0.5454575;0.07639682;21442.3;0.2372654;True;7/14/2025 9:58:52 AM:17;1752476332017;;
1374;200;0.7158542;0.1857111;0.5692703;0.07105128;21474.6;0.3059352;False;7/14/2025 9:58:52 AM:55;1752476332055;;
1346;179;0.7012854;0.1659662;0.5632544;-0.02087063;21352.0;0.2824839;False;7/14/2025 9:58:52 AM:97;1752476332097;;
1356;178;0.7064114;0.1653136;0.7551824;0.1591292;21345.6;0.2806747;True;7/14/2025 9:58:52 AM:137;1752476332137;;
1319;184;0.6873198;0.1712447;0.5133048;0.2255392;21349.0;0.2218484;True;7/14/2025 9:58:52 AM:181;1752476332181;;
1314;179;0.6845039;0.1662707;0.6511752;0.1074989;21352.1;0.2244051;True;7/14/2025 9:58:52 AM:214;1752476332214;;
1295;164;0.6748333;0.152689;0.5829596;0.02380085;21410.9;0.2242436;True;7/14/2025 9:58:52 AM:255;1752476332255;;
1343;158;0.6999925;0.1465333;0.9391842;0.08831346;21432.1;0.2331091;True;7/14/2025 9:58:52 AM:296;1752476332296;;
1312;161;0.6836206;0.149076;0.5338625;0.1724003;21373.3;0.2689338;True;7/14/2025 9:58:52 AM:339;1752476332339;;
1300;153;0.6773403;0.1420494;0.6034672;0.05949049;21320.3;0.2734896;True;7/14/2025 9:58:52 AM:372;1752476332372;;
1359;150;0.7079201;0.1393787;0.9928936;0.1145676;21122.2;0.2526284;True;7/14/2025 9:58:52 AM:415;1752476332415;;
1398;147;0.7282537;0.1363181;0.9239483;0.1070185;21058.5;0.1975934;True;7/14/2025 9:58:52 AM:454;1752476332454;;
1377;139;0.7175665;0.1290807;0.6184023;0.06202665;21117.4;0.2374434;True;7/14/2025 9:58:52 AM:497;1752476332497;;
1348;128;0.7023638;0.1193744;0.5537307;0.02449906;21228.1;0.2218547;True;7/14/2025 9:58:52 AM:537;1752476332537;;
1334;122;0.6948287;0.1136726;0.6289192;0.06388886;21192.5;0.2363324;True;7/14/2025 9:58:52 AM:583;1752476332583;;
1322;117;0.6885595;0.1090933;0.6258785;0.06338639;21160.4;0.2352712;True;7/14/2025 9:58:52 AM:620;1752476332620;;
1295;111;0.6747476;0.1033052;0.5496224;0.05085111;21279.9;0.2079364;True;7/14/2025 9:58:52 AM:665;1752476332665;;
1264;139;0.6587226;0.128904;0.5085953;0.3703812;21524.0;0.2367707;True;7/14/2025 9:58:52 AM:706;1752476332706;;
1280;134;0.6670866;0.1246132;0.7478058;0.08340934;21688.2;0.2532854;True;7/14/2025 9:58:52 AM:747;1752476332747;;
1258;131;0.655692;0.1218914;0.5463492;0.09574196;21629.1;0.2436059;True;7/14/2025 9:58:52 AM:788;1752476332788;;
1262;120;0.6578041;0.1115006;0.6787525;0.008871054;21587.7;0.2707864;True;7/14/2025 9:58:52 AM:827;1752476332827;;
1250;169;0.6512779;0.156666;0.589991;0.5838948;21532.6;0.2287635;True;7/14/2025 9:58:52 AM:868;1752476332868;;
1239;164;0.645458;0.1527368;0.578689;0.1076391;21483.0;0.2337541;True;7/14/2025 9:58:52 AM:902;1752476332902;;
1213;194;0.6317944;0.1797137;0.4883402;0.4655303;21440.4;0.248142;True;7/14/2025 9:58:52 AM:939;1752476332939;;
1196;183;0.6232572;0.1703149;0.5412073;0.07988664;21325.7;0.2489669;True;7/14/2025 9:58:52 AM:980;1752476332980;;
1237;176;0.6446246;0.1630197;0.8364621;0.09800593;21277.6;0.2257782;True;7/14/2025 9:58:53 AM:24;1752476333024;;
1237;166;0.6447564;0.1542208;0.6460745;0.06643419;21240.7;0.221116;True;7/14/2025 9:58:53 AM:63;1752476333063;;
1264;156;0.6585234;0.1445425;0.810923;0.03821805;21207.5;0.2256197;True;7/14/2025 9:58:53 AM:99;1752476333099;;
1289;176;0.671533;0.1631296;0.794701;0.3387289;21131.0;0.1691815;True;7/14/2025 9:58:53 AM:140;1752476333140;;
1300;159;0.6771426;0.14796;0.7335851;-0.003757836;21075.7;0.1495917;True;7/14/2025 9:58:53 AM:179;1752476333179;;
1276;148;0.6647686;0.1378487;0.5485041;0.04281962;21009.9;0.2447241;True;7/14/2025 9:58:53 AM:221;1752476333221;;
1258;141;0.6553532;0.1306166;0.551479;0.05080661;20949.8;0.2429772;True;7/14/2025 9:58:53 AM:256;1752476333256;;
1262;134;0.6577699;0.1241993;0.6815587;0.06124575;20746.9;0.1658605;True;7/14/2025 9:58:53 AM:296;1752476333296;;
1273;117;0.6633655;0.1089503;0.714285;-0.02900206;20576.7;0.1610201;True;7/14/2025 9:58:53 AM:339;1752476333339;;
1280;133;0.6670456;0.1238196;0.6990566;0.2530706;20570.5;0.173944;True;7/14/2025 9:58:53 AM:385;1752476333385;;
1257;128;0.6550863;0.1191204;0.5422193;0.07472931;20415.3;0.1548056;True;7/14/2025 9:58:53 AM:426;1752476333426;;
1321;121;0.6881704;0.1122826;0.9606396;0.05624858;20222.9;0.1611652;True;7/14/2025 9:58:53 AM:473;1752476333473;;
1408;115;0.7336487;0.1073683;1.161886;0.06104442;20042.4;0.1550837;True;7/14/2025 9:58:53 AM:515;1752476333515;;
1475;114;0.7684879;0.106143;1.103964;0.09434516;19831.1;0.2025951;True;7/14/2025 9:58:53 AM:555;1752476333555;;
1526;113;0.7952294;0.1051983;1.104026;0.09429052;19641.0;0.2028931;True;7/14/2025 9:58:53 AM:590;1752476333590;;
1526;114;0.7950098;0.1064043;0.7930387;0.1171651;19517.8;0.2259622;True;7/14/2025 9:58:53 AM:632;1752476333632;;
1541;168;0.8026589;0.1560941;0.8728759;0.6121722;19347.2;0.1781113;True;7/14/2025 9:58:53 AM:676;1752476333676;;
1520;245;0.7919409;0.227092;0.699876;0.836761;18979.4;0.1723727;True;7/14/2025 9:58:53 AM:722;1752476333722;;
1515;285;0.7892425;0.2646565;0.7640556;0.6157951;18585.0;0.1992707;True;7/14/2025 9:58:53 AM:764;1752476333764;;
1491;297;0.7767366;0.2755259;0.6590841;0.378047;18203.6;0.2123725;True;7/14/2025 9:58:53 AM:805;1752476333805;;
1437;306;0.7486179;0.2840391;0.4842604;0.3646815;17876.5;0.2096626;True;7/14/2025 9:58:53 AM:848;1752476333848;;
1391;310;0.7248392;0.2876179;0.4412614;0.3306505;17582.2;0.2098788;True;7/14/2025 9:58:53 AM:880;1752476333880;;
1341;297;0.6987525;0.2750759;0.4584186;0.158965;17240.3;0.2104698;True;7/14/2025 9:58:53 AM:922;1752476333922;;
1289;304;0.6718277;0.2823246;0.4096473;0.353586;16946.4;0.2114874;True;7/14/2025 9:58:53 AM:962;1752476333962;;
1215;310;0.632816;0.2878598;0.2811433;0.338413;16624.6;0.2028773;True;7/14/2025 9:58:54 AM:5;1752476334005;;
1250;366;0.6513138;0.3395871;0.8292736;0.8351666;16389.4;0.2056441;True;7/14/2025 9:58:54 AM:46;1752476334046;;
1317;415;0.6863109;0.3845523;1.020279;0.8140193;16112.4;0.2099819;True;7/14/2025 9:58:54 AM:87;1752476334087;;
1369;452;0.7131943;0.4190952;1.020279;0.814019;15863.2;0.2099819;True;7/14/2025 9:58:54 AM:121;1752476334121;;
1427;498;0.7435453;0.4614167;1.004602;0.8255135;15614.7;0.2202767;True;7/14/2025 9:58:54 AM:167;1752476334167;;
1465;544;0.7633733;0.5039781;0.9490388;0.9014394;15341.5;0.2089791;True;7/14/2025 9:58:54 AM:208;1752476334208;;
1511;586;0.7873497;0.5430174;0.9988883;0.8871143;15122.2;0.2136845;True;7/14/2025 9:58:54 AM:253;1752476334253;;
1531;624;0.7976211;0.5780787;0.8920496;0.8990057;14917.8;0.2161161;True;7/14/2025 9:58:54 AM:296;1752476334296;;
1550;661;0.8075718;0.6122169;0.8948798;0.9104134;14733.8;0.2157288;True;7/14/2025 9:58:54 AM:340;1752476334340;;
1416;692;0.7375492;0.6416522;0.169637;0.88388;14631.2;0.1963337;True;7/14/2025 9:58:54 AM:388;1752476334388;;
1285;713;0.6694403;0.6607832;0.1594958;0.8063481;14557.5;0.1939665;True;7/14/2025 9:58:54 AM:440;1752476334440;;
1141;754;0.5943949;0.6987872;0.2085915;0.8967525;14449.1;0.1962527;True;7/14/2025 9:58:54 AM:515;1752476334515;;
1057;775;0.5507789;0.7183666;0.1312384;0.9095863;14327.8;0.2044181;True;7/14/2025 9:58:54 AM:555;1752476334555;;
985;788;0.5131103;0.7296621;0.151591;0.839793;14229.4;0.2035167;True;7/14/2025 9:58:54 AM:596;1752476334596;;
927;793;0.4829371;0.7350338;0.1915218;0.7877237;14129.3;0.1955466;True;7/14/2025 9:58:54 AM:636;1752476334636;;
877;797;0.4571081;0.7388473;0.1799891;0.7804188;14039.2;0.1955539;True;7/14/2025 9:58:54 AM:672;1752476334672;;
809;820;0.4213972;0.7595034;0.07515673;0.9629971;13959.6;0.1956276;True;7/14/2025 9:58:54 AM:711;1752476334711;;
746;845;0.3890361;0.7827989;0.07560005;1.011866;13905.7;0.1871263;True;7/14/2025 9:58:54 AM:750;1752476334750;;
692;857;0.3605501;0.7937849;0.06803551;0.9085364;13833.4;0.1928619;True;7/14/2025 9:58:54 AM:788;1752476334788;;
641;865;0.3340488;0.8014787;0.08264292;0.8757303;13764.6;0.2032159;True;7/14/2025 9:58:54 AM:829;1752476334829;;
591;865;0.3080353;0.8016278;0.07136511;0.8030096;13670.6;0.1984047;True;7/14/2025 9:58:54 AM:871;1752476334871;;
550;865;0.2869013;0.8017457;0.0713262;0.8029709;13585.9;0.198416;True;7/14/2025 9:58:54 AM:909;1752476334909;;
511;866;0.2664959;0.8021798;0.06832446;0.8064749;13495.2;0.1992977;True;7/14/2025 9:58:54 AM:949;1752476334949;;
477;873;0.2488006;0.8083948;0.07571075;0.8702576;13417.1;0.1976512;True;7/14/2025 9:58:54 AM:988;1752476334988;;
444;869;0.2316567;0.8050226;0.07036158;0.7726799;13333.7;0.1912895;True;7/14/2025 9:58:55 AM:29;1752476335029;;
419;869;0.218411;0.8054414;0.07097805;0.8101916;13258.7;0.1912917;True;7/14/2025 9:58:55 AM:64;1752476335064;;
392;879;0.2043956;0.814708;0.07037243;0.9048403;13197.3;0.1980062;True;7/14/2025 9:58:55 AM:104;1752476335104;;
366;871;0.1906992;0.8069605;0.06889345;0.7366773;13170.0;0.195327;True;7/14/2025 9:58:55 AM:148;1752476335148;;
349;878;0.1821314;0.8136663;0.09570964;0.8824401;13175.6;0.194055;True;7/14/2025 9:58:55 AM:185;1752476335185;;
327;881;0.1703814;0.8162847;0.0594116;0.8414719;13172.9;0.1926164;True;7/14/2025 9:58:55 AM:226;1752476335226;;
309;883;0.1610155;0.8183356;0.06319451;0.8401517;13170.4;0.1924361;True;7/14/2025 9:58:55 AM:263;1752476335263;;
289;879;0.1505734;0.8145935;0.04817323;0.7771638;13133.5;0.1924121;True;7/14/2025 9:58:55 AM:302;1752476335302;;
276;879;0.1437525;0.8139786;0.07404738;0.8075774;13129.8;0.1847143;True;7/14/2025 9:58:55 AM:340;1752476335340;;
261;874;0.136346;0.8099703;0.0709272;0.7738817;13179.8;0.1953658;True;7/14/2025 9:58:55 AM:384;1752476335384;;
247;869;0.1289609;0.8051088;0.05661005;0.7565269;13163.0;0.2036551;True;7/14/2025 9:58:55 AM:423;1752476335423;;
231;859;0.1207328;0.7962017;0.04387058;0.7112315;13179.1;0.2049297;True;7/14/2025 9:58:55 AM:464;1752476335464;;
220;852;0.1145866;0.7891698;0.04228989;0.7046893;13193.6;0.205115;True;7/14/2025 9:58:55 AM:497;1752476335497;;
208;837;0.1085196;0.7755215;0.05131792;0.6439938;13162.7;0.1900607;True;7/14/2025 9:58:55 AM:538;1752476335538;;
198;835;0.1035064;0.7735863;0.05738272;0.7554255;13107.0;0.1946743;True;7/14/2025 9:58:55 AM:579;1752476335579;;
189;838;0.09879655;0.7761122;0.05164878;0.8018875;13077.1;0.2062151;True;7/14/2025 9:58:55 AM:618;1752476335618;;
184;841;0.09600373;0.7794017;0.06927059;0.8114784;13079.0;0.1864297;True;7/14/2025 9:58:55 AM:658;1752476335658;;
179;855;0.09365844;0.7919893;0.07422742;0.8980603;13055.1;0.188077;True;7/14/2025 9:58:55 AM:705;1752476335705;;
177;863;0.09239162;0.7998945;0.07725575;0.8959542;13033.6;0.1882145;True;7/14/2025 9:58:55 AM:737;1752476335737;;
174;879;0.09107607;0.8146604;0.07861342;0.9567744;12965.8;0.1853378;True;7/14/2025 9:58:55 AM:778;1752476335778;;
169;885;0.08848861;0.8200055;0.06684581;0.8655123;12958.6;0.184609;True;7/14/2025 9:58:55 AM:824;1752476335824;;
168;896;0.08775028;0.8301582;0.08094236;0.9253077;12904.6;0.1813073;True;7/14/2025 9:58:55 AM:865;1752476335865;;
167;908;0.08723579;0.8408667;0.0814312;0.9635843;12856.1;0.1819016;True;7/14/2025 9:58:55 AM:900;1752476335900;;
161;909;0.08414917;0.8418741;0.05564428;0.8513483;12837.2;0.190313;True;7/14/2025 9:58:55 AM:941;1752476335941;;
158;917;0.08238001;0.8494294;0.06572272;0.9217677;12842.1;0.1871722;True;7/14/2025 9:58:55 AM:982;1752476335982;;
151;910;0.07909617;0.8426468;0.04816462;0.7774889;12833.2;0.1939933;True;7/14/2025 9:58:56 AM:23;1752476336023;;
146;909;0.07645385;0.8417134;0.05422889;0.8337151;12860.0;0.1877339;True;7/14/2025 9:58:56 AM:68;1752476336068;;
141;904;0.07380534;0.8373786;0.05015055;0.7979102;12891.1;0.1885576;True;7/14/2025 9:58:56 AM:112;1752476336112;;
140;915;0.07335786;0.8477474;0.06951217;0.9383277;12841.0;0.1824375;True;7/14/2025 9:58:56 AM:156;1752476336156;;
139;925;0.07266577;0.8572368;0.06625321;0.9466048;12805.1;0.1843281;True;7/14/2025 9:58:56 AM:197;1752476336197;;
137;927;0.07153754;0.859059;0.05849769;0.8804943;12772.8;0.1848062;True;7/14/2025 9:58:56 AM:231;1752476336231;;
134;927;0.07016481;0.8589287;0.0579296;0.8577468;12750.4;0.1798058;True;7/14/2025 9:58:56 AM:274;1752476336274;;
134;938;0.06998221;0.8689958;0.06831013;0.9626628;12762.6;0.1816507;True;7/14/2025 9:58:56 AM:316;1752476336316;;
131;930;0.06855736;0.8615652;0.05518527;0.7904757;12785.0;0.1851679;True;7/14/2025 9:58:56 AM:358;1752476336358;;
129;931;0.06749339;0.8623014;0.0574316;0.8693889;12816.2;0.182952;True;7/14/2025 9:58:56 AM:399;1752476336399;;
126;903;0.066085;0.8361687;0.05263306;0.5808107;12824.1;0.1875856;True;7/14/2025 9:58:56 AM:439;1752476336439;;
125;883;0.06517234;0.8180155;0.05450379;0.6010066;12831.3;0.1876378;True;7/14/2025 9:58:56 AM:471;1752476336471;;
122;882;0.06381132;0.817477;0.05134777;0.8124504;12821.6;0.1872608;True;7/14/2025 9:58:56 AM:514;1752476336514;;
119;872;0.06219752;0.8078928;0.04655366;0.713038;12832.6;0.1906848;True;7/14/2025 9:58:56 AM:554;1752476336554;;
117;875;0.06128426;0.8102063;0.05353441;0.8302064;12792.0;0.186452;True;7/14/2025 9:58:56 AM:599;1752476336599;;
113;864;0.05932254;0.8005454;0.0422443;0.7146699;12792.9;0.1957731;True;7/14/2025 9:58:56 AM:643;1752476336643;;
110;851;0.05746286;0.7879934;0.03860589;0.6579005;12822.1;0.1877064;True;7/14/2025 9:58:56 AM:681;1752476336681;;
108;846;0.05634025;0.7833521;0.04337609;0.7286403;12848.4;0.1883083;True;7/14/2025 9:58:56 AM:714;1752476336714;;
105;833;0.05469568;0.7713468;0.0410207;0.6693391;12894.4;0.2101897;True;7/14/2025 9:58:56 AM:760;1752476336760;;
108;858;0.05675058;0.7950802;0.07639225;1.025276;12867.9;0.1859522;True;7/14/2025 9:58:56 AM:801;1752476336801;;
105;842;0.05493974;0.7797626;0.03888661;0.6409317;12914.5;0.1941781;True;7/14/2025 9:58:56 AM:844;1752476336844;;
107;858;0.05589191;0.794964;0.06439904;0.9330407;12897.0;0.1785817;True;7/14/2025 9:58:56 AM:887;1752476336887;;
108;868;0.05630554;0.803732;0.06089475;0.9026911;12881.3;0.1789503;True;7/14/2025 9:58:56 AM:922;1752476336922;;
113;887;0.05914345;0.8222177;0.08517793;0.9943425;12886.8;0.1943511;True;7/14/2025 9:58:56 AM:964;1752476336964;;
112;890;0.05883868;0.8249726;0.05591341;0.8518982;12924.3;0.1985987;True;7/14/2025 9:58:57 AM:4;1752476337004;;
112;896;0.05882017;0.8297822;0.05864612;0.8757827;12908.8;0.1932125;True;7/14/2025 9:58:57 AM:45;1752476337045;;
115;906;0.06037272;0.8393266;0.07519452;0.9319311;12952.6;0.1932191;True;7/14/2025 9:58:57 AM:85;1752476337085;;
117;917;0.06110255;0.8495858;0.06850847;0.9553675;12971.3;0.1905249;True;7/14/2025 9:58:57 AM:124;1752476337124;;
118;927;0.06177321;0.8587546;0.06907164;0.9601332;12988.0;0.1907821;True;7/14/2025 9:58:57 AM:159;1752476337159;;
117;926;0.06126337;0.8582243;0.05665735;0.8533461;13000.5;0.1979067;True;7/14/2025 9:58:57 AM:201;1752476337201;;
113;903;0.0592114;0.8365565;0.03933366;0.6219008;13042.8;0.209008;True;7/14/2025 9:58:57 AM:241;1752476337241;;
115;916;0.06018503;0.8483327;0.06996124;0.9684508;12962.1;0.1924901;True;7/14/2025 9:58:57 AM:279;1752476337279;;
114;915;0.05968509;0.8474906;0.05474984;0.8390236;12951.3;0.1954785;True;7/14/2025 9:58:57 AM:318;1752476337318;;
113;915;0.05933334;0.8473216;0.05537282;0.845384;12941.5;0.1957885;True;7/14/2025 9:58:57 AM:353;1752476337353;;
114;923;0.0598593;0.8547012;0.0653792;0.9334312;12921.9;0.1866755;True;7/14/2025 9:58:57 AM:390;1752476337390;;
122;937;0.06379972;0.8684869;0.09893464;0.9931949;12879.9;0.1836232;True;7/14/2025 9:58:57 AM:433;1752476337433;;
129;953;0.06767525;0.8831739;0.1062521;1.031368;12885.3;0.1830784;True;7/14/2025 9:58:57 AM:472;1752476337472;;
131;950;0.06842412;0.8802289;0.07591307;0.8502584;12899.4;0.192544;True;7/14/2025 9:58:57 AM:509;1752476337509;;
131;950;0.0685705;0.8801797;0.07030598;0.8795854;12912.2;0.1932947;True;7/14/2025 9:58:57 AM:543;1752476337543;;
131;936;0.06853927;0.8674159;0.06828036;0.7595513;12912.0;0.1968523;True;7/14/2025 9:58:57 AM:588;1752476337588;;
132;933;0.06914185;0.8641507;0.07467518;0.8336293;12894.1;0.1947829;True;7/14/2025 9:58:57 AM:631;1752476337631;;
133;925;0.06938259;0.856919;0.07158465;0.7895279;12882.7;0.2030519;True;7/14/2025 9:58:57 AM:673;1752476337673;;
133;919;0.06949119;0.8509952;0.07067227;0.7853535;12872.5;0.2032888;True;7/14/2025 9:58:57 AM:707;1752476337707;;
131;905;0.06854352;0.8380884;0.05926367;0.7091094;12848.4;0.2072241;True;7/14/2025 9:58:57 AM:747;1752476337747;;
130;898;0.06797315;0.8321348;0.06311341;0.7804348;12850.1;0.2103987;True;7/14/2025 9:58:57 AM:792;1752476337792;;
129;885;0.06723494;0.8196191;0.05995302;0.6935992;12850.7;0.2074399;True;7/14/2025 9:58:57 AM:832;1752476337832;;
126;876;0.06583026;0.8118246;0.05331133;0.7409584;12863.8;0.2108157;True;7/14/2025 9:58:57 AM:875;1752476337875;;
127;883;0.06665958;0.8177279;0.07393063;0.8703817;12874.8;0.1997418;True;7/14/2025 9:58:57 AM:919;1752476337919;;
129;878;0.06719552;0.8132566;0.07203583;0.7721061;12883.8;0.2042821;True;7/14/2025 9:58:57 AM:962;1752476337962;;
128;861;0.06706855;0.79787;0.06587323;0.6499413;12869.2;0.2053309;True;7/14/2025 9:58:58 AM:3;1752476338003;;
127;845;0.06664467;0.783195;0.06244744;0.6347341;12856.1;0.2054628;True;7/14/2025 9:58:58 AM:41;1752476338041;;
125;825;0.06525477;0.7642088;0.05203042;0.579424;12873.7;0.201681;True;7/14/2025 9:58:58 AM:82;1752476338082;;
119;799;0.06249813;0.739942;0.03840577;0.5230029;12823.6;0.2101078;True;7/14/2025 9:58:58 AM:126;1752476338126;;
118;787;0.06190159;0.728725;0.05661466;0.6271306;12815.4;0.1978871;True;7/14/2025 9:58:58 AM:170;1752476338170;;
116;775;0.06088645;0.71775;0.05179343;0.6172545;12804.4;0.2059785;True;7/14/2025 9:58:58 AM:212;1752476338212;;
116;777;0.06052992;0.7194678;0.05709987;0.7363261;12819.3;0.206315;True;7/14/2025 9:58:58 AM:252;1752476338252;;
114;766;0.05951974;0.7099127;0.05105279;0.6280574;12826.4;0.2008426;True;7/14/2025 9:58:58 AM:297;1752476338297;;
113;761;0.05934491;0.7048847;0.05773869;0.6577034;12839.9;0.2063912;True;7/14/2025 9:58:58 AM:341;1752476338341;;
113;752;0.05893144;0.696648;0.05434199;0.603174;12852.1;0.206441;True;7/14/2025 9:58:58 AM:375;1752476338375;;
112;747;0.05869288;0.6923352;0.05664621;0.6545425;12844.9;0.2117851;True;7/14/2025 9:58:58 AM:420;1752476338420;;
112;749;0.05844969;0.6943287;0.05620183;0.7131318;12811.5;0.2053222;True;7/14/2025 9:58:58 AM:461;1752476338461;;
110;755;0.05739789;0.6998698;0.04750578;0.753026;12743.5;0.192273;True;7/14/2025 9:58:58 AM:503;1752476338503;;
108;756;0.05631893;0.7000089;0.04535134;0.7014533;12682.3;0.1922414;True;7/14/2025 9:58:58 AM:540;1752476338540;;
120;791;0.06260458;0.7332451;0.1232595;1.058001;12667.1;0.1735244;True;7/14/2025 9:58:58 AM:581;1752476338581;;
222;826;0.1161458;0.7654497;0.6138318;1.064191;12694.3;0.1574793;True;7/14/2025 9:58:58 AM:621;1752476338621;;
349;847;0.1821796;0.7844936;0.7882037;0.9583153;12815.6;0.156158;True;7/14/2025 9:58:58 AM:666;1752476338666;;
477;850;0.2485936;0.7876884;0.8968974;0.8188077;13094.5;0.2153823;True;7/14/2025 9:58:58 AM:705;1752476338705;;
555;832;0.2894807;0.7712592;0.6838357;0.6122558;13475.4;0.1772539;True;7/14/2025 9:58:58 AM:746;1752476338746;;
635;760;0.3310777;0.7037259;0.6938807;0.1167983;13810.5;0.1366031;True;7/14/2025 9:58:58 AM:792;1752476338792;;
700;708;0.3647899;0.6557296;0.7425205;0.1206012;14112.0;0.1368959;True;7/14/2025 9:58:58 AM:826;1752476338826;;
779;645;0.4059686;0.5978467;0.7713121;0.08754898;14412.0;0.1596371;True;7/14/2025 9:58:58 AM:870;1752476338870;;
796;624;0.4148887;0.5780619;0.4994232;0.3892905;14703.1;0.2022409;True;7/14/2025 9:58:58 AM:912;1752476338912;;
820;605;0.4271035;0.5602064;0.5473259;0.3835404;15053.1;0.1634411;True;7/14/2025 9:58:58 AM:951;1752476338951;;
886;609;0.461459;0.564385;0.799903;0.6055523;15353.9;0.165191;True;7/14/2025 9:58:58 AM:991;1752476338991;;
942;553;0.490943;0.5126245;0.7377016;0.08177741;15489.2;0.1730636;True;7/14/2025 9:58:59 AM:37;1752476339037;;
994;510;0.5177749;0.4729524;0.7793692;0.08870657;15503.0;0.1612091;True;7/14/2025 9:58:59 AM:78;1752476339078;;
1025;474;0.5342382;0.4397655;0.7145685;0.07799829;15515.8;0.165854;True;7/14/2025 9:58:59 AM:115;1752476339115;;
1056;474;0.5503062;0.4393995;0.7070209;0.4358246;15731.0;0.143335;True;7/14/2025 9:58:59 AM:155;1752476339155;;
1091;439;0.5683888;0.4069133;0.737139;0.1052672;15715.0;0.152493;True;7/14/2025 9:58:59 AM:197;1752476339197;;
1120;409;0.5837927;0.3790499;0.7288092;0.1179315;15831.7;0.1688038;True;7/14/2025 9:58:59 AM:239;1752476339239;;
1143;414;0.5955195;0.3841436;0.6984071;0.4289023;15914.5;0.148632;True;7/14/2025 9:58:59 AM:283;1752476339283;;
1181;421;0.6151955;0.3907279;0.8097921;0.4557611;16120.6;0.1716727;True;7/14/2025 9:58:59 AM:323;1752476339323;;
1187;415;0.6186624;0.3848635;0.6559839;0.3216699;16306.1;0.1748693;True;7/14/2025 9:58:59 AM:360;1752476339360;;
