X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
344;985;0.1791948;0.9128255;0.1459743;1.167272;13258.2;0.1869215;True;7/14/2025 9:48:35 AM:341;1752475715341;;
339;1002;0.1767571;0.9286314;0.1453454;1.138782;13266.4;0.1858298;True;7/14/2025 9:48:35 AM:380;1752475715380;;
330;1027;0.1723168;0.9510783;0.1182471;1.232818;13283.9;0.1769955;True;7/14/2025 9:48:35 AM:422;1752475715422;;
324;1044;0.1688097;0.9669136;0.1160909;1.212399;13299.5;0.1768981;True;7/14/2025 9:48:35 AM:456;1752475715456;;
319;1065;0.1662499;0.9863757;0.1337165;1.241125;13322.6;0.1787819;True;7/14/2025 9:48:35 AM:495;1752475715495;;
312;1081;0.1626817;1.00184;0.1182762;1.200342;13336.7;0.182523;True;7/14/2025 9:48:35 AM:539;1752475715539;Offscreen;
304;1093;0.1585039;1.012282;0.1115958;1.133417;13332.9;0.1808205;True;7/14/2025 9:48:35 AM:580;1752475715580;Offscreen;
298;1101;0.1556223;1.019499;0.1116021;1.133427;13329.4;0.1808279;True;7/14/2025 9:48:35 AM:614;1752475715614;Offscreen;
292;1111;0.1521471;1.029119;0.1085558;1.153754;13357.3;0.1845607;True;7/14/2025 9:48:35 AM:654;1752475715654;Offscreen;
289;1120;0.1506264;1.037752;0.1321383;1.14608;13350.7;0.1829831;True;7/14/2025 9:48:35 AM:696;1752475715696;Offscreen;
285;1135;0.1488167;1.051014;0.1268684;1.216793;13353.5;0.182264;True;7/14/2025 9:48:35 AM:738;1752475715738;Offscreen;
280;1144;0.1462283;1.059409;0.1159952;1.160639;13414.4;0.1810833;True;7/14/2025 9:48:35 AM:781;1752475715781;Offscreen;
275;1147;0.1435774;1.062311;0.1100727;1.100241;13428.1;0.1813493;True;7/14/2025 9:48:35 AM:820;1752475715820;Offscreen;
271;1152;0.1416647;1.067068;0.1129089;1.140952;13440.4;0.1811102;True;7/14/2025 9:48:35 AM:854;1752475715854;Offscreen;
269;1160;0.1403539;1.074842;0.1231665;1.180004;13458.5;0.1872481;True;7/14/2025 9:48:35 AM:893;1752475715893;Offscreen;
270;1171;0.1406713;1.084765;0.1447077;1.214781;13518.3;0.1839442;True;7/14/2025 9:48:35 AM:933;1752475715933;Offscreen;
296;1175;0.1545358;1.088286;0.3274032;1.133268;13539.2;0.183355;True;7/14/2025 9:48:35 AM:973;1752475715973;Offscreen;
330;1172;0.172027;1.086046;0.3838948;1.058257;13545.3;0.1894622;True;7/14/2025 9:48:36 AM:16;1752475716016;Offscreen;
345;1170;0.1799894;1.08338;0.287029;1.046534;13556.8;0.1886657;True;7/14/2025 9:48:36 AM:53;1752475716053;Offscreen;
362;1166;0.1885789;1.079757;0.3180007;1.023669;13567.1;0.1883813;True;7/14/2025 9:48:36 AM:87;1752475716087;Offscreen;
384;1162;0.2000185;1.076162;0.3471471;1.028712;13604.1;0.1859797;True;7/14/2025 9:48:36 AM:126;1752475716126;Offscreen;
400;1158;0.2087866;1.072753;0.3241664;1.026673;13573.3;0.1937925;True;7/14/2025 9:48:36 AM:165;1752475716165;Offscreen;
409;1152;0.2134561;1.066914;0.2724348;0.9909459;13538.5;0.1938587;True;7/14/2025 9:48:36 AM:206;1752475716206;Offscreen;
417;1147;0.2171882;1.062141;0.2718333;0.9901547;13507.2;0.1936955;True;7/14/2025 9:48:36 AM:241;1752475716241;Offscreen;
448;1154;0.233518;1.068657;0.4492492;1.156398;13530.6;0.1866539;True;7/14/2025 9:48:36 AM:279;1752475716279;Offscreen;
498;1159;0.2595673;1.073298;0.6032184;1.135346;13479.4;0.1879494;True;7/14/2025 9:48:36 AM:318;1752475716318;Offscreen;
537;1157;0.2801005;1.071747;0.536319;1.052045;13458.9;0.1882318;True;7/14/2025 9:48:36 AM:359;1752475716359;Offscreen;
568;1157;0.296151;1.071865;0.5419453;1.073709;13440.4;0.188219;True;7/14/2025 9:48:36 AM:393;1752475716393;Offscreen;
603;1161;0.3145426;1.075534;0.5554068;1.124337;13375.8;0.1885758;True;7/14/2025 9:48:36 AM:432;1752475716432;Offscreen;
631;1164;0.3288369;1.077995;0.4957503;1.107265;13390.0;0.18936;True;7/14/2025 9:48:36 AM:477;1752475716477;Offscreen;
659;1164;0.343402;1.078671;0.5318926;1.087575;13408.9;0.1889911;True;7/14/2025 9:48:36 AM:516;1752475716516;Offscreen;
718;1161;0.3741169;1.075434;0.7652315;1.03382;13387.1;0.1794126;True;7/14/2025 9:48:36 AM:557;1752475716557;Offscreen;
765;1158;0.3986269;1.072534;0.779856;1.027023;13367.6;0.179403;True;7/14/2025 9:48:36 AM:590;1752475716590;Offscreen;
837;1152;0.4362363;1.066941;0.9231806;0.9942352;13414.1;0.1925555;True;7/14/2025 9:48:36 AM:630;1752475716630;Offscreen;
913;1134;0.4757754;1.050609;0.9775454;0.8422363;13389.7;0.2016298;True;7/14/2025 9:48:36 AM:671;1752475716671;Offscreen;
998;1123;0.5201081;1.040038;1.057763;0.911758;13450.7;0.2028133;True;7/14/2025 9:48:36 AM:715;1752475716715;Offscreen;
1065;1114;0.5547194;1.031687;1.011226;0.9212976;13481.0;0.2010977;True;7/14/2025 9:48:36 AM:755;1752475716755;Offscreen;
1120;1095;0.5836086;1.014107;0.9811205;0.7705646;13546.7;0.213372;True;7/14/2025 9:48:36 AM:792;1752475716792;Offscreen;
1169;1080;0.6091257;1.00082;1.006458;0.7928247;13605.8;0.2134394;True;7/14/2025 9:48:36 AM:825;1752475716825;Offscreen;
1218;1073;0.6344217;0.9942566;0.9694805;0.9069516;13583.2;0.2070631;True;7/14/2025 9:48:36 AM:865;1752475716865;;
1274;1064;0.6640273;0.9856333;1.055484;0.8714321;13567.8;0.2046227;True;7/14/2025 9:48:36 AM:905;1752475716905;;
1280;1070;0.6666843;0.9913965;0.6989557;1.062195;13609.6;0.2020244;True;7/14/2025 9:48:36 AM:948;1752475716948;;
1259;1070;0.6559566;0.9908772;0.5210178;0.9842126;13628.1;0.2011627;True;7/14/2025 9:48:36 AM:988;1752475716988;;
1246;1069;0.6493576;0.9898149;0.5463478;0.9729093;13644.7;0.2012259;True;7/14/2025 9:48:37 AM:21;1752475717021;;
1223;1070;0.6370004;0.9912431;0.4819449;1.009543;13630.1;0.2003275;True;7/14/2025 9:48:37 AM:62;1752475717062;;
1198;1066;0.6243281;0.9878513;0.4656837;0.9443985;13638.1;0.21481;True;7/14/2025 9:48:37 AM:103;1752475717103;;
1191;1064;0.6205549;0.9852417;0.571995;0.9510194;13647.9;0.2118704;True;7/14/2025 9:48:37 AM:143;1752475717143;;
1172;1071;0.6106603;0.9925493;0.4957139;1.079062;13677.2;0.2084342;True;7/14/2025 9:48:37 AM:187;1752475717187;;
1184;1075;0.6168832;0.9960023;0.7020325;1.043804;13708.0;0.1998017;True;7/14/2025 9:48:37 AM:225;1752475717225;;
1200;1081;0.6252429;1.001747;0.7615118;1.096163;13735.7;0.199881;True;7/14/2025 9:48:37 AM:257;1752475717257;Offscreen;
1207;1092;0.6289431;1.011197;0.6762539;1.133312;13753.8;0.1963479;True;7/14/2025 9:48:37 AM:298;1752475717298;Offscreen;
1231;1086;0.6413371;1.006168;0.8001139;0.9410934;13758.8;0.208719;True;7/14/2025 9:48:37 AM:338;1752475717338;Offscreen;
1250;1082;0.6511559;1.001928;0.8058397;0.9344516;13763.4;0.2087823;True;7/14/2025 9:48:37 AM:370;1752475717370;Offscreen;
1276;1081;0.6649164;1.001438;0.8365894;0.9952893;13764.9;0.1982003;True;7/14/2025 9:48:37 AM:412;1752475717412;Offscreen;
1272;1084;0.662608;1.004439;0.6325607;1.044065;13722.1;0.2037134;True;7/14/2025 9:48:37 AM:452;1752475717452;Offscreen;
1274;1096;0.6638311;1.015144;0.6791674;1.150733;13692.1;0.1959677;True;7/14/2025 9:48:37 AM:493;1752475717493;Offscreen;
1321;1064;0.6883003;0.9852321;1.009168;0.5891722;13729.6;0.2078799;True;7/14/2025 9:48:37 AM:533;1752475717533;;
1359;1038;0.7080638;0.9613923;1.025687;0.5746521;13763.4;0.208016;True;7/14/2025 9:48:37 AM:564;1752475717564;;
1406;974;0.7327617;0.9023314;1.049056;0.1415177;13746.7;0.2145972;True;7/14/2025 9:48:37 AM:607;1752475717607;;
1457;934;0.7593118;0.8653551;1.088133;0.4027118;13706.4;0.2174038;True;7/14/2025 9:48:37 AM:649;1752475717649;;
1495;900;0.7789088;0.8335922;1.02222;0.4342041;13762.2;0.2227147;True;7/14/2025 9:48:37 AM:691;1752475717691;;
1536;861;0.8004988;0.7977479;1.085744;0.3201694;13735.2;0.2328675;True;7/14/2025 9:48:37 AM:730;1752475717730;;
1537;811;0.8005767;0.751807;0.8015651;0.160005;13685.6;0.2065037;True;7/14/2025 9:48:37 AM:771;1752475717771;;
1537;773;0.8005475;0.7163547;0.8000929;0.1566964;13640.9;0.206585;True;7/14/2025 9:48:37 AM:804;1752475717804;;
1466;724;0.7636417;0.6712167;0.3040249;0.08972561;13591.5;0.2085084;True;7/14/2025 9:48:37 AM:846;1752475717846;;
1396;680;0.7274751;0.6305282;0.2547789;0.07950757;13519.9;0.2054408;True;7/14/2025 9:48:37 AM:885;1752475717885;;
1305;647;0.6797531;0.5999525;0.09821566;0.2104219;13542.9;0.2072965;True;7/14/2025 9:48:37 AM:926;1752475717926;;
1304;651;0.6795868;0.6036766;0.6773692;0.6544057;13520.9;0.1990215;True;7/14/2025 9:48:37 AM:965;1752475717965;;
1305;656;0.6799535;0.6077828;0.6857482;0.6740248;13501.0;0.1991271;True;7/14/2025 9:48:37 AM:998;1752475717998;;
1313;676;0.6841942;0.626241;0.7396006;0.8707873;13520.1;0.1844484;True;7/14/2025 9:48:38 AM:36;1752475718036;;
1311;683;0.6831578;0.6326261;0.6705692;0.7117637;13584.7;0.2022195;True;7/14/2025 9:48:38 AM:79;1752475718079;;
1301;693;0.67768;0.6421908;0.606638;0.7689198;13634.5;0.1974542;True;7/14/2025 9:48:38 AM:120;1752475718120;;
1281;695;0.6672055;0.6437827;0.5373099;0.6640527;13679.4;0.1982508;True;7/14/2025 9:48:38 AM:161;1752475718161;;
1263;698;0.6578804;0.647088;0.5352055;0.691713;13677.7;0.2025061;True;7/14/2025 9:48:38 AM:200;1752475718200;;
1272;714;0.6630072;0.6611649;0.7273772;0.8405904;13713.3;0.1937565;True;7/14/2025 9:48:38 AM:241;1752475718241;;
1268;724;0.6607239;0.6710144;0.629968;0.8063133;13714.4;0.1969604;True;7/14/2025 9:48:38 AM:279;1752475718279;;
1262;737;0.6574011;0.6832401;0.620287;0.8225052;13686.4;0.1939039;True;7/14/2025 9:48:38 AM:326;1752475718326;;
1254;745;0.6535643;0.689892;0.6016591;0.7818164;13684.9;0.1962963;True;7/14/2025 9:48:38 AM:364;1752475718364;;
1249;753;0.6505616;0.6972787;0.600839;0.822125;13683.5;0.1965463;True;7/14/2025 9:48:38 AM:395;1752475718395;;
1244;754;0.6483119;0.6984652;0.619859;0.7138058;13686.7;0.1983983;True;7/14/2025 9:48:38 AM:435;1752475718435;;
1227;755;0.6394652;0.6993836;0.5272192;0.7113391;13721.5;0.199079;True;7/14/2025 9:48:38 AM:476;1752475718476;;
1221;763;0.6361874;0.707213;0.5987949;0.7984239;13757.9;0.196244;True;7/14/2025 9:48:38 AM:521;1752475718521;;
1206;763;0.6282632;0.7068192;0.5209174;0.7013434;13761.9;0.2022486;True;7/14/2025 9:48:38 AM:558;1752475718558;;
1200;767;0.6254364;0.7106108;0.5869724;0.7633633;13765.5;0.2025523;True;7/14/2025 9:48:38 AM:597;1752475718597;;
1194;771;0.6218857;0.7141253;0.5766453;0.7599343;13721.4;0.1957662;True;7/14/2025 9:48:38 AM:638;1752475718638;;
1193;787;0.6214938;0.7289522;0.616326;0.9278999;13729.5;0.1823294;True;7/14/2025 9:48:38 AM:676;1752475718676;;
1189;782;0.6197339;0.7246805;0.596692;0.6673928;13812.5;0.1654648;True;7/14/2025 9:48:38 AM:716;1752475718716;;
1138;763;0.5931755;0.7073522;0.2697872;0.4875831;13885.3;0.1893105;True;7/14/2025 9:48:38 AM:758;1752475718758;;
1097;719;0.5718661;0.6662028;0.2974892;0.1177653;13942.0;0.2001361;True;7/14/2025 9:48:38 AM:797;1752475718797;;
1063;692;0.5540445;0.6408003;0.2871164;0.2456762;13993.1;0.2003036;True;7/14/2025 9:48:38 AM:831;1752475718831;;
1024;667;0.5333611;0.6184735;0.2758336;0.3291132;13951.7;0.2076356;True;7/14/2025 9:48:38 AM:872;1752475718872;;
994;635;0.5177293;0.5888007;0.3170343;0.1940896;13854.4;0.2055806;True;7/14/2025 9:48:38 AM:912;1752475718912;;
1000;647;0.5209484;0.5999166;0.5602148;0.7387684;13824.7;0.1918133;True;7/14/2025 9:48:38 AM:954;1752475718954;;
1015;650;0.5288011;0.602115;0.6352359;0.6326114;13803.6;0.1982359;True;7/14/2025 9:48:38 AM:992;1752475718992;;
1024;651;0.5333838;0.6033683;0.6052504;0.6235117;13784.7;0.1984283;True;7/14/2025 9:48:39 AM:25;1752475719025;;
1019;654;0.5308246;0.6060778;0.4988323;0.6409231;13766.7;0.195931;True;7/14/2025 9:48:39 AM:66;1752475719066;;
1019;655;0.5311307;0.6067228;0.5350443;0.6151983;13782.9;0.1954806;True;7/14/2025 9:48:39 AM:106;1752475719106;;
1024;667;0.5335859;0.6180203;0.5658572;0.7699419;13799.6;0.194318;True;7/14/2025 9:48:39 AM:145;1752475719145;;
1028;676;0.5354722;0.6266889;0.565946;0.7699665;13814.6;0.1943379;True;7/14/2025 9:48:39 AM:177;1752475719177;;
1030;679;0.5368089;0.6289017;0.5538025;0.6577677;13812.2;0.1862953;True;7/14/2025 9:48:39 AM:218;1752475719218;;
1029;675;0.5363284;0.6255035;0.5300781;0.5800256;13786.4;0.1999951;True;7/14/2025 9:48:39 AM:257;1752475719257;;
1041;679;0.542312;0.6295503;0.6219121;0.6846113;13719.3;0.2032058;True;7/14/2025 9:48:39 AM:296;1752475719296;;
1037;692;0.5401452;0.6415808;0.515824;0.7799624;13673.9;0.1999282;True;7/14/2025 9:48:39 AM:341;1752475719341;;
1037;700;0.5401729;0.6483728;0.540619;0.7601574;13633.1;0.2001198;True;7/14/2025 9:48:39 AM:374;1752475719374;;
1026;700;0.5344992;0.6487599;0.460377;0.6539682;13634.6;0.2033743;True;7/14/2025 9:48:39 AM:413;1752475719413;;
1005;698;0.5237653;0.6463603;0.3884708;0.6150964;13700.6;0.2045291;True;7/14/2025 9:48:39 AM:453;1752475719453;;
986;696;0.513982;0.6453503;0.3830817;0.6313842;13766.5;0.1929005;True;7/14/2025 9:48:39 AM:491;1752475719491;;
963;707;0.5017236;0.6554241;0.3385181;0.793771;13848.4;0.1897104;True;7/14/2025 9:48:39 AM:530;1752475719530;;
947;716;0.4933919;0.6638003;0.3778227;0.7834929;13922.1;0.1901118;True;7/14/2025 9:48:39 AM:566;1752475719566;;
927;718;0.4832961;0.6650426;0.3541989;0.6814606;13926.5;0.1890366;True;7/14/2025 9:48:39 AM:606;1752475719606;;
952;734;0.4962257;0.679958;0.6632505;0.8758489;13913.7;0.1974821;True;7/14/2025 9:48:39 AM:647;1752475719647;;
950;743;0.4951207;0.6881561;0.4819435;0.7884529;13978.9;0.1905477;True;7/14/2025 9:48:39 AM:689;1752475719689;;
979;749;0.5102927;0.6938151;0.7117038;0.7702273;13970.4;0.1903381;True;7/14/2025 9:48:39 AM:728;1752475719728;;
1050;764;0.546963;0.7080271;1.020053;0.8917668;13920.7;0.1846736;True;7/14/2025 9:48:39 AM:769;1752475719769;;
1111;779;0.5786963;0.7213914;1.018706;0.9070369;13875.8;0.1847854;True;7/14/2025 9:48:39 AM:806;1752475719806;;
1170;774;0.6094964;0.7168124;1.027307;0.6542519;13935.1;0.1805952;True;7/14/2025 9:48:39 AM:846;1752475719846;;
1224;769;0.6379638;0.7124472;1.007318;0.655361;13882.4;0.1965169;True;7/14/2025 9:48:39 AM:885;1752475719885;;
1266;765;0.6594017;0.7083453;0.9886418;0.6447858;13834.8;0.1966617;True;7/14/2025 9:48:39 AM:920;1752475719920;;
1314;762;0.6846586;0.7055789;1.022407;0.668325;13847.8;0.1984909;True;7/14/2025 9:48:39 AM:958;1752475719958;;
1356;769;0.7063243;0.7129322;0.9925712;0.8105714;13864.0;0.194061;True;7/14/2025 9:48:39 AM:999;1752475719999;;
1347;783;0.7020746;0.7253351;0.6532181;0.8703718;13914.2;0.189845;True;7/14/2025 9:48:40 AM:43;1752475720043;;
1345;784;0.7007806;0.7263956;0.6832041;0.7410741;13902.1;0.1900652;True;7/14/2025 9:48:40 AM:81;1752475720081;;
1327;778;0.6914877;0.7207732;0.5770741;0.6498;13912.0;0.1944661;True;7/14/2025 9:48:40 AM:123;1752475720123;;
1316;776;0.6859182;0.7187853;0.597305;0.6864119;13920.8;0.1944216;True;7/14/2025 9:48:40 AM:155;1752475720155;;
1310;772;0.6823838;0.7148849;0.6366146;0.6632351;13965.3;0.1926242;True;7/14/2025 9:48:40 AM:196;1752475720196;;
1296;781;0.6754652;0.7233184;0.5822106;0.839344;13995.1;0.1967056;True;7/14/2025 9:48:40 AM:233;1752475720233;;
1296;788;0.6750697;0.7304178;0.670098;0.8212481;14024.2;0.1964521;True;7/14/2025 9:48:40 AM:274;1752475720274;;
1289;790;0.6714612;0.7316102;0.6239055;0.7476548;14032.7;0.2040467;True;7/14/2025 9:48:40 AM:314;1752475720314;;
1283;791;0.6685716;0.7325757;0.624127;0.74774;14040.4;0.2040913;True;7/14/2025 9:48:40 AM:346;1752475720346;;
1285;795;0.6696161;0.7361982;0.6823224;0.7810594;14023.6;0.1988147;True;7/14/2025 9:48:40 AM:389;1752475720389;;
1217;766;0.634114;0.7100238;0.2049842;0.3795362;14067.1;0.181966;True;7/14/2025 9:48:40 AM:432;1752475720432;;
1130;736;0.5888717;0.6821737;0.08995258;0.3600835;14009.6;0.203564;True;7/14/2025 9:48:40 AM:478;1752475720478;;
1055;683;0.5497137;0.6326274;0.1291092;0.07886587;13950.0;0.2116838;True;7/14/2025 9:48:40 AM:525;1752475720525;;
1024;635;0.5337428;0.588737;0.3246724;-0.003524994;13933.5;0.2174786;True;7/14/2025 9:48:40 AM:563;1752475720563;;
977;589;0.5093409;0.5462164;0.2150462;0.01514254;13982.9;0.2091774;True;7/14/2025 9:48:40 AM:606;1752475720606;;
940;555;0.4897259;0.5144888;0.1917784;0.01495047;14027.3;0.209261;True;7/14/2025 9:48:40 AM:639;1752475720639;;
944;520;0.4919822;0.4820153;0.5212057;0.05122686;14000.7;0.201361;True;7/14/2025 9:48:40 AM:679;1752475720679;;
960;481;0.5002035;0.4453965;0.5966991;0.006913064;14014.4;0.2136588;True;7/14/2025 9:48:40 AM:723;1752475720723;;
974;443;0.5073407;0.4107383;0.5898886;0.001731224;14000.5;0.2055425;True;7/14/2025 9:48:40 AM:768;1752475720768;;
988;412;0.5150183;0.3815403;0.6053723;0.03091771;14002.0;0.2041899;True;7/14/2025 9:48:40 AM:811;1752475720811;;
993;387;0.5174506;0.3584225;0.549208;0.04963045;14003.3;0.2044084;True;7/14/2025 9:48:40 AM:850;1752475720850;;
1015;369;0.5289246;0.3419152;0.657718;0.15272;14002.8;0.1996777;True;7/14/2025 9:48:40 AM:896;1752475720896;;
1000;393;0.5211719;0.3641488;0.4318136;0.6284537;13972.0;0.1869505;True;7/14/2025 9:48:40 AM:940;1752475720940;;
1009;416;0.5258389;0.3855332;0.5842311;0.6596595;13937.6;0.1877569;True;7/14/2025 9:48:40 AM:983;1752475720983;;
1028;440;0.5359323;0.4074392;0.6654662;0.6943364;13923.2;0.1914544;True;7/14/2025 9:48:41 AM:22;1752475721022;;
1039;457;0.5416185;0.4235287;0.6138266;0.6327468;13929.9;0.1891215;True;7/14/2025 9:48:41 AM:63;1752475721063;;
1047;477;0.5455247;0.442239;0.5947167;0.6834234;13941.8;0.1883703;True;7/14/2025 9:48:41 AM:103;1752475721103;;
1040;490;0.5417953;0.4545153;0.4945514;0.6145671;13974.2;0.1914823;True;7/14/2025 9:48:41 AM:144;1752475721144;;
1033;503;0.5382712;0.4661834;0.4947115;0.6146167;14003.4;0.1915149;True;7/14/2025 9:48:41 AM:186;1752475721186;;
1028;518;0.5354623;0.4802946;0.5007637;0.659461;14018.4;0.1969655;True;7/14/2025 9:48:41 AM:228;1752475721228;;
1014;531;0.5282308;0.4917323;0.4425422;0.6314421;14004.4;0.1982016;True;7/14/2025 9:48:41 AM:271;1752475721271;;
1002;547;0.5222928;0.5065327;0.4554572;0.6779891;13971.5;0.1945197;True;7/14/2025 9:48:41 AM:316;1752475721316;;
1000;558;0.5211083;0.5171717;0.5080531;0.6377128;13964.6;0.1946427;True;7/14/2025 9:48:41 AM:362;1752475721362;;
988;565;0.5149729;0.5235987;0.437686;0.6071148;13923.2;0.2055697;True;7/14/2025 9:48:41 AM:403;1752475721403;;
982;573;0.5117151;0.5311176;0.476357;0.6151586;13923.9;0.2010882;True;7/14/2025 9:48:41 AM:451;1752475721451;;
975;586;0.5082014;0.5433391;0.4635314;0.7031059;13954.4;0.2011022;True;7/14/2025 9:48:41 AM:491;1752475721491;;
972;607;0.5064622;0.5621042;0.4941287;0.6987878;13977.0;0.2022306;True;7/14/2025 9:48:41 AM:562;1752475721562;;
1009;619;0.5258337;0.5736533;0.7272733;0.6959005;13939.4;0.1981484;True;7/14/2025 9:48:41 AM:613;1752475721613;;
1035;628;0.5394084;0.5817689;0.6657767;0.6589179;13947.5;0.1954625;True;7/14/2025 9:48:41 AM:669;1752475721669;;
1035;637;0.5395517;0.5907214;0.541019;0.6847687;14007.8;0.1944949;True;7/14/2025 9:48:41 AM:718;1752475721718;;
1044;649;0.5437875;0.6017775;0.5866059;0.716113;14054.1;0.1919858;True;7/14/2025 9:48:41 AM:769;1752475721769;;
1053;670;0.5485958;0.6203984;0.5929154;0.7956279;14107.2;0.1943735;True;7/14/2025 9:48:41 AM:826;1752475721826;;
1039;674;0.5415222;0.6248966;0.4764245;0.6674752;14101.6;0.1955856;True;7/14/2025 9:48:41 AM:882;1752475721882;;
1037;678;0.5405008;0.6278946;0.5307331;0.6573266;14097.5;0.1859525;True;7/14/2025 9:48:41 AM:935;1752475721935;;
1043;691;0.5435377;0.6399472;0.5736734;0.7622305;14090.6;0.1869832;True;7/14/2025 9:48:41 AM:986;1752475721986;;
1036;697;0.5400289;0.645839;0.5067967;0.7031181;14128.0;0.1880494;True;7/14/2025 9:48:42 AM:41;1752475722041;;
1069;713;0.556818;0.660917;0.7161114;0.80623;14133.6;0.1926421;True;7/14/2025 9:48:42 AM:96;1752475722096;;
