X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1330;394;0.6929383;0.3864895;0.5783047;0.454832;528.2;0.3502473;True;5/23/2025 10:06:11 PM:484;1748027171484;;
1177;392;0.6131669;0.3850403;0.4957366;0.3648716;528.1;0.3505216;True;5/23/2025 10:06:11 PM:527;1748027171527;;
893;416;0.4651655;0.4080842;0.3182047;0.5365832;528.0;0.3505507;True;5/23/2025 10:06:11 PM:571;1748027171571;;
838;417;0.4367111;0.4091041;0.3896573;0.4517605;527.9;0.3497682;True;5/23/2025 10:06:11 PM:614;1748027171614;;
780;443;0.406763;0.4347807;0.3534494;0.5738397;527.8;0.3502299;True;5/23/2025 10:06:11 PM:657;1748027171657;;
691;441;0.3602657;0.432386;0.2842645;0.4041321;527.6;0.3508664;True;5/23/2025 10:06:11 PM:699;1748027171699;;
631;440;0.3288875;0.4316862;0.2639403;0.4163734;527.5;0.3508554;True;5/23/2025 10:06:11 PM:736;1748027171736;;
600;440;0.3125893;0.4319232;0.2730249;0.4544069;527.4;0.3508088;True;5/23/2025 10:06:11 PM:778;1748027171778;;
581;343;0.302873;0.3367525;0.2730475;0.121105;527.3;0.3510171;True;5/23/2025 10:06:11 PM:821;1748027171821;;
582;342;0.3034349;0.3356357;0.3712447;0.3215261;527.2;0.3505507;True;5/23/2025 10:06:11 PM:864;1748027171864;;
583;288;0.3038439;0.2831704;0.30621;0.1243141;527.2;0.3512191;True;5/23/2025 10:06:11 PM:906;1748027171906;;
586;276;0.3056219;0.2707113;0.336589;0.1939611;527.1;0.350854;True;5/23/2025 10:06:11 PM:948;1748027171948;;
588;260;0.3067376;0.2556746;0.3189128;0.1664833;527.0;0.3511893;True;5/23/2025 10:06:11 PM:991;1748027171991;;
585;237;0.3047959;0.2325753;0.2900936;0.1104515;526.9;0.3511835;True;5/23/2025 10:06:12 PM:29;1748027172029;;
596;233;0.3104469;0.2287341;0.3703913;0.1804248;526.9;0.3511537;True;5/23/2025 10:06:12 PM:76;1748027172076;;
616;233;0.3208474;0.2286625;0.3977212;0.2176784;526.9;0.3519034;True;5/23/2025 10:06:12 PM:118;1748027172118;;
622;232;0.3241166;0.2279179;0.3785787;0.2011006;526.9;0.3515484;True;5/23/2025 10:06:12 PM:160;1748027172160;;
623;233;0.3248878;0.2289135;0.3460833;0.2505418;526.9;0.3509769;True;5/23/2025 10:06:12 PM:204;1748027172204;;
758;269;0.3952514;0.2641415;0.5386618;0.4020583;526.8;0.3895376;False;5/23/2025 10:06:12 PM:249;1748027172249;;
759;275;0.3956062;0.2700928;0.4085307;0.3336759;526.8;0.3514235;True;5/23/2025 10:06:12 PM:291;1748027172291;;
750;312;0.3907982;0.3066615;0.3520329;0.456508;526.8;0.3520857;True;5/23/2025 10:06:12 PM:335;1748027172335;;
747;290;0.3893277;0.285183;0.3655595;0.1740194;526.9;0.3526289;True;5/23/2025 10:06:12 PM:377;1748027172377;;
751;285;0.3915387;0.280226;0.4177901;0.2227061;526.9;0.352599;True;5/23/2025 10:06:12 PM:420;1748027172420;;
748;281;0.38989;0.2757278;0.3644189;0.2147735;526.9;0.3525867;True;5/23/2025 10:06:12 PM:459;1748027172459;;
743;327;0.3874846;0.320641;0.3559882;0.4768026;526.9;0.3520782;True;5/23/2025 10:06:12 PM:501;1748027172501;;
712;358;0.3709937;0.3514438;0.293971;0.4832178;527.0;0.3512343;True;5/23/2025 10:06:12 PM:542;1748027172542;;
675;450;0.3520744;0.4412002;0.2707687;0.6544642;526.9;0.3500982;True;5/23/2025 10:06:12 PM:584;1748027172584;;
642;487;0.3346305;0.4774746;0.2555792;0.6110399;526.9;0.3511012;True;5/23/2025 10:06:12 PM:626;1748027172626;;
623;508;0.3246989;0.4985746;0.2584234;0.6094111;526.9;0.3510937;True;5/23/2025 10:06:12 PM:663;1748027172663;;
560;552;0.2921278;0.5417277;0.1906667;0.6892095;526.9;0.3500229;True;5/23/2025 10:06:12 PM:707;1748027172707;;
568;578;0.2963246;0.5675802;0.331959;0.6867462;527.0;0.3517205;True;5/23/2025 10:06:12 PM:750;1748027172750;;
570;578;0.2973001;0.5675066;0.3160061;0.5555797;527.1;0.3527054;True;5/23/2025 10:06:12 PM:792;1748027172792;;
573;578;0.2987148;0.5674179;0.3226213;0.5543168;527.3;0.3522953;True;5/23/2025 10:06:12 PM:835;1748027172835;;
567;565;0.2956445;0.5542989;0.2650125;0.4573368;527.5;0.3527756;True;5/23/2025 10:06:12 PM:877;1748027172877;;
546;564;0.2846808;0.553798;0.2250159;0.5246183;527.9;0.352467;True;5/23/2025 10:06:12 PM:920;1748027172920;;
544;600;0.283395;0.5885304;0.2597257;0.7245015;528.5;0.3524545;True;5/23/2025 10:06:12 PM:962;1748027172962;;
540;651;0.2815413;0.6384689;0.2504171;0.8126122;529.1;0.3524533;True;5/23/2025 10:06:12 PM:999;1748027172999;;
542;651;0.2824368;0.6384557;0.2963732;0.6379595;529.9;0.3522699;True;5/23/2025 10:06:13 PM:43;1748027173043;;
542;704;0.2824787;0.6910027;0.2845825;0.8549756;531.1;0.3503558;True;5/23/2025 10:06:13 PM:86;1748027173086;;
542;776;0.2827137;0.7613803;0.2904935;0.9501185;532.9;0.350607;True;5/23/2025 10:06:13 PM:129;1748027173129;;
742;950;0.3864769;0.931672;0.5431721;1.201374;535.3;0.3504643;True;5/23/2025 10:06:13 PM:171;1748027173171;;
862;1004;0.4492645;0.9848534;0.5573071;1.117305;538.4;0.3512933;True;5/23/2025 10:06:13 PM:215;1748027173215;;
919;1023;0.4790857;1.003851;0.5495465;1.078723;541.9;0.351414;True;5/23/2025 10:06:13 PM:258;1748027173258;Offscreen;
957;1111;0.4985557;1.08954;0.5554699;1.27611;545.4;0.3510332;True;5/23/2025 10:06:13 PM:300;1748027173300;Offscreen;
977;1169;0.5088976;1.147045;0.5525833;1.305849;548.5;0.3510537;True;5/23/2025 10:06:13 PM:336;1748027173336;Offscreen;
996;1167;0.5189052;1.144718;0.5611328;1.110671;551.8;0.3512761;True;5/23/2025 10:06:13 PM:379;1748027173379;Offscreen;
1001;1177;0.5216539;1.154283;0.541649;1.206941;554.7;0.3518195;True;5/23/2025 10:06:13 PM:420;1748027173420;Offscreen;
1013;1206;0.5278295;1.182826;0.564263;1.291554;557.5;0.3514763;True;5/23/2025 10:06:13 PM:463;1748027173463;Offscreen;
1019;1214;0.5310912;1.190799;0.5606694;1.250399;559.9;0.3514872;True;5/23/2025 10:06:13 PM:500;1748027173500;Offscreen;
1020;1219;0.5313019;1.195697;0.5366333;1.240552;562.1;0.3515805;True;5/23/2025 10:06:13 PM:542;1748027173542;Offscreen;
1023;1212;0.5329623;1.188546;0.5538385;1.112381;564.2;0.3512155;True;5/23/2025 10:06:13 PM:589;1748027173589;Offscreen;
1033;1178;0.5380429;1.155417;0.5794048;1.002475;566.3;0.3504013;True;5/23/2025 10:06:13 PM:631;1748027173631;Offscreen;
1058;1173;0.5512127;1.150694;0.6155402;1.082187;568.2;0.3511;True;5/23/2025 10:06:13 PM:678;1748027173678;Offscreen;
1079;1159;0.562094;1.136687;0.6249663;1.026336;570.1;0.3509125;True;5/23/2025 10:06:13 PM:722;1748027173722;Offscreen;
1094;1154;0.5701973;1.132204;0.6271718;1.056151;572.1;0.3514589;True;5/23/2025 10:06:13 PM:765;1748027173765;Offscreen;
1093;1147;0.5696535;1.124539;0.5607834;1.030506;574.3;0.3519712;True;5/23/2025 10:06:13 PM:809;1748027173809;Offscreen;
1071;1142;0.5579721;1.119928;0.4992604;1.035577;576.4;0.3515743;True;5/23/2025 10:06:13 PM:850;1748027173850;Offscreen;
1065;1140;0.5549616;1.117953;0.5282094;1.051331;578.5;0.3516557;True;5/23/2025 10:06:13 PM:909;1748027173909;Offscreen;
1067;1139;0.5558222;1.117488;0.572466;1.11062;580.4;0.3517829;True;5/23/2025 10:06:13 PM:955;1748027173955;Offscreen;
1068;1052;0.5564928;1.031836;0.5734746;0.7981288;582.0;0.3514865;True;5/23/2025 10:06:13 PM:997;1748027173997;Offscreen;
1061;853;0.553088;0.7899397;0.5303134;0.6015718;581.0;0.3513441;True;5/23/2025 10:06:14 PM:104;1748027174104;;
946;852;0.4931108;0.7895151;0.3644223;0.7810874;579.9;0.3511298;True;5/23/2025 10:06:14 PM:145;1748027174145;;
705;850;0.3676902;0.7871045;0.2076998;0.7559924;578.4;0.3524076;True;5/23/2025 10:06:14 PM:189;1748027174189;;
591;850;0.3083065;0.7878876;0.2123712;0.8160058;577.0;0.3519054;True;5/23/2025 10:06:14 PM:234;1748027174234;;
542;857;0.2825283;0.7939536;0.2159341;0.8682199;575.8;0.3519225;True;5/23/2025 10:06:14 PM:269;1748027174269;;
510;796;0.2659272;0.737655;0.2201181;0.5742593;574.6;0.3513457;True;5/23/2025 10:06:14 PM:312;1748027174312;;
502;639;0.2619084;0.5924086;0.2438925;0.3474738;573.6;0.3519536;True;5/23/2025 10:06:14 PM:354;1748027174354;;
509;539;0.2655427;0.4999354;0.3343311;0.3165154;572.6;0.3511981;True;5/23/2025 10:06:14 PM:395;1748027174395;;
560;496;0.2920613;0.4601242;0.4066409;0.3512182;571.9;0.3522472;True;5/23/2025 10:06:14 PM:439;1748027174439;;
611;465;0.3185368;0.4311434;0.4292776;0.336593;571.2;0.3516808;True;5/23/2025 10:06:14 PM:483;1748027174483;;
636;477;0.3313149;0.4423748;0.4180896;0.5684323;570.5;0.3516914;True;5/23/2025 10:06:14 PM:521;1748027174521;;
648;462;0.3380031;0.4284518;0.4014958;0.3739687;570.0;0.3514206;True;5/23/2025 10:06:14 PM:579;1748027174579;;
650;484;0.338941;0.4489528;0.3853117;0.5838636;569.4;0.350958;True;5/23/2025 10:06:14 PM:622;1748027174622;;
651;627;0.3395168;0.5812531;0.3464368;0.8477226;568.6;0.350428;True;5/23/2025 10:06:14 PM:664;1748027174664;;
763;635;0.3978332;0.5885367;0.5397226;0.6538994;567.9;0.3512277;True;5/23/2025 10:06:14 PM:705;1748027174705;;
819;636;0.4266901;0.5893958;0.5234542;0.6139556;566.9;0.3511612;True;5/23/2025 10:06:14 PM:747;1748027174747;;
885;629;0.4609495;0.5827819;0.564999;0.5194128;565.6;0.3511015;True;5/23/2025 10:06:14 PM:788;1748027174788;;
900;624;0.4689599;0.578168;0.5212543;0.5207754;564.0;0.3499115;True;5/23/2025 10:06:14 PM:828;1748027174828;;
899;584;0.4682359;0.5411358;0.4524266;0.3903575;562.4;0.3503876;True;5/23/2025 10:06:14 PM:869;1748027174869;;
895;584;0.4663691;0.5415522;0.4374043;0.5556475;560.9;0.3503837;True;5/23/2025 10:06:14 PM:904;1748027174904;;
885;585;0.4614435;0.5418471;0.4167822;0.5537171;559.3;0.3500265;True;5/23/2025 10:06:14 PM:944;1748027174944;;
845;610;0.4406032;0.5655769;0.3555206;0.6825359;557.6;0.3500781;True;5/23/2025 10:06:14 PM:985;1748027174985;;
845;567;0.4405164;0.525283;0.4292625;0.3716225;555.9;0.3502578;True;5/23/2025 10:06:15 PM:25;1748027175025;;
849;533;0.442621;0.4935908;0.466971;0.3594834;554.1;0.3492526;True;5/23/2025 10:06:15 PM:66;1748027175066;;
830;534;0.4324538;0.494926;0.3717933;0.5261912;552.4;0.3479314;True;5/23/2025 10:06:15 PM:107;1748027175107;;
818;535;0.4261436;0.4958093;0.3716902;0.5259961;550.8;0.347921;True;5/23/2025 10:06:15 PM:142;1748027175142;;
815;563;0.4245652;0.5220818;0.3941612;0.6532806;549.3;0.3475608;True;5/23/2025 10:06:15 PM:181;1748027175181;;
775;572;0.4038528;0.5299389;0.3173407;0.6069371;547.9;0.3474051;True;5/23/2025 10:06:15 PM:224;1748027175224;;
760;568;0.3958448;0.5264799;0.3359597;0.486775;546.7;0.3474279;True;5/23/2025 10:06:15 PM:264;1748027175264;;
750;566;0.3907966;0.5242278;0.3358611;0.4866356;545.6;0.3474241;True;5/23/2025 10:06:15 PM:297;1748027175297;;
716;563;0.3734309;0.521516;0.2897558;0.4813963;544.7;0.3465498;True;5/23/2025 10:06:15 PM:339;1748027175339;;
711;568;0.3706324;0.5268097;0.328227;0.585658;543.8;0.347909;True;5/23/2025 10:06:15 PM:378;1748027175378;;
702;549;0.3657917;0.5087548;0.3125401;0.4048344;543.1;0.348286;True;5/23/2025 10:06:15 PM:417;1748027175417;;
701;546;0.3655301;0.5064337;0.3591675;0.4659051;542.4;0.3477308;True;5/23/2025 10:06:15 PM:459;1748027175459;;
