X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
768;276;0.4002711;0.2712033;0.3736921;0.2809484;554.7;0.351017;True;5/23/2025 11:36:36 PM:300;1748032596300;;
735;292;0.3831595;0.2863312;0.3017091;0.3926863;554.7;0.3510819;True;5/23/2025 11:36:36 PM:342;1748032596342;;
712;309;0.3711472;0.3034848;0.3003886;0.4188481;554.7;0.3512563;True;5/23/2025 11:36:36 PM:387;1748032596387;;
662;342;0.3449447;0.3361441;0.2415637;0.4986356;554.8;0.3512615;True;5/23/2025 11:36:36 PM:423;1748032596423;;
662;388;0.3448534;0.3813193;0.3417083;0.5540177;554.8;0.3509481;True;5/23/2025 11:36:36 PM:468;1748032596468;;
640;481;0.3335051;0.4722889;0.2668561;0.6996154;554.8;0.3507173;True;5/23/2025 11:36:36 PM:511;1748032596511;;
551;500;0.2872702;0.4907342;0.168903;0.5957378;554.8;0.3513524;True;5/23/2025 11:36:36 PM:555;1748032596555;;
517;533;0.269687;0.5227989;0.1943958;0.6644455;554.7;0.3498982;True;5/23/2025 11:36:36 PM:597;1748032596597;;
503;567;0.2623893;0.5560701;0.2110684;0.7016536;554.7;0.3504361;True;5/23/2025 11:36:36 PM:639;1748032596639;;
502;601;0.2615237;0.5896421;0.239878;0.7364336;554.7;0.3502398;True;5/23/2025 11:36:36 PM:681;1748032596681;;
472;617;0.246152;0.6052893;0.1715603;0.7113575;554.7;0.3500975;True;5/23/2025 11:36:36 PM:724;1748032596724;;
452;632;0.235423;0.6200452;0.1670218;0.7327403;554.7;0.3501019;True;5/23/2025 11:36:36 PM:762;1748032596762;;
446;635;0.2325544;0.6229934;0.1939788;0.6818089;554.6;0.3505544;True;5/23/2025 11:36:36 PM:806;1748032596806;;
426;569;0.2219786;0.5584037;0.154599;0.3826971;554.6;0.3503918;True;5/23/2025 11:36:36 PM:848;1748032596848;;
414;570;0.2160292;0.5588334;0.160888;0.5842909;554.5;0.3501362;True;5/23/2025 11:36:36 PM:891;1748032596891;;
409;572;0.2134375;0.5615011;0.1705709;0.6248096;554.5;0.3497567;True;5/23/2025 11:36:36 PM:934;1748032596934;;
409;573;0.2130896;0.5624634;0.2041161;0.6139605;554.4;0.3503292;True;5/23/2025 11:36:36 PM:977;1748032596977;;
409;573;0.2134099;0.5626375;0.2185127;0.6063048;554.4;0.3503353;True;5/23/2025 11:36:37 PM:16;1748032597016;;
409;575;0.2132485;0.5645046;0.2046054;0.6258053;554.4;0.3500961;True;5/23/2025 11:36:37 PM:60;1748032597060;;
403;593;0.2100351;0.5814413;0.1695178;0.7049269;554.4;0.3503236;True;5/23/2025 11:36:37 PM:105;1748032597105;;
398;595;0.2077484;0.5836264;0.1702998;0.6518334;554.3;0.3510896;True;5/23/2025 11:36:37 PM:152;1748032597152;;
394;597;0.2057061;0.5853254;0.1668503;0.653305;554.3;0.3505613;True;5/23/2025 11:36:37 PM:195;1748032597195;;
392;597;0.2045128;0.5862329;0.1698391;0.618266;554.3;0.3505078;True;5/23/2025 11:36:37 PM:238;1748032597238;;
392;606;0.2044508;0.5942135;0.2034078;0.6933712;554.3;0.3502863;True;5/23/2025 11:36:37 PM:281;1748032597281;;
388;608;0.2023011;0.5962998;0.1635712;0.6681615;554.2;0.3510259;True;5/23/2025 11:36:37 PM:324;1748032597324;;
390;608;0.2031259;0.5966433;0.2130672;0.6465616;554.2;0.3505004;True;5/23/2025 11:36:37 PM:366;1748032597366;;
391;609;0.2037059;0.5975793;0.2126001;0.6287342;554.2;0.3514009;True;5/23/2025 11:36:37 PM:408;1748032597408;;
391;616;0.2039952;0.6048205;0.2109371;0.7049454;554.2;0.3514064;True;5/23/2025 11:36:37 PM:446;1748032597446;;
399;583;0.2081268;0.5719938;0.2425695;0.4542766;554.2;0.3504564;True;5/23/2025 11:36:37 PM:491;1748032597491;;
403;584;0.2102201;0.5727957;0.2365635;0.6245271;554.1;0.3501226;True;5/23/2025 11:36:37 PM:534;1748032597534;;
414;582;0.2159497;0.57106;0.2613434;0.5515509;554.1;0.3505542;True;5/23/2025 11:36:37 PM:578;1748032597578;;
423;562;0.2205563;0.5518739;0.2643674;0.4554102;554.1;0.3504706;True;5/23/2025 11:36:37 PM:620;1748032597620;;
435;565;0.2269964;0.5545318;0.2796227;0.6076736;554.1;0.3503517;True;5/23/2025 11:36:37 PM:663;1748032597663;;
440;575;0.229383;0.5646151;0.2680472;0.6615162;554.0;0.3503599;True;5/23/2025 11:36:37 PM:702;1748032597702;;
443;576;0.2312271;0.5652793;0.2669682;0.6065573;554.0;0.3503391;True;5/23/2025 11:36:37 PM:746;1748032597746;;
433;582;0.2260198;0.570743;0.1932708;0.6468198;553.9;0.3499292;True;5/23/2025 11:36:37 PM:792;1748032597792;;
417;582;0.2172424;0.5713373;0.169194;0.6176273;553.9;0.3507267;True;5/23/2025 11:36:37 PM:837;1748032597837;;
444;583;0.2316343;0.5715932;0.3024716;0.6147996;553.9;0.3509161;True;5/23/2025 11:36:37 PM:880;1748032597880;;
449;588;0.2338828;0.5769508;0.2665968;0.6591216;553.9;0.3513041;True;5/23/2025 11:36:37 PM:923;1748032597923;;
450;589;0.2347753;0.577924;0.2595654;0.6341748;554.0;0.3515582;True;5/23/2025 11:36:37 PM:965;1748032597965;;
455;593;0.2371631;0.5821393;0.273923;0.6627094;554.0;0.3513305;True;5/23/2025 11:36:38 PM:8;1748032598008;;
456;597;0.2378257;0.585532;0.2638963;0.6643356;554.1;0.3504652;True;5/23/2025 11:36:38 PM:50;1748032598050;;
456;608;0.2380018;0.5970206;0.2595098;0.7176563;554.1;0.3504739;True;5/23/2025 11:36:38 PM:87;1748032598087;;
455;607;0.2372372;0.5953236;0.2272747;0.5789806;554.1;0.3517402;True;5/23/2025 11:36:38 PM:132;1748032598132;;
457;607;0.2383039;0.595892;0.2653535;0.6226208;554.1;0.351208;True;5/23/2025 11:36:38 PM:175;1748032598175;;
457;604;0.238397;0.5922016;0.2412363;0.5578688;554.2;0.3510826;True;5/23/2025 11:36:38 PM:219;1748032598219;;
458;640;0.2387934;0.6275465;0.2585078;0.7825319;554.2;0.3511885;True;5/23/2025 11:36:38 PM:263;1748032598263;;
491;717;0.2561727;0.7033743;0.3360781;0.9138876;554.3;0.3512469;True;5/23/2025 11:36:38 PM:307;1748032598307;;
497;748;0.2593507;0.7341024;0.3001971;0.8709574;554.4;0.3509929;True;5/23/2025 11:36:38 PM:351;1748032598351;;
498;819;0.2598454;0.8036618;0.2846012;1.001148;554.5;0.3510736;True;5/23/2025 11:36:38 PM:395;1748032598395;;
511;844;0.2665332;0.8277665;0.3231373;0.9451898;554.6;0.351218;True;5/23/2025 11:36:38 PM:439;1748032598439;;
516;852;0.2692561;0.8357057;0.3126965;0.9097928;554.8;0.3522637;True;5/23/2025 11:36:38 PM:482;1748032598482;;
523;866;0.2725109;0.8495013;0.3218267;0.9543648;554.9;0.3522747;True;5/23/2025 11:36:38 PM:520;1748032598520;;
590;870;0.3074138;0.853585;0.4200751;0.9162898;555.1;0.3513357;True;5/23/2025 11:36:38 PM:562;1748032598562;;
673;820;0.3510118;0.804616;0.4686252;0.6488482;555.2;0.3512725;True;5/23/2025 11:36:38 PM:606;1748032598606;;
712;813;0.3709256;0.7978759;0.4517373;0.7415874;555.4;0.3523421;True;5/23/2025 11:36:38 PM:649;1748032598649;;
762;828;0.3970747;0.8118091;0.4875872;0.9121111;555.6;0.3513987;True;5/23/2025 11:36:38 PM:692;1748032598692;;
795;845;0.414252;0.8287547;0.4930806;0.9476001;555.7;0.3514043;True;5/23/2025 11:36:38 PM:730;1748032598730;;
833;820;0.4342372;0.8048354;0.5129911;0.6974604;555.8;0.3517366;True;5/23/2025 11:36:38 PM:775;1748032598775;;
833;820;0.4342393;0.8048427;0.434423;0.8199771;556.0;0.3513564;True;5/23/2025 11:36:38 PM:819;1748032598819;;
819;821;0.4266387;0.8052781;0.3771521;0.8320245;556.1;0.3511281;True;5/23/2025 11:36:38 PM:860;1748032598860;;
847;822;0.4414668;0.805945;0.5097284;0.8377792;556.2;0.3509661;True;5/23/2025 11:36:38 PM:903;1748032598903;;
847;827;0.4412342;0.8113989;0.4325596;0.8827167;556.3;0.3516144;True;5/23/2025 11:36:38 PM:946;1748032598946;;
843;833;0.4395641;0.8171098;0.4155906;0.8907484;556.4;0.3505132;True;5/23/2025 11:36:38 PM:993;1748032598993;;
843;832;0.4394661;0.8162045;0.4308522;0.802386;556.5;0.3508357;True;5/23/2025 11:36:39 PM:36;1748032599036;;
846;826;0.4409047;0.8100898;0.4615076;0.7561185;556.6;0.3508998;True;5/23/2025 11:36:39 PM:79;1748032599079;;
1024;814;0.5336674;0.7987511;0.681814;0.7188892;556.8;0.3507423;True;5/23/2025 11:36:39 PM:123;1748032599123;;
1115;814;0.5810537;0.7987189;0.6873322;0.7941794;557.0;0.3507479;True;5/23/2025 11:36:39 PM:159;1748032599159;;
1203;789;0.6269785;0.7736661;0.7177697;0.6529506;557.2;0.3500454;True;5/23/2025 11:36:39 PM:205;1748032599205;;
1210;680;0.6304823;0.6668963;0.648199;0.431563;557.5;0.3512726;True;5/23/2025 11:36:39 PM:248;1748032599248;;
1225;647;0.6380566;0.6347451;0.6723029;0.5094864;557.8;0.350875;True;5/23/2025 11:36:39 PM:291;1748032599291;;
1228;620;0.6398415;0.6080454;0.654234;0.4891044;558.0;0.3512197;True;5/23/2025 11:36:39 PM:333;1748032599333;;
1234;616;0.6431213;0.6039332;0.6673877;0.5572669;558.1;0.3511003;True;5/23/2025 11:36:39 PM:377;1748032599377;;
1271;620;0.6620896;0.6084763;0.7322013;0.6653776;558.3;0.3505355;True;5/23/2025 11:36:39 PM:420;1748032599420;;
1310;664;0.6825483;0.6512068;0.7612575;0.8221629;558.5;0.350538;True;5/23/2025 11:36:39 PM:458;1748032599458;;
1333;648;0.6944334;0.6356194;0.7516689;0.5394876;558.7;0.3513815;True;5/23/2025 11:36:39 PM:500;1748032599500;;
1391;730;0.7249433;0.7166295;0.8163157;0.920576;558.8;0.3496476;True;5/23/2025 11:36:39 PM:545;1748032599545;;
1397;718;0.7279571;0.7039779;0.7559603;0.604892;558.9;0.3507213;True;5/23/2025 11:36:39 PM:589;1748032599589;;
1407;718;0.7332677;0.7044153;0.7745823;0.7128891;559.0;0.3511441;True;5/23/2025 11:36:39 PM:633;1748032599633;;
1442;746;0.7511676;0.7322132;0.827041;0.8525522;559.1;0.3498797;True;5/23/2025 11:36:39 PM:676;1748032599676;;
1465;754;0.7634875;0.7399563;0.8287391;0.8058591;559.1;0.3503908;True;5/23/2025 11:36:39 PM:717;1748032599717;;
1520;738;0.7918656;0.7244072;0.8870705;0.6237034;559.2;0.3506802;True;5/23/2025 11:36:39 PM:760;1748032599760;;
1563;739;0.8143283;0.7249153;0.9041904;0.7403379;559.2;0.3506888;True;5/23/2025 11:36:39 PM:798;1748032599798;;
1091;666;0.5686599;0.6536048;0.3619604;0.4574355;559.4;0.38199;True;5/23/2025 11:36:39 PM:842;1748032599842;;
1134;640;0.591131;0.6280636;0.7667213;0.5074443;559.5;0.3505067;True;5/23/2025 11:36:39 PM:885;1748032599885;;
1151;627;0.5998303;0.6154226;0.6905519;0.5257454;560.0;0.3535189;True;5/23/2025 11:36:39 PM:928;1748032599928;;
1158;626;0.6035454;0.6137359;0.6174755;0.5753257;560.5;0.3521944;True;5/23/2025 11:36:39 PM:973;1748032599973;;
1144;625;0.5963446;0.6136954;0.5736297;0.59834;560.9;0.351525;True;5/23/2025 11:36:40 PM:15;1748032600015;;
1148;626;0.5983049;0.6141781;0.6108002;0.6269938;561.1;0.3521254;True;5/23/2025 11:36:40 PM:58;1748032600058;;
1148;611;0.598408;0.5994107;0.6579536;0.4981192;561.2;0.3524274;True;5/23/2025 11:36:40 PM:101;1748032600101;;
1149;609;0.5988663;0.5976728;0.6614681;0.5520447;561.4;0.3524339;True;5/23/2025 11:36:40 PM:139;1748032600139;;
1166;589;0.6076984;0.5782168;0.6967132;0.4595143;561.4;0.3524097;True;5/23/2025 11:36:40 PM:183;1748032600183;;
1212;582;0.631668;0.5706326;0.7476416;0.4859202;561.4;0.3520652;True;5/23/2025 11:36:40 PM:226;1748032600226;;
1224;566;0.6377319;0.5556058;0.7143948;0.4423416;561.4;0.3520772;True;5/23/2025 11:36:40 PM:270;1748032600270;;
1232;553;0.6419088;0.543015;0.7135708;0.4327784;561.3;0.351765;True;5/23/2025 11:36:40 PM:312;1748032600312;;
1247;546;0.6499884;0.5361816;0.7361426;0.4408332;561.3;0.3517671;True;5/23/2025 11:36:40 PM:350;1748032600350;;
1296;549;0.6753961;0.5386266;0.7893749;0.5624115;561.3;0.3520281;True;5/23/2025 11:36:40 PM:393;1748032600393;;
1333;554;0.6944196;0.543343;0.7951968;0.5855424;561.3;0.3512439;True;5/23/2025 11:36:40 PM:437;1748032600437;;
1378;583;0.7179896;0.5716053;0.8233795;0.6915892;561.3;0.3507744;True;5/23/2025 11:36:40 PM:480;1748032600480;;
1379;578;0.7186626;0.5668351;0.747051;0.5037951;561.3;0.3527202;True;5/23/2025 11:36:40 PM:525;1748032600525;;
1381;578;0.7192934;0.5667774;0.7599685;0.5483157;561.3;0.350953;True;5/23/2025 11:36:40 PM:568;1748032600568;;
1443;585;0.7516688;0.5736166;0.8661544;0.6323984;561.2;0.3510051;True;5/23/2025 11:36:40 PM:611;1748032600611;;
1471;594;0.7663663;0.5829483;0.8480149;0.6565621;561.4;0.3500564;True;5/23/2025 11:36:40 PM:655;1748032600655;;
1482;599;0.7718891;0.5878551;0.830725;0.6466123;561.4;0.3507497;True;5/23/2025 11:36:40 PM:696;1748032600696;;
1495;602;0.7787339;0.5905922;0.8428373;0.638855;561.5;0.3515439;True;5/23/2025 11:36:40 PM:740;1748032600740;;
1517;605;0.7902557;0.593293;0.8713155;0.6469325;561.5;0.3515459;True;5/23/2025 11:36:40 PM:778;1748032600778;;
1549;618;0.8071116;0.6065931;0.895429;0.7085584;561.5;0.3515372;True;5/23/2025 11:36:40 PM:821;1748032600821;;
1579;618;0.8225095;0.6067836;0.9079193;0.6133446;561.5;0.3515597;True;5/23/2025 11:36:40 PM:864;1748032600864;;
1580;622;0.8230526;0.6104573;0.8343464;0.6725347;561.5;0.3510578;True;5/23/2025 11:36:40 PM:908;1748032600908;;
1582;644;0.824252;0.6315281;0.8611929;0.7591381;561.5;0.3522073;True;5/23/2025 11:36:40 PM:951;1748032600951;;
1581;645;0.8234795;0.6324441;0.8151544;0.6791449;561.4;0.3507865;True;5/23/2025 11:36:40 PM:994;1748032600994;;
1582;645;0.8243809;0.6326039;0.8550726;0.6707627;561.4;0.35133;True;5/23/2025 11:36:41 PM:36;1748032601036;;
1583;648;0.8246744;0.6362473;0.8366659;0.7065565;561.4;0.3512613;True;5/23/2025 11:36:41 PM:79;1748032601079;;
1583;647;0.8248727;0.6343995;0.8386753;0.6131576;561.4;0.3507059;True;5/23/2025 11:36:41 PM:123;1748032601123;;
1585;645;0.8257238;0.6330771;0.8549753;0.6126209;561.4;0.3507079;True;5/23/2025 11:36:41 PM:162;1748032601162;;
1580;625;0.8232782;0.6132705;0.8015688;0.5110301;561.4;0.3507023;True;5/23/2025 11:36:41 PM:206;1748032601206;;
1575;623;0.8205345;0.611466;0.7944054;0.5800235;561.4;0.3502608;True;5/23/2025 11:36:41 PM:248;1748032601248;;
1570;623;0.8177277;0.6113686;0.7892584;0.6041793;561.5;0.3508311;True;5/23/2025 11:36:41 PM:290;1748032601290;;
1570;621;0.81783;0.6094434;0.8247871;0.5733173;561.6;0.3505388;True;5/23/2025 11:36:41 PM:335;1748032601335;;
1573;619;0.8195745;0.6069998;0.8457801;0.5633827;561.8;0.3499067;True;5/23/2025 11:36:41 PM:378;1748032601378;;
1602;618;0.8348514;0.6063569;0.9117556;0.5771151;561.9;0.3499075;True;5/23/2025 11:36:41 PM:416;1748032601416;;
1605;641;0.836337;0.6285891;0.8634151;0.7383216;562.0;0.3495219;True;5/23/2025 11:36:41 PM:460;1748032601460;;
1606;639;0.8364821;0.6273939;0.8507135;0.5957754;562.1;0.3495581;True;5/23/2025 11:36:41 PM:503;1748032601503;;
1609;652;0.8382242;0.6396183;0.8694068;0.7237204;562.3;0.3502421;True;5/23/2025 11:36:41 PM:546;1748032601546;;
1609;652;0.8383493;0.6393214;0.8460715;0.624841;562.4;0.3501863;True;5/23/2025 11:36:41 PM:589;1748032601589;;
1627;670;0.8475799;0.6572229;0.9098212;0.7630039;562.5;0.3500179;True;5/23/2025 11:36:41 PM:631;1748032601631;;
1630;664;0.849229;0.6510323;0.8825677;0.589232;562.5;0.3497618;True;5/23/2025 11:36:41 PM:673;1748032601673;;
1632;666;0.8501275;0.6535109;0.8793095;0.6932362;562.6;0.349054;True;5/23/2025 11:36:41 PM:716;1748032601716;;
1641;670;0.8547723;0.6570654;0.9076243;0.7106648;562.7;0.3490516;True;5/23/2025 11:36:41 PM:754;1748032601754;;
1668;670;0.8687533;0.6577796;0.9466148;0.6858012;562.7;0.3500048;True;5/23/2025 11:36:41 PM:798;1748032601798;;
1689;675;0.8800358;0.6618841;0.9522394;0.7213303;562.8;0.3499248;True;5/23/2025 11:36:41 PM:841;1748032601841;;
1690;675;0.8802481;0.6623597;0.8841711;0.6931069;562.8;0.3495023;True;5/23/2025 11:36:41 PM:885;1748032601885;;
1701;686;0.8859501;0.67326;0.9410607;0.7687521;562.9;0.3493468;True;5/23/2025 11:36:41 PM:927;1748032601927;;
1701;684;0.8861061;0.6711338;0.9061476;0.6445811;562.9;0.3496894;True;5/23/2025 11:36:41 PM:971;1748032601971;;
1708;666;0.8898398;0.65295;0.9381498;0.5549986;562.9;0.3496124;True;5/23/2025 11:36:42 PM:15;1748032602015;;
1715;648;0.8933454;0.6357124;0.9444851;0.5289381;563.0;0.3496086;True;5/23/2025 11:36:42 PM:52;1748032602052;;
1716;648;0.8940615;0.6357526;0.9284182;0.6410341;563.0;0.3497494;True;5/23/2025 11:36:42 PM:95;1748032602095;;
1723;649;0.8977698;0.6369711;0.9497029;0.6666042;563.0;0.35005;True;5/23/2025 11:36:42 PM:138;1748032602138;;
1725;649;0.8986433;0.6369847;0.9368107;0.6396297;563.1;0.350263;True;5/23/2025 11:36:42 PM:182;1748032602182;;
1726;650;0.8991052;0.6374124;0.9067264;0.6575872;563.2;0.349844;True;5/23/2025 11:36:42 PM:226;1748032602226;;
1721;683;0.8967678;0.6704791;0.8776267;0.8139406;563.3;0.3498898;True;5/23/2025 11:36:42 PM:269;1748032602269;;
1722;706;0.8969857;0.6925058;0.91862;0.8137531;563.3;0.3502963;True;5/23/2025 11:36:42 PM:312;1748032602312;;
1708;705;0.8897889;0.6917316;0.8486111;0.6755446;563.5;0.3502437;True;5/23/2025 11:36:42 PM:356;1748032602356;;
1708;706;0.8898622;0.692766;0.8965806;0.7268703;563.5;0.350245;True;5/23/2025 11:36:42 PM:394;1748032602394;;
1708;714;0.8898747;0.7000754;0.9006239;0.7758532;563.7;0.3493462;True;5/23/2025 11:36:42 PM:438;1748032602438;;
1710;724;0.8911008;0.7106411;0.9179744;0.8043942;563.7;0.3507612;True;5/23/2025 11:36:42 PM:481;1748032602481;;
1714;725;0.8927153;0.7109145;0.9240781;0.7222399;563.7;0.3508278;True;5/23/2025 11:36:42 PM:525;1748032602525;;
1710;787;0.8908927;0.7715989;0.8714756;0.9666524;563.8;0.3499021;True;5/23/2025 11:36:42 PM:567;1748032602567;;
1709;829;0.8905525;0.8132378;0.8830397;0.974288;563.8;0.3495502;True;5/23/2025 11:36:42 PM:609;1748032602609;;
1724;831;0.8983037;0.8156793;0.9523886;0.8626239;563.9;0.3499603;True;5/23/2025 11:36:42 PM:653;1748032602653;;
1720;808;0.8960804;0.7922361;0.8722702;0.6796283;564.0;0.3511725;True;5/23/2025 11:36:42 PM:696;1748032602696;;
1709;824;0.8901607;0.8081019;0.8474008;0.9119062;564.0;0.3495212;True;5/23/2025 11:36:42 PM:739;1748032602739;;
1707;850;0.8894647;0.8333556;0.8722192;0.9721348;564.1;0.3495193;True;5/23/2025 11:36:42 PM:777;1748032602777;;
1705;858;0.8884958;0.8416339;0.8681356;0.9244343;564.2;0.3492868;True;5/23/2025 11:36:42 PM:821;1748032602821;;
1717;853;0.8945955;0.8372312;0.9374914;0.7939467;564.2;0.3503134;True;5/23/2025 11:36:42 PM:864;1748032602864;;
1719;855;0.8955787;0.8384658;0.9143117;0.8760889;564.2;0.3498111;True;5/23/2025 11:36:42 PM:907;1748032602907;;
1716;841;0.8942302;0.8249153;0.8732086;0.7396369;564.1;0.349884;True;5/23/2025 11:36:42 PM:950;1748032602950;;
1716;825;0.8941343;0.8090293;0.8871874;0.7060753;564.1;0.3498843;True;5/23/2025 11:36:42 PM:987;1748032602987;;
1720;831;0.8959112;0.8149971;0.9201705;0.8776677;564.1;0.3473153;True;5/23/2025 11:36:43 PM:31;1748032603031;;
1721;836;0.8967974;0.8205222;0.9156702;0.8845889;564.1;0.3484755;True;5/23/2025 11:36:43 PM:75;1748032603075;;
1724;861;0.8982394;0.8442588;0.9235222;0.9709694;564.2;0.3489425;True;5/23/2025 11:36:43 PM:119;1748032603119;;
1737;870;0.9047556;0.853603;0.9557203;0.9422399;564.3;0.3492835;True;5/23/2025 11:36:43 PM:163;1748032603163;;
1746;881;0.9095361;0.864049;0.9565731;0.9610402;564.4;0.3491043;True;5/23/2025 11:36:43 PM:206;1748032603206;;
1754;905;0.9135721;0.8876751;0.9599805;1.026291;564.4;0.3487167;True;5/23/2025 11:36:43 PM:249;1748032603249;;
1759;906;0.9161863;0.8884795;0.9572849;0.9375263;564.5;0.3479398;True;5/23/2025 11:36:43 PM:291;1748032603291;;
1761;906;0.9175146;0.888976;0.9526275;0.9358479;564.5;0.3486951;True;5/23/2025 11:36:43 PM:335;1748032603335;;
1778;937;0.9263262;0.9193058;0.9928415;1.074019;564.6;0.3485999;True;5/23/2025 11:36:43 PM:378;1748032603378;;
1795;956;0.9349284;0.9377198;1.005454;1.072757;564.6;0.3485976;True;5/23/2025 11:36:43 PM:415;1748032603415;;
1797;952;0.9359726;0.9338102;0.9729615;0.8994243;564.7;0.3480459;True;5/23/2025 11:36:43 PM:458;1748032603458;;
1802;951;0.9389843;0.9325463;0.9883741;0.9139357;564.7;0.3481201;True;5/23/2025 11:36:43 PM:501;1748032603501;;
1260;605;0.6565829;0.5931997;0.4559531;0.2580582;564.7;0.3941785;False;5/23/2025 11:36:43 PM:548;1748032603548;;
1364;671;0.7106997;0.6583058;0.943595;0.9561224;564.8;0.3488409;True;5/23/2025 11:36:43 PM:590;1748032603590;;
1478;722;0.7699144;0.7082313;0.9819419;0.9704345;564.9;0.3484083;True;5/23/2025 11:36:43 PM:633;1748032603633;;
1540;768;0.8024973;0.7531767;0.9702729;0.9945955;564.9;0.3479758;True;5/23/2025 11:36:43 PM:677;1748032603677;;
1596;832;0.8314732;0.8160238;0.9844992;1.069003;564.9;0.3480711;True;5/23/2025 11:36:43 PM:719;1748032603719;;
1645;872;0.8568744;0.8549935;0.9971589;1.063365;565.0;0.3478624;True;5/23/2025 11:36:43 PM:763;1748032603763;;
1681;901;0.8756481;0.8838539;1.005354;1.07837;565.0;0.347858;True;5/23/2025 11:36:43 PM:800;1748032603800;;
1699;914;0.8850005;0.8967988;0.988745;1.043351;565.0;0.3477658;True;5/23/2025 11:36:43 PM:844;1748032603844;;
1704;921;0.8875638;0.9036822;0.9728634;1.031669;565.1;0.3485141;True;5/23/2025 11:36:43 PM:887;1748032603887;;
1710;926;0.8906955;0.9081381;0.9779243;1.028545;565.1;0.3481958;True;5/23/2025 11:36:43 PM:929;1748032603929;;
1731;931;0.9018708;0.913585;1.007682;1.038625;565.1;0.3485366;True;5/23/2025 11:36:43 PM:974;1748032603974;;
1759;943;0.9166523;0.9248159;1.031209;1.074575;565.2;0.3485315;True;5/23/2025 11:36:44 PM:11;1748032604011;;
1765;946;0.919329;0.9275676;0.9433936;0.9967234;565.2;0.3494087;True;5/23/2025 11:36:44 PM:53;1748032604053;;
1767;948;0.9203503;0.9302909;0.9829676;0.9846663;565.3;0.3493091;True;5/23/2025 11:36:44 PM:100;1748032604100;;
1768;978;0.9210208;0.9591995;0.9735737;1.132295;565.3;0.3492923;True;5/23/2025 11:36:44 PM:144;1748032604144;;
1773;1007;0.9236854;0.9876316;0.9920971;1.157522;565.4;0.3485751;True;5/23/2025 11:36:44 PM:188;1748032604188;;
1774;1010;0.9239941;0.990889;0.9784523;1.087941;565.3;0.3487615;True;5/23/2025 11:36:44 PM:232;1748032604232;;
1777;1016;0.9258748;0.9961268;0.991248;1.104262;565.3;0.348639;True;5/23/2025 11:36:44 PM:275;1748032604275;;
1781;1021;0.9279176;1.001508;0.994621;1.112619;565.4;0.3488837;True;5/23/2025 11:36:44 PM:316;1748032604316;Offscreen;
1784;1023;0.9296164;1.003489;0.9950596;1.056347;565.4;0.3488679;True;5/23/2025 11:36:44 PM:359;1748032604359;Offscreen;
1787;1021;0.9308822;1.000998;0.9946958;0.9820821;565.4;0.3485675;True;5/23/2025 11:36:44 PM:402;1748032604402;Offscreen;
1799;1021;0.9374075;1.001431;1.022108;1.050482;565.4;0.3485631;True;5/23/2025 11:36:44 PM:439;1748032604439;Offscreen;
1801;1026;0.9381278;1.006543;0.9995441;1.097172;565.4;0.3490524;True;5/23/2025 11:36:44 PM:483;1748032604483;Offscreen;
1803;1033;0.939328;1.013705;0.9860971;1.116253;565.5;0.3500405;True;5/23/2025 11:36:44 PM:525;1748032604525;Offscreen;
1807;1052;0.9414158;1.032267;1.006313;1.172328;565.5;0.3486809;True;5/23/2025 11:36:44 PM:569;1748032604569;Offscreen;
1808;1085;0.9417731;1.064167;0.9989263;1.234255;565.5;0.3491394;True;5/23/2025 11:36:44 PM:611;1748032604611;Offscreen;
1810;1087;0.9430965;1.066022;0.9848994;1.143045;565.5;0.35022;True;5/23/2025 11:36:44 PM:655;1748032604655;Offscreen;
1812;1091;0.9439646;1.07032;1.000928;1.165641;565.6;0.3502154;True;5/23/2025 11:36:44 PM:692;1748032604692;Offscreen;
1813;1092;0.9445453;1.070999;0.9909985;1.079687;565.6;0.3489787;True;5/23/2025 11:36:44 PM:736;1748032604736;Offscreen;
1816;1100;0.9460666;1.07913;0.9680524;1.181718;565.5;0.3498888;True;5/23/2025 11:36:44 PM:779;1748032604779;Offscreen;
1817;1101;0.9466101;1.080156;0.9834117;1.100973;565.6;0.3498015;True;5/23/2025 11:36:44 PM:823;1748032604823;Offscreen;
1810;967;0.9428084;0.9485788;0.9204043;0.7122313;565.4;0.3498922;True;5/23/2025 11:36:44 PM:865;1748032604865;;
1807;736;0.9411492;0.7216477;0.9272495;0.4432237;565.2;0.3495094;True;5/23/2025 11:36:44 PM:907;1748032604907;;
1801;612;0.9383384;0.6005557;0.9157314;0.4213861;565.1;0.3499085;True;5/23/2025 11:36:44 PM:951;1748032604951;;
1801;561;0.9384807;0.5509687;0.9476215;0.4497533;564.9;0.3487822;True;5/23/2025 11:36:44 PM:994;1748032604994;;
1802;533;0.9385621;0.5231146;0.949366;0.4482028;564.7;0.348786;True;5/23/2025 11:36:45 PM:35;1748032605035;;
1806;515;0.940954;0.5050057;0.9763982;0.4495629;564.5;0.350518;True;5/23/2025 11:36:45 PM:81;1748032605081;;
1802;372;0.938557;0.3652255;0.9164876;0.1543616;564.4;0.3503519;True;5/23/2025 11:36:45 PM:126;1748032605126;;
