X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1518;235;0.7910004;0.2183467;0.895448;0.1609041;325.1;0.2225643;False;6/24/2025 4:56:41 PM:690;1750773401690;;
1522;234;0.7931848;0.2171543;0.8954744;0.1608597;323.5;0.222587;False;6/24/2025 4:56:41 PM:701;1750773401701;;
1527;233;0.7953677;0.2159628;0.8954608;0.1608825;322.1;0.2225753;False;6/24/2025 4:56:41 PM:713;1750773401713;;
1532;229;0.7981134;0.2125071;0.8998156;0.0836545;321.6;0.2287057;False;6/24/2025 4:56:41 PM:726;1750773401726;;
1537;226;0.8005599;0.2096915;0.9167193;0.07505821;321.1;0.22898;False;6/24/2025 4:56:41 PM:738;1750773401738;;
1541;223;0.802994;0.2068899;0.916721;0.07505786;320.7;0.2289829;False;6/24/2025 4:56:41 PM:749;1750773401749;;
1546;220;0.8054793;0.2041583;0.9199906;0.07737754;320.3;0.2289217;False;6/24/2025 4:56:41 PM:760;1750773401760;;
1554;217;0.8095893;0.2016526;0.9607634;0.1086009;320.4;0.2347967;False;6/24/2025 4:56:41 PM:774;1750773401774;;
1560;215;0.8129539;0.1991407;0.9671343;0.08296204;320.5;0.2350595;False;6/24/2025 4:56:41 PM:785;1750773401785;;
1567;212;0.8162326;0.1967765;0.9700482;0.08481561;320.6;0.2351057;False;6/24/2025 4:56:41 PM:797;1750773401797;;
1573;209;0.8194007;0.1943272;0.9676332;0.07866467;320.7;0.2351254;False;6/24/2025 4:56:41 PM:808;1750773401808;;
1576;206;0.8213065;0.1912874;0.8915474;0.07855741;320.0;0.2297036;False;6/24/2025 4:56:41 PM:822;1750773401822;;
1580;203;0.8231412;0.1887528;0.9101685;0.06772242;319.4;0.2300134;False;6/24/2025 4:56:41 PM:832;1750773401832;;
1583;201;0.8249781;0.1863251;0.9116928;0.0709319;318.9;0.229999;False;6/24/2025 4:56:41 PM:844;1750773401844;;
1587;198;0.8267555;0.1838666;0.91017;0.06772228;318.4;0.2300148;False;6/24/2025 4:56:41 PM:855;1750773401855;;
1594;195;0.83032;0.1811843;0.9581767;0.08410557;319.7;0.2317735;False;6/24/2025 4:56:41 PM:869;1750773401869;;
1599;193;0.8331543;0.1789716;0.9596492;0.07934027;320.9;0.2320079;False;6/24/2025 4:56:41 PM:881;1750773401881;;
1604;191;0.8356882;0.1769792;0.9597225;0.07858158;322.0;0.2321053;False;6/24/2025 4:56:41 PM:892;1750773401892;;
1609;188;0.8382384;0.1749739;0.9597383;0.07858004;322.9;0.2321261;False;6/24/2025 4:56:41 PM:902;1750773401902;;
1614;186;0.8407338;0.1730115;0.9597555;0.07857832;323.7;0.2321491;False;6/24/2025 4:56:41 PM:914;1750773401914;;
1620;184;0.8438686;0.1708194;0.957875;0.09037176;322.6;0.2262311;False;6/24/2025 4:56:41 PM:928;1750773401928;;
1624;182;0.8462803;0.169116;0.9609705;0.08737393;321.6;0.2265002;False;6/24/2025 4:56:41 PM:939;1750773401939;;
1629;180;0.8486421;0.1674477;0.9609696;0.08737408;320.7;0.2264988;False;6/24/2025 4:56:41 PM:950;1750773401950;;
1633;179;0.8509527;0.1658158;0.9610094;0.08736916;319.9;0.2265463;False;6/24/2025 4:56:41 PM:960;1750773401960;;
1631;187;0.849633;0.1738668;0.8014955;0.4709176;319.2;0.2250067;False;6/24/2025 4:56:41 PM:975;1750773401975;;
1629;194;0.8488989;0.1802747;0.8169181;0.4628069;318.5;0.2251562;False;6/24/2025 4:56:41 PM:987;1750773401987;;
1628;200;0.848231;0.1852466;0.8148235;0.4367047;318.0;0.2252198;False;6/24/2025 4:56:41 PM:997;1750773401997;;
1627;205;0.8476341;0.1902189;0.8194216;0.4278524;317.5;0.2252434;False;6/24/2025 4:56:42 PM:9;1750773402009;;
1620;216;0.8437673;0.2004811;0.7041963;0.5742303;316.9;0.2142452;False;6/24/2025 4:56:42 PM:23;1750773402023;;
1614;224;0.840937;0.2082201;0.7126848;0.5622729;316.5;0.2144029;False;6/24/2025 4:56:42 PM:34;1750773402034;;
1609;231;0.8381842;0.2145575;0.7104027;0.5113023;316.0;0.2144644;False;6/24/2025 4:56:42 PM:46;1750773402046;;
1604;238;0.8354177;0.220927;0.710372;0.5113453;315.7;0.2144444;False;6/24/2025 4:56:42 PM:58;1750773402058;;
1597;251;0.8318157;0.2330367;0.7021197;0.6719773;316.8;0.2118641;False;6/24/2025 4:56:42 PM:72;1750773402072;;
1591;261;0.8290111;0.2420117;0.6971384;0.6668124;317.7;0.2121007;False;6/24/2025 4:56:42 PM:83;1750773402083;;
1586;270;0.8263192;0.250629;0.6971664;0.6668019;318.6;0.2121227;False;6/24/2025 4:56:42 PM:94;1750773402094;;
1581;279;0.8236697;0.2591124;0.6971809;0.6667961;319.4;0.2121339;False;6/24/2025 4:56:42 PM:106;1750773402106;;
1575;284;0.8203814;0.2635263;0.7032937;0.4217053;319.9;0.216354;False;6/24/2025 4:56:42 PM:120;1750773402120;;
1570;287;0.8182281;0.2665932;0.7159191;0.4132906;320.3;0.2165927;False;6/24/2025 4:56:42 PM:131;1750773402131;;
1566;291;0.8161439;0.2695618;0.7159422;0.4132433;320.7;0.2166096;False;6/24/2025 4:56:42 PM:143;1750773402143;;
1563;294;0.8140851;0.272494;0.7159854;0.4131543;321.1;0.2166416;False;6/24/2025 4:56:42 PM:153;1750773402153;;
1554;303;0.8098294;0.2813647;0.6584727;0.5989276;320.5;0.2169451;False;6/24/2025 4:56:42 PM:168;1750773402168;;
1548;310;0.8064382;0.2874409;0.6496724;0.5702596;319.9;0.2171427;False;6/24/2025 4:56:42 PM:179;1750773402179;;
1542;316;0.8032576;0.2931403;0.6497669;0.5700817;319.4;0.217224;False;6/24/2025 4:56:42 PM:189;1750773402189;;
1536;322;0.8000571;0.2988764;0.6497762;0.5700642;319.0;0.2172318;False;6/24/2025 4:56:42 PM:202;1750773402202;;
1528;327;0.7962777;0.3031256;0.6546139;0.4632612;318.8;0.2186131;False;6/24/2025 4:56:42 PM:216;1750773402216;;
1523;331;0.7932349;0.307159;0.6456218;0.5040023;318.7;0.2188855;False;6/24/2025 4:56:42 PM:227;1750773402227;;
1516;336;0.790095;0.3113219;0.6456108;0.5040226;318.5;0.218876;False;6/24/2025 4:56:42 PM:238;1750773402238;;
1511;340;0.7870756;0.3153256;0.645605;0.5040338;318.4;0.2188708;False;6/24/2025 4:56:42 PM:250;1750773402250;;
1504;341;0.7838248;0.3158356;0.6695347;0.3338236;318.0;0.2165169;False;6/24/2025 4:56:42 PM:264;1750773402264;;
1499;342;0.7812136;0.3167726;0.6608124;0.3601192;317.6;0.2167299;False;6/24/2025 4:56:42 PM:276;1750773402276;;
1495;343;0.7786735;0.3181522;0.6576418;0.3841356;317.3;0.2168404;False;6/24/2025 4:56:42 PM:287;1750773402287;;
1490;345;0.7762042;0.3194951;0.6575924;0.3842421;317.0;0.2167992;False;6/24/2025 4:56:42 PM:298;1750773402298;;
1484;345;0.7732462;0.3202771;0.667295;0.3483793;317.5;0.2183512;False;6/24/2025 4:56:42 PM:311;1750773402311;;
1480;347;0.7709917;0.3220261;0.6689942;0.4015141;317.9;0.2185811;False;6/24/2025 4:56:42 PM:323;1750773402323;;
1476;349;0.7689523;0.3238303;0.6717544;0.4102373;318.3;0.2186706;False;6/24/2025 4:56:42 PM:334;1750773402334;;
1472;352;0.7667345;0.3261875;0.6619261;0.4381618;318.7;0.2187259;False;6/24/2025 4:56:42 PM:346;1750773402346;;
1467;359;0.7644189;0.3330356;0.6799939;0.5846455;319.8;0.2175547;False;6/24/2025 4:56:42 PM:361;1750773402361;;
1464;364;0.7625679;0.3376736;0.676146;0.5560097;320.8;0.217845;False;6/24/2025 4:56:42 PM:371;1750773402371;;
1460;369;0.7608412;0.3424874;0.6806512;0.5678591;321.8;0.2178316;False;6/24/2025 4:56:42 PM:383;1750773402383;;
1457;374;0.7591026;0.3468367;0.6762002;0.5559413;322.6;0.217888;False;6/24/2025 4:56:42 PM:395;1750773402395;;
1450;378;0.7553288;0.3501579;0.6175079;0.4719479;322.2;0.2187957;False;6/24/2025 4:56:42 PM:409;1750773402409;;
1444;380;0.7523896;0.3523788;0.6168048;0.4552092;321.9;0.2190972;False;6/24/2025 4:56:42 PM:420;1750773402420;;
1439;382;0.7496741;0.3544296;0.6169254;0.4550551;321.6;0.2191909;False;6/24/2025 4:56:42 PM:431;1750773402431;;
1434;384;0.746986;0.3564603;0.6168819;0.4551107;321.3;0.2191569;False;6/24/2025 4:56:42 PM:442;1750773402442;;
1426;391;0.7429531;0.362224;0.5983266;0.5699117;320.7;0.2143836;False;6/24/2025 4:56:42 PM:456;1750773402456;;
1420;395;0.7398232;0.3665503;0.5903258;0.5741047;320.1;0.2146155;False;6/24/2025 4:56:42 PM:468;1750773402468;;
1414;400;0.7365934;0.3710147;0.5902977;0.5741149;319.6;0.2145892;False;6/24/2025 4:56:42 PM:479;1750773402479;;
1408;405;0.7335635;0.3754571;0.5902745;0.5864117;319.1;0.2146712;False;6/24/2025 4:56:42 PM:490;1750773402490;;
1404;405;0.7312692;0.375875;0.6471804;0.3912433;318.8;0.2200376;False;6/24/2025 4:56:42 PM:504;1750773402504;;
1400;405;0.7294979;0.3758093;0.6436792;0.3726162;318.5;0.2204162;False;6/24/2025 4:56:42 PM:516;1750773402516;;
1397;405;0.7277187;0.3757407;0.6437581;0.3724978;318.2;0.2204744;False;6/24/2025 4:56:42 PM:526;1750773402526;;
1393;405;0.726028;0.3756771;0.6437089;0.3725717;317.9;0.220438;False;6/24/2025 4:56:42 PM:537;1750773402537;;
1388;409;0.7231467;0.3791102;0.619042;0.5037618;318.0;0.2200754;False;6/24/2025 4:56:42 PM:552;1750773402552;;
1383;412;0.7205123;0.3817428;0.6017023;0.5009562;318.1;0.2202863;False;6/24/2025 4:56:42 PM:563;1750773402563;;
1378;414;0.7180256;0.3835914;0.6010557;0.4708409;318.2;0.2203016;False;6/24/2025 4:56:42 PM:574;1750773402574;;
1374;416;0.7156347;0.385367;0.6011677;0.4706672;318.3;0.2203838;False;6/24/2025 4:56:42 PM:586;1750773402586;;
1368;418;0.7128951;0.3870553;0.6145179;0.4478888;318.5;0.218179;False;6/24/2025 4:56:42 PM:600;1750773402600;;
1364;418;0.7107468;0.3879037;0.6067448;0.4290836;318.6;0.2184559;False;6/24/2025 4:56:42 PM:612;1750773402612;;
1360;419;0.7085407;0.3887742;0.6067673;0.4290466;318.8;0.2184724;False;6/24/2025 4:56:42 PM:623;1750773402623;;
1356;421;0.7064622;0.3901297;0.6087891;0.4540386;318.9;0.218451;False;6/24/2025 4:56:42 PM:633;1750773402633;;
1356;424;0.7063284;0.3933004;0.701453;0.5097797;319.3;0.2168311;False;6/24/2025 4:56:42 PM:649;1750773402649;;
1356;426;0.7062821;0.3945091;0.7041092;0.4516394;319.6;0.2170873;False;6/24/2025 4:56:42 PM:660;1750773402660;;
1355;427;0.7062397;0.3956497;0.7041766;0.451513;319.9;0.2171471;False;6/24/2025 4:56:42 PM:670;1750773402670;;
1355;428;0.7061967;0.396822;0.7042093;0.4514516;320.2;0.2171762;False;6/24/2025 4:56:42 PM:682;1750773402682;;
1357;435;0.7069396;0.40322;0.7345473;0.6430508;321.5;0.2110461;False;6/24/2025 4:56:42 PM:696;1750773402696;;
1359;442;0.7081549;0.4095973;0.7511886;0.6375413;322.6;0.2112919;False;6/24/2025 4:56:42 PM:711;1750773402711;;
1360;447;0.7088169;0.4144594;0.7395819;0.642398;323.7;0.2110262;False;6/24/2025 4:56:42 PM:722;1750773402722;;
1362;452;0.7098041;0.4188037;0.7572747;0.6297609;324.6;0.2113511;False;6/24/2025 4:56:42 PM:733;1750773402733;;
1364;457;0.7108946;0.4236013;0.7572957;0.6297491;325.5;0.2113757;False;6/24/2025 4:56:42 PM:745;1750773402745;;
1367;464;0.712072;0.4296794;0.7522671;0.6391258;326.0;0.2101304;False;6/24/2025 4:56:42 PM:760;1750773402760;;
1370;469;0.7135971;0.434978;0.7659057;0.6186048;326.5;0.2103801;False;6/24/2025 4:56:42 PM:776;1750773402776;;
1372;476;0.714752;0.441027;0.7522228;0.6391422;326.9;0.2100948;False;6/24/2025 4:56:42 PM:791;1750773402791;;
1373;481;0.7154377;0.4457566;0.7340793;0.5756432;327.8;0.207029;False;6/24/2025 4:56:42 PM:812;1750773402812;;
1376;487;0.716705;0.451781;0.7428973;0.5775866;328.6;0.2072113;False;6/24/2025 4:56:42 PM:837;1750773402837;;
1374;489;0.7157876;0.4535848;0.6760737;0.532286;329.3;0.2066773;False;6/24/2025 4:56:42 PM:849;1750773402849;;
1377;494;0.7174876;0.4579117;0.7787331;0.6155065;328.8;0.2070259;False;6/24/2025 4:56:42 PM:863;1750773402863;;
1380;497;0.7189478;0.4609606;0.7869208;0.6045243;328.4;0.2072141;False;6/24/2025 4:56:42 PM:875;1750773402875;;
1383;501;0.7204195;0.4640307;0.7869795;0.6045019;328.1;0.2072618;False;6/24/2025 4:56:42 PM:886;1750773402886;;
1386;502;0.7222996;0.4651496;0.790676;0.5063238;328.7;0.2080875;False;6/24/2025 4:56:42 PM:901;1750773402901;;
1389;505;0.7237006;0.4678697;0.7849352;0.5881715;329.2;0.2082024;False;6/24/2025 4:56:42 PM:913;1750773402913;;
1391;507;0.7249829;0.4697793;0.7870609;0.5633841;329.7;0.2082598;False;6/24/2025 4:56:42 PM:924;1750773402924;;
1394;509;0.7262363;0.4716442;0.787097;0.5633318;330.2;0.2082774;False;6/24/2025 4:56:42 PM:935;1750773402935;;
1397;513;0.7277271;0.4752531;0.7805992;0.6046916;331.4;0.2092475;False;6/24/2025 4:56:42 PM:950;1750773402950;;
1399;516;0.7287513;0.4781569;0.7765597;0.615181;332.4;0.2094375;False;6/24/2025 4:56:42 PM:961;1750773402961;;
1400;519;0.7296468;0.4808113;0.7709799;0.6046727;333.4;0.2094328;False;6/24/2025 4:56:42 PM:972;1750773402972;;
1402;522;0.7306363;0.483614;0.7765838;0.6151738;334.3;0.2094545;False;6/24/2025 4:56:42 PM:983;1750773402983;;
1406;521;0.7327325;0.4824292;0.8070156;0.4399848;333.4;0.2085437;False;6/24/2025 4:56:42 PM:998;1750773402998;;
1410;520;0.7345673;0.4817781;0.8208575;0.4507956;332.6;0.2087408;False;6/24/2025 4:56:43 PM:9;1750773403009;;
1413;519;0.7364131;0.48074;0.8236008;0.4311491;331.9;0.2087581;False;6/24/2025 4:56:43 PM:20;1750773403020;;
1417;518;0.7382534;0.4797035;0.8236818;0.4310387;331.3;0.208798;False;6/24/2025 4:56:43 PM:32;1750773403032;;
1419;519;0.7392818;0.481414;0.7755046;0.5423878;330.3;0.2063724;False;6/24/2025 4:56:43 PM:47;1750773403047;;
1420;520;0.7399996;0.4821979;0.7733306;0.51901;329.3;0.2066591;False;6/24/2025 4:56:43 PM:58;1750773403058;;
1422;521;0.7407362;0.4830062;0.7732612;0.5191002;328.5;0.2066164;False;6/24/2025 4:56:43 PM:69;1750773403069;;
1423;522;0.741465;0.4838076;0.7732301;0.5191408;327.7;0.2065976;False;6/24/2025 4:56:43 PM:81;1750773403081;;
1427;521;0.7432508;0.4825328;0.804669;0.4382136;327.8;0.2070415;False;6/24/2025 4:56:43 PM:96;1750773403096;;
1429;520;0.7447673;0.481629;0.8108481;0.4418122;327.9;0.2072653;False;6/24/2025 4:56:43 PM:108;1750773403108;;
1432;519;0.7460307;0.481358;0.8080382;0.4679009;327.9;0.2073535;False;6/24/2025 4:56:43 PM:119;1750773403119;;
1434;519;0.7473447;0.4810746;0.8080977;0.4678218;328.0;0.2073847;False;6/24/2025 4:56:43 PM:131;1750773403131;;
1437;520;0.7488016;0.4818985;0.8022758;0.5125106;328.9;0.2077572;False;6/24/2025 4:56:43 PM:145;1750773403145;;
1440;521;0.750114;0.4830313;0.8123348;0.5374583;329.7;0.2079842;False;6/24/2025 4:56:43 PM:155;1750773403155;;
1442;522;0.7513847;0.4841288;0.8123268;0.5374687;330.4;0.2079808;False;6/24/2025 4:56:43 PM:167;1750773403167;;
1445;524;0.7526468;0.4852176;0.8123624;0.5374207;331.0;0.2079974;False;6/24/2025 4:56:43 PM:177;1750773403177;;
1447;525;0.7537825;0.4863015;0.7943743;0.5255213;330.9;0.2024884;False;6/24/2025 4:56:43 PM:193;1750773403193;;
1448;525;0.7546158;0.4862328;0.7939531;0.4829535;330.7;0.202768;False;6/24/2025 4:56:43 PM:203;1750773403203;;
1450;525;0.7554222;0.4861649;0.7940099;0.4828801;330.6;0.2027967;False;6/24/2025 4:56:43 PM:215;1750773403215;;
1451;524;0.7561981;0.4860975;0.7940984;0.4827656;330.5;0.2028418;False;6/24/2025 4:56:43 PM:226;1750773403226;;
1453;524;0.7571911;0.4856653;0.7927977;0.4699955;330.3;0.2056879;False;6/24/2025 4:56:43 PM:240;1750773403240;;
1455;523;0.7581023;0.4845345;0.8002303;0.4317021;330.1;0.2058301;False;6/24/2025 4:56:43 PM:251;1750773403251;;
1457;521;0.7589818;0.4828965;0.8013963;0.4031278;330.0;0.205879;False;6/24/2025 4:56:43 PM:262;1750773403262;;
1459;519;0.7599088;0.4810151;0.8038492;0.3909665;329.8;0.2059035;False;6/24/2025 4:56:43 PM:273;1750773403273;;
1456;517;0.7586305;0.4792192;0.7127551;0.4143465;329.0;0.2043012;False;6/24/2025 4:56:43 PM:288;1750773403288;;
1455;516;0.7579061;0.4782748;0.7241642;0.4339481;328.2;0.2044729;False;6/24/2025 4:56:43 PM:299;1750773403299;;
1453;515;0.7572186;0.4773769;0.7241859;0.4339155;327.5;0.204485;False;6/24/2025 4:56:43 PM:310;1750773403310;;
1453;514;0.7568851;0.4766453;0.7410799;0.4416828;326.8;0.2045134;False;6/24/2025 4:56:43 PM:321;1750773403321;;
1450;518;0.7552813;0.47991;0.6955311;0.6025012;327.0;0.2070445;False;6/24/2025 4:56:43 PM:336;1750773403336;;
1447;521;0.7541643;0.4825941;0.7032523;0.6059258;327.3;0.2071924;False;6/24/2025 4:56:43 PM:347;1750773403347;;
1446;523;0.7532147;0.4851736;0.7075951;0.6101178;327.4;0.2072391;False;6/24/2025 4:56:43 PM:358;1750773403358;;
1444;526;0.7522621;0.4877622;0.7076035;0.6101144;327.6;0.2072451;False;6/24/2025 4:56:43 PM:369;1750773403369;;
1442;529;0.7513053;0.4906107;0.7168123;0.5942157;328.5;0.2105163;False;6/24/2025 4:56:43 PM:382;1750773403382;;
1441;532;0.7506944;0.4927535;0.7221742;0.5937115;329.3;0.2106978;False;6/24/2025 4:56:43 PM:394;1750773403394;;
1440;534;0.7500858;0.494681;0.7211953;0.5870312;330.0;0.2107327;False;6/24/2025 4:56:43 PM:406;1750773403406;;
1439;536;0.7494926;0.496561;0.7212232;0.5869893;330.6;0.2107503;False;6/24/2025 4:56:43 PM:417;1750773403417;;
1436;538;0.7479801;0.4989952;0.6934544;0.5874683;330.3;0.2031031;False;6/24/2025 4:56:43 PM:431;1750773403431;;
1434;540;0.7471772;0.5007834;0.709955;0.5844172;330.1;0.2032357;False;6/24/2025 4:56:43 PM:442;1750773403442;;
1433;542;0.7464079;0.5024971;0.7099684;0.584395;329.8;0.2032425;False;6/24/2025 4:56:43 PM:454;1750773403454;;
1431;544;0.7456594;0.5041653;0.7100074;0.5843301;329.6;0.2032622;False;6/24/2025 4:56:43 PM:465;1750773403465;;
1431;547;0.7454103;0.5067;0.73684;0.594764;329.9;0.2072615;False;6/24/2025 4:56:43 PM:480;1750773403480;;
1431;547;0.7456838;0.5067708;0.7585877;0.510148;330.2;0.2074685;False;6/24/2025 4:56:43 PM:491;1750773403491;;
1432;546;0.7459152;0.5064378;0.7566842;0.4907815;330.4;0.2074986;False;6/24/2025 4:56:43 PM:502;1750773403502;;
1432;546;0.7461351;0.5061215;0.7567434;0.4907028;330.6;0.2075254;False;6/24/2025 4:56:43 PM:513;1750773403513;;
1431;547;0.7454765;0.5066599;0.7217349;0.5262493;330.3;0.2044134;False;6/24/2025 4:56:43 PM:528;1750773403528;;
1429;548;0.7447369;0.50826;0.7098616;0.5843915;330.0;0.2046029;False;6/24/2025 4:56:43 PM:539;1750773403539;;
1428;550;0.7440347;0.5098808;0.7103142;0.5883989;329.8;0.2046264;False;6/24/2025 4:56:43 PM:551;1750773403551;;
1427;552;0.7433431;0.5114777;0.7103202;0.5883969;329.6;0.2046304;False;6/24/2025 4:56:43 PM:561;1750773403561;;
1426;553;0.7429504;0.5126151;0.7286819;0.5543693;328.6;0.2038861;False;6/24/2025 4:56:43 PM:576;1750773403576;;
1425;554;0.7425731;0.5134106;0.7251047;0.5506167;327.8;0.2040949;False;6/24/2025 4:56:43 PM:586;1750773403586;;
1425;555;0.7422095;0.5141773;0.7251033;0.5506184;327.1;0.2040943;False;6/24/2025 4:56:43 PM:598;1750773403598;;
1424;555;0.742049;0.5146408;0.7346806;0.5361421;326.4;0.2041244;False;6/24/2025 4:56:43 PM:610;1750773403610;;
1424;556;0.7417098;0.515354;0.7251054;0.5506157;325.8;0.2040955;False;6/24/2025 4:56:43 PM:620;1750773403620;;
1423;557;0.7415602;0.5157921;0.7346867;0.5361333;325.3;0.2041279;False;6/24/2025 4:56:43 PM:631;1750773403631;;
1420;559;0.7400036;0.5178281;0.6834724;0.5923344;325.4;0.2099359;False;6/24/2025 4:56:43 PM:647;1750773403647;;
1419;560;0.7391052;0.5189382;0.6965134;0.572017;325.5;0.2101569;False;6/24/2025 4:56:43 PM:658;1750773403658;;
1417;561;0.7382324;0.5200163;0.6965936;0.5718913;325.6;0.2102055;False;6/24/2025 4:56:43 PM:669;1750773403669;;
1415;562;0.7373848;0.5210637;0.6965483;0.5719621;325.6;0.2101779;False;6/24/2025 4:56:43 PM:679;1750773403679;;
1415;560;0.7369854;0.5188574;0.7220803;0.4359013;325.4;0.2099261;False;6/24/2025 4:56:43 PM:693;1750773403693;;
1413;559;0.7363938;0.5183051;0.7080343;0.4916169;325.1;0.2101786;False;6/24/2025 4:56:43 PM:704;1750773403704;;
1412;559;0.7358133;0.5177624;0.7080482;0.4915996;324.9;0.2101891;False;6/24/2025 4:56:43 PM:715;1750773403715;;
1411;558;0.7352317;0.5172186;0.7080503;0.4915972;324.7;0.2101905;False;6/24/2025 4:56:43 PM:726;1750773403726;;
1410;555;0.7347108;0.5139299;0.7160771;0.3955546;324.4;0.2105648;False;6/24/2025 4:56:43 PM:741;1750773403741;;
1410;550;0.7345129;0.5100418;0.7251402;0.3250512;324.1;0.2107873;False;6/24/2025 4:56:43 PM:752;1750773403752;;
1409;546;0.7343241;0.5062937;0.7252339;0.3249044;323.9;0.2108447;False;6/24/2025 4:56:43 PM:762;1750773403762;;
1409;542;0.7341275;0.5024029;0.7252064;0.3249473;323.6;0.2108279;False;6/24/2025 4:56:43 PM:775;1750773403775;;
1406;542;0.7327959;0.502257;0.6833347;0.4967988;323.5;0.213806;False;6/24/2025 4:56:43 PM:788;1750773403788;;
1404;542;0.7315665;0.501948;0.6757002;0.4878098;323.5;0.214012;False;6/24/2025 4:56:43 PM:800;1750773403800;;
1402;541;0.7304015;0.501655;0.6757033;0.4878056;323.4;0.2140139;False;6/24/2025 4:56:43 PM:812;1750773403812;;
1400;541;0.7292349;0.5013611;0.6757142;0.4877905;323.3;0.2140208;False;6/24/2025 4:56:43 PM:823;1750773403823;;
1398;544;0.7283213;0.5041224;0.6957451;0.6033531;323.8;0.2103277;False;6/24/2025 4:56:43 PM:838;1750773403838;;
1397;546;0.7276298;0.5060429;0.6950895;0.5971363;324.2;0.2105582;False;6/24/2025 4:56:43 PM:849;1750773403849;;
1395;548;0.7269479;0.5079374;0.6950949;0.5971346;324.5;0.2105625;False;6/24/2025 4:56:43 PM:861;1750773403861;;
1394;550;0.7262789;0.5097978;0.6951203;0.5971272;324.9;0.2105825;False;6/24/2025 4:56:43 PM:872;1750773403872;;
1391;552;0.7248878;0.5120065;0.6750357;0.5917441;324.8;0.2140439;False;6/24/2025 4:56:43 PM:885;1750773403885;;
1390;554;0.7241415;0.5138163;0.6903449;0.5964077;324.8;0.2141737;False;6/24/2025 4:56:43 PM:898;1750773403898;;
1389;556;0.7234512;0.5154948;0.6904396;0.5963801;324.8;0.2142176;False;6/24/2025 4:56:43 PM:909;1750773403909;;
1387;558;0.7227463;0.5172059;0.6903782;0.596398;324.8;0.2141891;False;6/24/2025 4:56:43 PM:920;1750773403920;;
1385;558;0.7218084;0.5173682;0.6876621;0.5233245;325.9;0.2070724;False;6/24/2025 4:56:43 PM:934;1750773403934;;
1384;560;0.720885;0.5187853;0.6794573;0.582844;326.9;0.2072285;False;6/24/2025 4:56:43 PM:946;1750773403946;;
1382;561;0.7200353;0.5200911;0.6795214;0.5828314;327.8;0.2072582;False;6/24/2025 4:56:43 PM:958;1750773403958;;
1380;563;0.7191715;0.521419;0.6795262;0.5828305;328.6;0.2072604;False;6/24/2025 4:56:43 PM:969;1750773403969;;
1379;559;0.7184665;0.5176587;0.6931301;0.3818553;327.5;0.2173355;False;6/24/2025 4:56:43 PM:983;1750773403983;;
1377;557;0.7177048;0.5162826;0.6813732;0.450242;326.4;0.2175304;False;6/24/2025 4:56:43 PM:994;1750773403994;;
1376;556;0.7169464;0.5149099;0.6814048;0.4501914;325.5;0.2175494;False;6/24/2025 4:56:44 PM:5;1750773404005;;
1375;554;0.7161483;0.5134706;0.6813344;0.4503042;324.7;0.2175073;False;6/24/2025 4:56:44 PM:18;1750773404018;;
1372;551;0.7150828;0.5102538;0.677462;0.3961434;324.2;0.2034795;False;6/24/2025 4:56:44 PM:33;1750773404033;;
1371;548;0.7143266;0.5075348;0.6788234;0.3793092;323.7;0.2036851;False;6/24/2025 4:56:44 PM:44;1750773404044;;
1370;545;0.7135543;0.5047472;0.6789171;0.3791901;323.3;0.2037208;False;6/24/2025 4:56:44 PM:56;1750773404056;;
1365;548;0.7114323;0.5077013;0.6334013;0.6168788;327.6;0.1873563;False;6/24/2025 4:56:44 PM:70;1750773404070;;
1362;550;0.7098957;0.5098151;0.6368179;0.6108757;331.5;0.1875688;False;6/24/2025 4:56:44 PM:81;1750773404081;;
1359;552;0.7083027;0.5117683;0.6343943;0.6028772;334.9;0.1875975;False;6/24/2025 4:56:44 PM:92;1750773404092;;
1357;554;0.706836;0.5137909;0.6368049;0.6108779;338.0;0.1875636;False;6/24/2025 4:56:44 PM:104;1750773404104;;
1353;557;0.7049358;0.5157949;0.6390986;0.585645;339.7;0.1934751;False;6/24/2025 4:56:44 PM:119;1750773404119;;
1350;558;0.7034428;0.5170333;0.6344283;0.5746275;341.2;0.1936619;False;6/24/2025 4:56:44 PM:130;1750773404130;;
1347;559;0.701977;0.5182502;0.6344877;0.5746151;342.5;0.1936903;False;6/24/2025 4:56:44 PM:142;1750773404142;;
1345;560;0.7005414;0.5192084;0.6321367;0.565149;343.7;0.193707;False;6/24/2025 4:56:44 PM:152;1750773404152;;
1342;563;0.6992738;0.5215233;0.6531953;0.6061847;344.5;0.2087857;False;6/24/2025 4:56:44 PM:167;1750773404167;;
1340;565;0.6983174;0.523491;0.6536311;0.6159644;345.2;0.209001;False;6/24/2025 4:56:44 PM:178;1750773404178;;
1338;567;0.69739;0.5253997;0.6536456;0.6159623;345.9;0.2090085;False;6/24/2025 4:56:44 PM:189;1750773404189;;
1337;569;0.696475;0.5272829;0.65364;0.6159631;346.5;0.2090054;False;6/24/2025 4:56:44 PM:201;1750773404201;;
1337;567;0.6965447;0.5255669;0.6991511;0.4609317;346.6;0.205262;False;6/24/2025 4:56:44 PM:215;1750773404215;;
