X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1478;133;0.7698725;0.1305658;0.5314426;0.08364431;534.8;0.3501144;True;5/23/2025 11:45:40 PM:838;1748033140838;;
1423;131;0.741372;0.1292776;0.5346369;0.08058286;534.8;0.3499523;True;5/23/2025 11:45:40 PM:885;1748033140885;;
1354;131;0.7054219;0.1289669;0.4723606;0.1073972;534.7;0.3497634;True;5/23/2025 11:45:40 PM:929;1748033140929;;
1317;130;0.6860572;0.1281436;0.5225536;0.08734828;534.6;0.3497358;True;5/23/2025 11:45:40 PM:972;1748033140972;;
1260;130;0.6564503;0.128374;0.4598318;0.1583207;534.5;0.3504316;True;5/23/2025 11:45:41 PM:15;1748033141015;;
1206;130;0.628297;0.1283703;0.448682;0.1278655;534.5;0.3493069;True;5/23/2025 11:45:41 PM:62;1748033141062;;
1164;130;0.6064892;0.1284009;0.4438867;0.1369225;534.4;0.3493066;True;5/23/2025 11:45:41 PM:102;1748033141102;;
1131;131;0.5891707;0.1284605;0.4614991;0.1447106;534.3;0.3495357;True;5/23/2025 11:45:41 PM:148;1748033141148;;
1089;130;0.5673775;0.1284231;0.4193681;0.1237778;534.3;0.3501315;True;5/23/2025 11:45:41 PM:192;1748033141192;;
1047;131;0.5453349;0.1287558;0.4014997;0.1631501;534.2;0.3494567;True;5/23/2025 11:45:41 PM:236;1748033141236;;
975;131;0.5078589;0.1293162;0.3148488;0.1740025;534.0;0.3493212;True;5/23/2025 11:45:41 PM:280;1748033141280;;
929;132;0.4840579;0.1303275;0.3394362;0.1907603;533.9;0.3490846;True;5/23/2025 11:45:41 PM:321;1748033141321;;
891;133;0.4644885;0.1304822;0.3424637;0.1567142;533.8;0.3495054;True;5/23/2025 11:45:41 PM:366;1748033141366;;
867;133;0.4520117;0.1305192;0.3570096;0.1465491;533.6;0.3495077;True;5/23/2025 11:45:41 PM:405;1748033141405;;
830;133;0.4323057;0.131132;0.3136447;0.1787659;533.5;0.3495167;True;5/23/2025 11:45:41 PM:450;1748033141450;;
796;134;0.4149262;0.1315937;0.3127095;0.1727881;533.3;0.3492356;True;5/23/2025 11:45:41 PM:497;1748033141497;;
771;137;0.4018176;0.1350869;0.3137575;0.2431208;533.2;0.3498847;True;5/23/2025 11:45:41 PM:542;1748033141542;;
737;147;0.3842929;0.1441198;0.278548;0.3120884;533.0;0.3498307;True;5/23/2025 11:45:41 PM:587;1748033141587;;
691;148;0.3601936;0.1459061;0.2333569;0.2233891;533.0;0.3497806;True;5/23/2025 11:45:41 PM:633;1748033141633;;
672;161;0.3503608;0.158182;0.2832041;0.3515587;532.8;0.3490197;True;5/23/2025 11:45:41 PM:679;1748033141679;;
652;167;0.3396076;0.1642382;0.2661095;0.3031862;532.7;0.3493793;True;5/23/2025 11:45:41 PM:724;1748033141724;;
620;167;0.3229327;0.1645456;0.2248457;0.1996442;532.6;0.3500706;True;5/23/2025 11:45:41 PM:770;1748033141770;;
592;168;0.3088132;0.1652261;0.2162284;0.2173145;532.6;0.3498214;True;5/23/2025 11:45:41 PM:811;1748033141811;;
571;170;0.2975724;0.1672912;0.2222637;0.2521893;532.5;0.3500668;True;5/23/2025 11:45:41 PM:855;1748033141855;;
563;170;0.2934026;0.1673956;0.2580172;0.1925806;532.5;0.3496521;True;5/23/2025 11:45:41 PM:899;1748033141899;;
556;172;0.2899095;0.1691868;0.259475;0.2492264;532.4;0.3496971;True;5/23/2025 11:45:41 PM:944;1748033141944;;
556;173;0.2896352;0.1704644;0.2865851;0.240909;532.3;0.3493542;True;5/23/2025 11:45:41 PM:987;1748033141987;;
551;174;0.2870545;0.1710129;0.2600729;0.2218261;532.3;0.3493598;True;5/23/2025 11:45:42 PM:28;1748033142028;;
553;177;0.2884792;0.1739753;0.3084033;0.2757678;532.2;0.3494962;True;5/23/2025 11:45:42 PM:73;1748033142073;;
558;183;0.2908051;0.1795917;0.3410484;0.3188792;532.3;0.3489389;True;5/23/2025 11:45:42 PM:116;1748033142116;;
561;220;0.2926946;0.2160307;0.3765175;0.5514554;532.5;0.3493366;True;5/23/2025 11:45:42 PM:159;1748033142159;;
584;299;0.3043191;0.2932392;0.5015277;0.740696;532.6;0.3497148;True;5/23/2025 11:45:42 PM:205;1748033142205;;
604;364;0.3150053;0.3569222;0.5050018;0.750975;532.8;0.3499124;True;5/23/2025 11:45:42 PM:249;1748033142249;;
623;466;0.3244799;0.456983;0.5043996;0.9345748;533.0;0.3497996;True;5/23/2025 11:45:42 PM:292;1748033142292;;
649;548;0.3384167;0.538219;0.5471217;0.9722308;533.2;0.3497989;True;5/23/2025 11:45:42 PM:331;1748033142331;;
654;608;0.3410849;0.5968621;0.461777;0.9138005;533.5;0.3501381;True;5/23/2025 11:45:42 PM:375;1748033142375;;
658;685;0.3427463;0.6724238;0.4518182;1.028736;533.6;0.3497654;True;5/23/2025 11:45:42 PM:417;1748033142417;;
691;758;0.3600708;0.7434875;0.5685836;1.074602;533.8;0.3497588;True;5/23/2025 11:45:42 PM:461;1748033142461;;
706;804;0.3678994;0.788927;0.5216276;1.030472;534.0;0.3496378;True;5/23/2025 11:45:42 PM:504;1748033142504;;
707;831;0.3685872;0.8154495;0.4516644;0.9740988;534.1;0.3496846;True;5/23/2025 11:45:42 PM:549;1748033142549;;
712;864;0.3710674;0.8477967;0.4780337;1.034132;534.3;0.3496407;True;5/23/2025 11:45:42 PM:591;1748033142591;;
713;911;0.3718025;0.8931861;0.4254359;1.122246;534.4;0.3493859;True;5/23/2025 11:45:42 PM:636;1748033142636;;
715;934;0.3726021;0.9162525;0.4008797;1.053082;534.4;0.3489106;True;5/23/2025 11:45:42 PM:681;1748033142681;;
716;975;0.3732817;0.9559928;0.3978532;1.166347;534.5;0.3490453;True;5/23/2025 11:45:42 PM:724;1748033142724;;
717;994;0.3739324;0.9754283;0.4507177;1.106691;534.5;0.3490478;True;5/23/2025 11:45:42 PM:764;1748033142764;;
718;1018;0.3744086;0.9990041;0.3882609;1.135031;534.6;0.3498259;True;5/23/2025 11:45:42 PM:809;1748033142809;;
719;1009;0.3749888;0.9892651;0.3971692;0.8338458;534.7;0.3498018;True;5/23/2025 11:45:42 PM:853;1748033142853;;
720;1006;0.3754163;0.9870343;0.4415222;0.9652648;534.8;0.3497113;True;5/23/2025 11:45:42 PM:898;1748033142898;;
719;999;0.3747902;0.9795457;0.3611766;0.8573469;534.8;0.3497651;True;5/23/2025 11:45:42 PM:941;1748033142941;;
720;992;0.3752229;0.9726998;0.3914748;0.859201;534.9;0.3497656;True;5/23/2025 11:45:42 PM:986;1748033142986;;
720;987;0.3754539;0.9683506;0.3834466;0.9052767;535.0;0.3500715;True;5/23/2025 11:45:43 PM:28;1748033143028;;
721;983;0.375655;0.9644186;0.4233864;0.8949372;535.0;0.3500715;True;5/23/2025 11:45:43 PM:66;1748033143066;;
719;1001;0.37472;0.9821953;0.3536788;1.120687;535.1;0.3499424;True;5/23/2025 11:45:43 PM:109;1748033143109;;
723;1005;0.376602;0.985479;0.4581344;1.019645;535.2;0.3497477;True;5/23/2025 11:45:43 PM:153;1748033143153;;
723;1020;0.3768741;1.000907;0.3874714;1.122898;535.2;0.3493241;True;5/23/2025 11:45:43 PM:198;1748033143198;Offscreen;
730;1022;0.3806348;1.002169;0.4825595;1.017472;535.3;0.350149;True;5/23/2025 11:45:43 PM:241;1748033143241;Offscreen;
734;1025;0.3827748;1.005322;0.4654789;1.041133;535.4;0.3499916;True;5/23/2025 11:45:43 PM:285;1748033143285;Offscreen;
737;1023;0.384025;1.003275;0.454212;0.969434;535.4;0.3502675;True;5/23/2025 11:45:43 PM:329;1748033143329;Offscreen;
743;1021;0.3870567;1.001098;0.4810681;0.9603972;535.5;0.3496327;True;5/23/2025 11:45:43 PM:372;1748033143372;Offscreen;
767;1019;0.3999465;0.999983;0.5622823;0.8140206;535.5;0.3497072;True;5/23/2025 11:45:43 PM:416;1748033143416;;
768;1016;0.4001887;0.996863;0.4269924;0.8994715;535.6;0.3495954;True;5/23/2025 11:45:43 PM:459;1748033143459;;
768;1015;0.4004079;0.9954132;0.4438013;0.9622862;535.7;0.3495955;True;5/23/2025 11:45:43 PM:496;1748033143496;;
769;1012;0.4006104;0.9927758;0.4118982;0.883667;535.7;0.3493257;True;5/23/2025 11:45:43 PM:539;1748033143539;;
772;1011;0.4025236;0.9913964;0.4765721;0.9625537;535.8;0.3492521;True;5/23/2025 11:45:43 PM:583;1748033143583;;
772;1018;0.4025942;0.998929;0.405874;1.088799;535.9;0.349702;True;5/23/2025 11:45:43 PM:625;1748033143625;;
786;1017;0.40951;0.9974214;0.5314637;0.8677759;535.9;0.349892;True;5/23/2025 11:45:43 PM:669;1748033143669;;
926;1001;0.4824986;0.9816548;0.8161061;0.6777505;536.1;0.3491707;True;5/23/2025 11:45:43 PM:711;1748033143711;;
1074;1000;0.5597125;0.9807684;0.8769984;0.844796;536.4;0.3497503;True;5/23/2025 11:45:43 PM:753;1748033143753;;
1180;998;0.6149535;0.9791027;0.8619992;0.877552;536.6;0.3492723;True;5/23/2025 11:45:43 PM:796;1748033143796;;
1263;997;0.6582171;0.9778462;0.8785918;0.8690132;536.7;0.3492796;True;5/23/2025 11:45:43 PM:834;1748033143834;;
1336;996;0.6960968;0.9766383;0.8760232;0.8624958;536.9;0.349724;True;5/23/2025 11:45:43 PM:876;1748033143876;;
1392;996;0.7252901;0.9772398;0.8706356;0.9893237;537.0;0.3503924;True;5/23/2025 11:45:43 PM:919;1748033143919;;
1431;995;0.7453552;0.9758597;0.8583615;0.9219652;537.1;0.3499969;True;5/23/2025 11:45:43 PM:960;1748033143960;;
1442;989;0.7514548;0.9700947;0.7957938;0.7644554;537.3;0.3500316;True;5/23/2025 11:45:44 PM:3;1748033144003;;
1455;989;0.7580264;0.9696465;0.8120756;0.8503296;537.4;0.350033;True;5/23/2025 11:45:44 PM:40;1748033144040;;
1473;987;0.7675532;0.9684549;0.8321835;0.9250311;537.5;0.3498346;True;5/23/2025 11:45:44 PM:83;1748033144083;;
1489;986;0.775706;0.9673334;0.8348706;0.8865083;537.6;0.3502057;True;5/23/2025 11:45:44 PM:124;1748033144124;;
1501;985;0.782115;0.9661564;0.8307912;0.9062963;537.7;0.3493001;True;5/23/2025 11:45:44 PM:167;1748033144167;;
1510;984;0.7868575;0.9650776;0.8264245;0.9032079;537.7;0.3493516;True;5/23/2025 11:45:44 PM:209;1748033144209;;
1519;982;0.7913926;0.9633387;0.8298822;0.8219723;537.7;0.3495055;True;5/23/2025 11:45:44 PM:251;1748033144251;;
1529;978;0.7968675;0.9589879;0.8427241;0.780377;537.7;0.3494424;True;5/23/2025 11:45:44 PM:293;1748033144293;;
1538;976;0.8010791;0.9572833;0.8427883;0.813334;537.7;0.3494452;True;5/23/2025 11:45:44 PM:330;1748033144330;;
1532;963;0.7982517;0.9444491;0.7504053;0.6934612;537.6;0.3494263;True;5/23/2025 11:45:44 PM:373;1748033144373;;
1533;963;0.7985225;0.9441428;0.8016127;0.8425581;537.5;0.3496356;True;5/23/2025 11:45:44 PM:417;1748033144417;;
1528;956;0.7959644;0.9372723;0.7333313;0.7365535;537.5;0.3496928;True;5/23/2025 11:45:44 PM:459;1748033144459;;
1525;953;0.7943388;0.9352674;0.76814;0.7981107;537.4;0.3497427;True;5/23/2025 11:45:44 PM:504;1748033144504;;
1521;955;0.7923832;0.9369643;0.7499318;0.9742249;537.4;0.3493156;True;5/23/2025 11:45:44 PM:547;1748033144547;;
1517;955;0.7905349;0.9366073;0.7444537;0.8366493;537.3;0.3491664;True;5/23/2025 11:45:44 PM:588;1748033144588;;
1525;957;0.7945387;0.9383103;0.8379394;0.9770457;537.4;0.3502239;True;5/23/2025 11:45:44 PM:631;1748033144631;;
1531;957;0.797653;0.9384999;0.8342901;0.9444728;537.5;0.3506452;True;5/23/2025 11:45:44 PM:674;1748033144674;;
1535;957;0.7999106;0.9385602;0.8319874;0.9409003;537.6;0.35065;True;5/23/2025 11:45:44 PM:710;1748033144710;;
1543;956;0.8037176;0.9380261;0.8473908;0.8752381;537.7;0.3504001;True;5/23/2025 11:45:44 PM:753;1748033144753;;
1546;956;0.8052448;0.9374593;0.8268174;0.9042633;537.7;0.3508088;True;5/23/2025 11:45:44 PM:795;1748033144795;;
1548;955;0.8066789;0.936954;0.8277658;0.8796937;537.8;0.3503132;True;5/23/2025 11:45:44 PM:838;1748033144838;;
1550;955;0.8078115;0.9365326;0.8278081;0.8796397;537.8;0.350318;True;5/23/2025 11:45:44 PM:874;1748033144874;;
1564;955;0.8149198;0.9368768;0.886695;0.9483023;537.9;0.3503287;True;5/23/2025 11:45:44 PM:919;1748033144919;;
1570;955;0.8182204;0.9364474;0.8613395;0.9096251;537.9;0.3501854;True;5/23/2025 11:45:44 PM:961;1748033144961;;
1578;954;0.8222502;0.9361801;0.872657;0.8730109;538.0;0.3501908;True;5/23/2025 11:45:45 PM:3;1748033145003;;
1586;954;0.8261719;0.9357464;0.876549;0.9027684;538.0;0.3500961;True;5/23/2025 11:45:45 PM:45;1748033145045;;
1592;949;0.8294135;0.9309243;0.873997;0.7747855;538.1;0.3497847;True;5/23/2025 11:45:45 PM:88;1748033145088;;
1594;935;0.8304874;0.91706;0.8495263;0.6815482;538.1;0.3498292;True;5/23/2025 11:45:45 PM:130;1748033145130;;
1597;935;0.8318882;0.9167177;0.8563107;0.8740517;538.1;0.3500431;True;5/23/2025 11:45:45 PM:173;1748033145173;;
1599;934;0.8333045;0.9164565;0.8613859;0.8956831;538.2;0.3500478;True;5/23/2025 11:45:45 PM:210;1748033145210;;
1600;934;0.83381;0.9161044;0.8444868;0.8493086;538.2;0.3495319;True;5/23/2025 11:45:45 PM:254;1748033145254;;
1607;933;0.8374333;0.9153444;0.8889958;0.835047;538.1;0.3494594;True;5/23/2025 11:45:45 PM:298;1748033145298;;
1613;933;0.8404607;0.9150187;0.8873649;0.886979;538.2;0.3492871;True;5/23/2025 11:45:45 PM:340;1748033145340;;
1617;932;0.842531;0.9138721;0.8786051;0.8243477;538.2;0.3498518;True;5/23/2025 11:45:45 PM:382;1748033145382;;
1618;931;0.8431994;0.9135579;0.8589427;0.8771386;538.3;0.3496169;True;5/23/2025 11:45:45 PM:425;1748033145425;;
1621;931;0.8446531;0.9130878;0.8738611;0.8432311;538.4;0.3489374;True;5/23/2025 11:45:45 PM:468;1748033145468;;
1623;929;0.8455724;0.9112849;0.8670151;0.8072434;538.6;0.3499291;True;5/23/2025 11:45:45 PM:510;1748033145510;;
1624;928;0.8461891;0.9104974;0.8640385;0.8267831;538.7;0.3499328;True;5/23/2025 11:45:45 PM:547;1748033145547;;
1631;929;0.8499166;0.9109347;0.9076775;0.9279203;538.8;0.3491446;True;5/23/2025 11:45:45 PM:590;1748033145590;;
1635;928;0.8519659;0.9107622;0.8916552;0.8997545;538.9;0.3493797;True;5/23/2025 11:45:45 PM:633;1748033145633;;
1638;929;0.853318;0.9111586;0.884133;0.9281725;539.0;0.350218;True;5/23/2025 11:45:45 PM:675;1748033145675;;
1638;932;0.8532272;0.913787;0.8147138;0.9814529;539.0;0.3495117;True;5/23/2025 11:45:45 PM:718;1748033145718;;
1638;934;0.8531456;0.9159334;0.8148243;0.9814236;539.0;0.3495214;True;5/23/2025 11:45:45 PM:755;1748033145755;;
1637;937;0.8529541;0.9187917;0.8204597;0.9904234;538.9;0.3494124;True;5/23/2025 11:45:45 PM:799;1748033145799;;
1634;940;0.8514778;0.9220743;0.7819384;1.003551;538.9;0.3493836;True;5/23/2025 11:45:45 PM:841;1748033145841;;
1633;939;0.8510373;0.9209119;0.8020068;0.8434026;538.9;0.3496281;True;5/23/2025 11:45:45 PM:884;1748033145884;;
1633;943;0.8509349;0.9246652;0.8460532;1.014488;539.0;0.3500237;True;5/23/2025 11:45:45 PM:926;1748033145926;;
1639;942;0.8540302;0.9242757;0.9085883;0.8720441;539.1;0.3495512;True;5/23/2025 11:45:45 PM:967;1748033145967;;
1644;941;0.8567146;0.9234565;0.9073564;0.8557866;539.2;0.3502218;True;5/23/2025 11:45:46 PM:10;1748033146010;;
1650;943;0.8598465;0.9253095;0.9139754;0.9811322;539.3;0.3497142;True;5/23/2025 11:45:46 PM:55;1748033146055;;
1650;937;0.8598166;0.9190348;0.8582996;0.7644808;539.5;0.3502552;True;5/23/2025 11:45:46 PM:97;1748033146097;;
1652;931;0.8608515;0.912913;0.8901871;0.7567037;539.7;0.3502633;True;5/23/2025 11:45:46 PM:137;1748033146137;;
1653;927;0.860974;0.9091673;0.8665522;0.786031;540.0;0.351567;True;5/23/2025 11:45:46 PM:179;1748033146179;;
1653;927;0.8610086;0.9092376;0.862822;0.914166;540.2;0.3499778;True;5/23/2025 11:45:46 PM:220;1748033146220;;
1653;927;0.8614075;0.9090536;0.8763612;0.8695881;540.5;0.349722;True;5/23/2025 11:45:46 PM:263;1748033146263;;
1653;925;0.8612453;0.907721;0.8315386;0.8288959;540.7;0.3500232;True;5/23/2025 11:45:46 PM:306;1748033146306;;
1655;925;0.8622593;0.9075946;0.8921461;0.8890713;540.9;0.3498474;True;5/23/2025 11:45:46 PM:348;1748033146348;;
1655;925;0.8621834;0.9075257;0.8555881;0.9006497;541.1;0.3498386;True;5/23/2025 11:45:46 PM:390;1748033146390;;
1655;924;0.8621969;0.9060563;0.8631837;0.8199321;541.3;0.3498449;True;5/23/2025 11:45:46 PM:427;1748033146427;;
1652;924;0.8608933;0.9059422;0.8048738;0.891038;541.4;0.3498381;True;5/23/2025 11:45:46 PM:470;1748033146470;;
1652;924;0.8608375;0.9064068;0.8389117;0.9305624;541.6;0.3503415;True;5/23/2025 11:45:46 PM:512;1748033146512;;
1654;924;0.8615268;0.9065679;0.8855327;0.9176246;541.7;0.3491872;True;5/23/2025 11:45:46 PM:554;1748033146554;;
1655;924;0.8622801;0.9067448;0.8883796;0.9191025;541.8;0.3496415;True;5/23/2025 11:45:46 PM:595;1748033146595;;
1656;926;0.8626246;0.9086664;0.8796758;0.9775465;541.9;0.3496537;True;5/23/2025 11:45:46 PM:632;1748033146632;;
1656;926;0.862888;0.908605;0.875913;0.8845106;542.0;0.3497536;True;5/23/2025 11:45:46 PM:674;1748033146674;;
1656;926;0.8629833;0.9086599;0.8691645;0.9135772;542.2;0.3497115;True;5/23/2025 11:45:46 PM:717;1748033146717;;
1656;926;0.8628596;0.9086898;0.8416218;0.9116818;542.3;0.3502316;True;5/23/2025 11:45:46 PM:760;1748033146760;;
1656;930;0.8625849;0.9125397;0.8353404;1.005376;542.4;0.3498931;True;5/23/2025 11:45:46 PM:806;1748033146806;;
1650;929;0.8597046;0.9117628;0.7851315;0.8564019;542.5;0.3495433;True;5/23/2025 11:45:46 PM:849;1748033146849;;
1646;915;0.8574003;0.8973039;0.7891727;0.680872;542.6;0.350274;True;5/23/2025 11:45:46 PM:892;1748033146892;;
1640;879;0.8541832;0.8622094;0.7755944;0.5401815;542.6;0.3496651;True;5/23/2025 11:45:46 PM:935;1748033146935;;
1634;857;0.8513391;0.8406338;0.7763425;0.5908807;542.6;0.3497835;True;5/23/2025 11:45:46 PM:977;1748033146977;;
1631;830;0.8497673;0.813884;0.7887878;0.5223455;542.7;0.3497923;True;5/23/2025 11:45:47 PM:14;1748033147014;;
1630;785;0.849407;0.7698386;0.8183316;0.4384307;542.7;0.3489513;True;5/23/2025 11:45:47 PM:61;1748033147061;;
1624;759;0.8461918;0.7449999;0.771984;0.5183797;542.9;0.3506708;True;5/23/2025 11:45:47 PM:111;1748033147111;;
1621;733;0.8447503;0.7188907;0.794138;0.5005965;543.0;0.3507111;True;5/23/2025 11:45:47 PM:165;1748033147165;;
1621;706;0.8447702;0.6927359;0.8460296;0.4681775;543.0;0.3508037;True;5/23/2025 11:45:47 PM:215;1748033147215;;
1621;699;0.8447475;0.6853771;0.8431432;0.5846943;543.1;0.3510599;True;5/23/2025 11:45:47 PM:269;1748033147269;;
1621;658;0.8447238;0.6460155;0.8427988;0.3699029;543.0;0.3507204;True;5/23/2025 11:45:47 PM:321;1748033147321;;
1626;657;0.8470527;0.6444001;0.8894938;0.6158878;543.0;0.3501459;True;5/23/2025 11:45:47 PM:386;1748033147386;;
1613;638;0.8405218;0.6255697;0.7310445;0.4210587;543.0;0.3498219;True;5/23/2025 11:45:47 PM:426;1748033147426;;
1613;634;0.8405557;0.6218467;0.8441871;0.5409516;542.9;0.3498251;True;5/23/2025 11:45:47 PM:462;1748033147462;;
1611;634;0.8393323;0.6224539;0.7907441;0.6665565;542.9;0.3503318;True;5/23/2025 11:45:47 PM:506;1748033147506;;
1601;627;0.8341599;0.6155424;0.7377746;0.5041488;542.9;0.350392;True;5/23/2025 11:45:47 PM:547;1748033147547;;
1599;617;0.8332975;0.6050889;0.7915401;0.4608602;542.9;0.3505904;True;5/23/2025 11:45:47 PM:590;1748033147590;;
1597;615;0.8318328;0.6030102;0.778314;0.5527301;542.9;0.3494588;True;5/23/2025 11:45:47 PM:631;1748033147631;;
1597;609;0.8322638;0.5971096;0.8529662;0.4930459;542.9;0.3497005;True;5/23/2025 11:45:47 PM:673;1748033147673;;
1595;596;0.831134;0.5850307;0.7839496;0.4257029;542.9;0.3507131;True;5/23/2025 11:45:47 PM:716;1748033147716;;
1594;590;0.8302351;0.5784911;0.784771;0.4590822;543.0;0.3507125;True;5/23/2025 11:45:47 PM:753;1748033147753;;
1592;586;0.8294551;0.5752484;0.7893416;0.5056074;543.0;0.3502777;True;5/23/2025 11:45:47 PM:796;1748033147796;;
1587;578;0.8270475;0.5675084;0.759074;0.4430704;542.9;0.3496098;True;5/23/2025 11:45:47 PM:838;1748033147838;;
1563;578;0.8141325;0.5675061;0.6660117;0.5673973;542.8;0.350063;True;5/23/2025 11:45:47 PM:881;1748033147881;;
1439;583;0.7496157;0.5719073;0.4449563;0.7180517;542.7;0.3491889;True;5/23/2025 11:45:47 PM:923;1748033147923;;
1351;583;0.7036804;0.5722233;0.4628527;0.5956271;542.9;0.3489774;True;5/23/2025 11:45:47 PM:966;1748033147966;;
1233;583;0.6425084;0.5725363;0.3775309;0.6381782;542.8;0.3490127;True;5/23/2025 11:45:48 PM:7;1748033148007;;
1071;584;0.5581774;0.5728349;0.2659337;0.5949731;542.5;0.3504128;True;5/23/2025 11:45:48 PM:51;1748033148051;;
973;584;0.5072478;0.5730833;0.2853492;0.6143965;542.2;0.3504203;True;5/23/2025 11:45:48 PM:89;1748033148089;;
865;591;0.4508837;0.5802505;0.2464848;0.7534528;542.0;0.3494819;True;5/23/2025 11:45:48 PM:132;1748033148132;;
734;605;0.3827811;0.5940305;0.163198;0.8217121;541.8;0.3496181;True;5/23/2025 11:45:48 PM:174;1748033148174;;
637;606;0.332244;0.5950151;0.1613982;0.6753381;541.7;0.3500595;True;5/23/2025 11:45:48 PM:217;1748033148217;;
562;607;0.2927364;0.5952305;0.1516911;0.6133375;541.4;0.350486;True;5/23/2025 11:45:48 PM:259;1748033148259;;
510;607;0.2658355;0.5953314;0.1517129;0.6032156;541.2;0.3504913;True;5/23/2025 11:45:48 PM:295;1748033148295;;
469;612;0.2443052;0.6004636;0.1602955;0.7474116;540.9;0.3501728;True;5/23/2025 11:45:48 PM:339;1748033148339;;
435;607;0.2267951;0.5955895;0.1551921;0.4953429;540.7;0.3501601;True;5/23/2025 11:45:48 PM:382;1748033148382;;
408;607;0.212617;0.5957011;0.1517505;0.6042498;540.4;0.3502635;True;5/23/2025 11:45:48 PM:423;1748033148423;;
387;607;0.2017895;0.5954708;0.1533108;0.5833833;540.2;0.3500978;True;5/23/2025 11:45:48 PM:466;1748033148466;;
371;604;0.1934132;0.5925769;0.1532443;0.5163355;539.9;0.350327;True;5/23/2025 11:45:48 PM:508;1748033148508;;
358;603;0.1866212;0.5916221;0.1533532;0.5543123;539.6;0.3504982;True;5/23/2025 11:45:48 PM:550;1748033148550;;
352;619;0.1837941;0.6071146;0.1689636;0.8343233;539.4;0.3858522;True;5/23/2025 11:45:48 PM:594;1748033148594;;
344;612;0.1796495;0.6008018;0.1552318;0.4715713;539.2;0.3499219;True;5/23/2025 11:45:48 PM:633;1748033148633;;
338;597;0.1761261;0.5860498;0.1560707;0.3908487;539.0;0.3509568;True;5/23/2025 11:45:48 PM:676;1748033148676;;
337;598;0.1757874;0.5869351;0.1737277;0.652263;538.7;0.3504739;True;5/23/2025 11:45:48 PM:721;1748033148721;;
334;598;0.174025;0.5870475;0.1627017;0.6010321;538.5;0.3507285;True;5/23/2025 11:45:48 PM:763;1748033148763;;
332;598;0.1731962;0.5867339;0.1674942;0.5689141;538.4;0.3506059;True;5/23/2025 11:45:48 PM:806;1748033148806;;
330;598;0.172157;0.5868354;0.1646941;0.6087857;538.2;0.350042;True;5/23/2025 11:45:48 PM:848;1748033148848;;
329;597;0.1713926;0.5861316;0.1655885;0.5531781;538.1;0.3503527;True;5/23/2025 11:45:48 PM:890;1748033148890;;
327;610;0.1704583;0.5984975;0.1631136;0.8036368;537.9;0.3501381;True;5/23/2025 11:45:48 PM:932;1748033148932;;
325;614;0.1697829;0.6025046;0.1634495;0.7309327;537.8;0.350147;True;5/23/2025 11:45:48 PM:969;1748033148969;;
325;614;0.1696385;0.602296;0.1684117;0.5880072;537.7;0.3497019;True;5/23/2025 11:45:49 PM:13;1748033149013;;
331;614;0.1728659;0.6023589;0.2103902;0.6125664;537.6;0.3497667;True;5/23/2025 11:45:49 PM:56;1748033149056;;
330;615;0.1723785;0.6033151;0.1677876;0.6657919;537.6;0.3499031;True;5/23/2025 11:45:49 PM:99;1748033149099;;
333;616;0.1735839;0.6047726;0.1874271;0.6815588;537.5;0.3500252;True;5/23/2025 11:45:49 PM:140;1748033149140;;
333;617;0.1735436;0.6057504;0.1731074;0.6705796;537.3;0.3500219;True;5/23/2025 11:45:49 PM:183;1748033149183;;
332;617;0.1729872;0.6050098;0.1669211;0.5696184;537.2;0.350476;True;5/23/2025 11:45:49 PM:226;1748033149226;;
329;616;0.1714221;0.6042299;0.1553374;0.5676785;537.1;0.3503805;True;5/23/2025 11:45:49 PM:269;1748033149269;;
330;623;0.1720787;0.6108965;0.1808157;0.7618513;537.0;0.35032;True;5/23/2025 11:45:49 PM:311;1748033149311;;
331;632;0.1727535;0.6197364;0.1819961;0.7895582;536.9;0.3497659;True;5/23/2025 11:45:49 PM:354;1748033149354;;
332;639;0.1732377;0.6271562;0.1802852;0.7851382;536.8;0.3499839;True;5/23/2025 11:45:49 PM:397;1748033149397;;
335;655;0.1744962;0.6430398;0.1968231;0.8680717;536.7;0.3496754;True;5/23/2025 11:45:49 PM:440;1748033149440;;
333;667;0.1739489;0.6542379;0.166314;0.842198;536.6;0.3503633;True;5/23/2025 11:45:49 PM:483;1748033149483;;
332;681;0.1733959;0.66841;0.1652605;0.8791455;536.5;0.3494869;True;5/23/2025 11:45:49 PM:525;1748033149525;;
333;704;0.1734466;0.6904843;0.1743425;0.956246;536.5;0.349489;True;5/23/2025 11:45:49 PM:565;1748033149565;;
333;729;0.1739112;0.7150097;0.1828793;0.9834918;536.4;0.3488676;True;5/23/2025 11:45:49 PM:606;1748033149606;;
335;746;0.1746974;0.7317291;0.1918271;0.9454324;536.5;0.3493676;True;5/23/2025 11:45:49 PM:650;1748033149650;;
335;763;0.1747422;0.7483953;0.1756;0.9617682;536.6;0.349432;True;5/23/2025 11:45:49 PM:693;1748033149693;;
337;780;0.1756877;0.7655615;0.2035623;0.9795658;536.6;0.3492458;True;5/23/2025 11:45:49 PM:735;1748033149735;;
